-3.49712,-5.88316,-4.2863
-3.49383,-5.87551,-4.29725
-3.51211,-5.84996,-4.30451
-3.52637,-5.83991,-4.30031
-3.52816,-5.84495,-4.29348
-3.52052,-5.85959,-4.28647
-3.50619,-5.88072,-4.27968
-3.48735,-5.9053,-4.27393
-3.46715,-5.92648,-4.27296
-3.45581,-5.92661,-4.28416
-3.47433,-5.89635,-4.29591
-3.49251,-5.88251,-4.29157
-3.4966,-5.88568,-4.28431
-3.49091,-5.89801,-4.27766
-3.47887,-5.91559,-4.27212
-3.46386,-5.93259,-4.27013
-3.45345,-5.93606,-4.27707
-3.46392,-5.91445,-4.28821
-3.48184,-5.89694,-4.2878
-3.4885,-5.89636,-4.28172
-3.48484,-5.90662,-4.27512
-3.47386,-5.92419,-4.26854
-3.45761,-5.94685,-4.26212
-3.43775,-5.97239,-4.25644
-3.41658,-5.99548,-4.25452
-3.40221,-5.99988,-4.26449
-3.41835,-5.9702,-4.27803
-3.43757,-5.95469,-4.27432
-3.44296,-5.95619,-4.26743
-3.43912,-5.96569,-4.26178
-3.42993,-5.97856,-4.2581
-3.4199,-5.98731,-4.25937
-3.41871,-5.98021,-4.26766
-3.43294,-5.96018,-4.27346
-3.44489,-5.95084,-4.27085
-3.4471,-5.95382,-4.26566
-3.44147,-5.96478,-4.26033
-3.43062,-5.97989,-4.25607
-3.41811,-5.99251,-4.25597
-3.41269,-5.98976,-4.26413
-3.42637,-5.96802,-4.27219
-3.44056,-5.95604,-4.26998
-3.44424,-5.9579,-4.26444
-3.43936,-5.96863,-4.2586
-3.42838,-5.98529,-4.25291
-3.41328,-6.00522,-4.24807
-3.39676,-6.02271,-4.24712
-3.38712,-6.02324,-4.25621
-3.40217,-5.99782,-4.26659
-3.41829,-5.98479,-4.26349
-3.42248,-5.9867,-4.2574
-3.41807,-5.99685,-4.25167
-3.40791,-6.01206,-4.24662
-3.39453,-6.02824,-4.24381
-3.383,-6.03566,-4.24792
-3.38722,-6.02061,-4.25874
-3.40444,-6.00124,-4.26091
-3.41301,-5.99767,-4.2559
-3.41182,-6.00455,-4.25021
-3.40379,-6.01824,-4.24455
-3.39081,-6.03682,-4.23895
-3.37424,-6.05887,-4.23346
-3.3552,-6.08293,-4.22845
-3.3352,-6.10519,-4.2262
-3.32016,-6.11204,-4.23437
-3.33282,-6.08573,-4.24802
-3.35108,-6.07035,-4.24515
-3.35701,-6.07037,-4.2392
-3.35508,-6.07652,-4.23497
-3.34921,-6.0843,-4.23307
-3.34402,-6.08692,-4.23564
-3.34732,-6.07716,-4.24209
-3.35895,-6.06268,-4.24495
-3.36687,-6.05703,-4.24268
-3.36763,-6.06,-4.23896
-3.36289,-6.06805,-4.23564
-3.3555,-6.07632,-4.23476
-3.35097,-6.07648,-4.23913
-3.35787,-6.06284,-4.24587
-3.36998,-6.04989,-4.24671
-3.37573,-6.0475,-4.24335
-3.37427,-6.05306,-4.23925
-3.36773,-6.06307,-4.23578
-3.35898,-6.07249,-4.2351
-3.35412,-6.07205,-4.2404
-3.36274,-6.05636,-4.24747
-3.37518,-6.04408,-4.24732
-3.38003,-6.04319,-4.24336
-3.37753,-6.05017,-4.23887
-3.36986,-6.06194,-4.23478
-3.35933,-6.07451,-4.23274
-3.3507,-6.07924,-4.23663
-3.35553,-6.06558,-4.24547
-3.36995,-6.04958,-4.24704
-3.37705,-6.04659,-4.24293
-3.3759,-6.05259,-4.2381
-3.36882,-6.06452,-4.23324
-3.3575,-6.0805,-4.22858
-3.34341,-6.09829,-4.22487
-3.32909,-6.11195,-4.22553
-3.32394,-6.1072,-4.23544
-3.34021,-6.08425,-4.24212
-3.35202,-6.07662,-4.23794
-3.3539,-6.07975,-4.23293
-3.34938,-6.08863,-4.22857
-3.34091,-6.10017,-4.2255
-3.33169,-6.10857,-4.22631
-3.32964,-6.1034,-4.23354
-3.34196,-6.08575,-4.23887
-3.35234,-6.07771,-4.23653
-3.35442,-6.07998,-4.23219
-3.35004,-6.08887,-4.22767
-3.34107,-6.10214,-4.22337
-3.32916,-6.11726,-4.22016
-3.31718,-6.12801,-4.22139
-3.31456,-6.1215,-4.23052
-3.32955,-6.10129,-4.23573
-3.33987,-6.09472,-4.23198
-3.34114,-6.09818,-4.22726
-3.33625,-6.10755,-4.22278
-3.32714,-6.12065,-4.21879
-3.3157,-6.13425,-4.21663
-3.30608,-6.14006,-4.22044
-3.31044,-6.12641,-4.22972
-3.32493,-6.11062,-4.23103
-3.33175,-6.10805,-4.22678
-3.33071,-6.11363,-4.22224
-3.3243,-6.12444,-4.21784
-3.3141,-6.13871,-4.21377
-3.30165,-6.15383,-4.2111
-3.29024,-6.16248,-4.21386
-3.29147,-6.15135,-4.22376
-3.30673,-6.13344,-4.22641
-3.31481,-6.12967,-4.2221
-3.31471,-6.1342,-4.21767
-3.3093,-6.14358,-4.21369
-3.30055,-6.15518,-4.21085
-3.2913,-6.16352,-4.21176
-3.28933,-6.15822,-4.21903
-3.30165,-6.14093,-4.22399
-3.31135,-6.13381,-4.22142
-3.31307,-6.13624,-4.21727
-3.30886,-6.14469,-4.21303
-3.30037,-6.15739,-4.20881
-3.28879,-6.17309,-4.20471
-3.2751,-6.19034,-4.20114
-3.26087,-6.20521,-4.2005
-3.25244,-6.20564,-4.2085
-3.26591,-6.18363,-4.21704
-3.27847,-6.17435,-4.21376
-3.28173,-6.17545,-4.20939
-3.27929,-6.18122,-4.20606
-3.27381,-6.18831,-4.20446
-3.26891,-6.19101,-4.20666
-3.27154,-6.18261,-4.21242
-3.28173,-6.17002,-4.21482
-3.28842,-6.16544,-4.21272
-3.28896,-6.16811,-4.2095
-3.28485,-6.17527,-4.20645
-3.27806,-6.18364,-4.20488
-3.2722,-6.18692,-4.20745
-3.27522,-6.17746,-4.21389
-3.28626,-6.16434,-4.21598
-3.29274,-6.1605,-4.21334
-3.29273,-6.16406,-4.20978
-3.28792,-6.17238,-4.20628
-3.27997,-6.18298,-4.20362
-3.27135,-6.19104,-4.20418
-3.26883,-6.18707,-4.21068
-3.27989,-6.17094,-4.21574
-3.28933,-6.16365,-4.2136
-3.29136,-6.16542,-4.2098
-3.28779,-6.17288,-4.2059
-3.2802,-6.18436,-4.20202
-3.26968,-6.19868,-4.19821
-3.25712,-6.21468,-4.19478
-3.24374,-6.22942,-4.19341
-3.23405,-6.23312,-4.19941
-3.24362,-6.2142,-4.20876
-3.2566,-6.20316,-4.20682
-3.26087,-6.20304,-4.20266
-3.2594,-6.20768,-4.1995
-3.2548,-6.21398,-4.19779
-3.25019,-6.21709,-4.1993
-3.25153,-6.21064,-4.2044
-3.26059,-6.19872,-4.20726
-3.26745,-6.19342,-4.20571
-3.26868,-6.19504,-4.20286
-3.26546,-6.20104,-4.20008
-3.2596,-6.20842,-4.19855
-3.25428,-6.21168,-4.20061
-3.25643,-6.20376,-4.20638
-3.26643,-6.19142,-4.20872
-3.27283,-6.1872,-4.20654
-3.27326,-6.18996,-4.20335
-3.2692,-6.19716,-4.20021
-3.26225,-6.20638,-4.19794
-3.25488,-6.21287,-4.19882
-3.25362,-6.20808,-4.20488
-3.26396,-6.19361,-4.209
-3.27219,-6.18743,-4.20696
-3.27375,-6.1893,-4.20352
-3.27026,-6.19634,-4.19998
-3.26315,-6.20692,-4.1965
-3.25354,-6.21957,-4.19347
-3.24289,-6.23112,-4.19256
-3.23585,-6.23273,-4.198
-3.24474,-6.21633,-4.20551
-3.25601,-6.20654,-4.20402
-3.25963,-6.20669,-4.20025
-3.25768,-6.21205,-4.19684
-3.25214,-6.22036,-4.19407
-3.24493,-6.2284,-4.19324
-3.24017,-6.22927,-4.19713
-3.24632,-6.21711,-4.20314
-3.25637,-6.20702,-4.20318
-3.2605,-6.20592,-4.20015
-3.25904,-6.21077,-4.19677
-3.25357,-6.2196,-4.1934
-3.24528,-6.23098,-4.19032
-3.2354,-6.24258,-4.18859
-3.22705,-6.24774,-4.19178
-3.23066,-6.23616,-4.19976
-3.2427,-6.22326,-4.20061
-3.24821,-6.22126,-4.1971
-3.24759,-6.22531,-4.19367
-3.24298,-6.23296,-4.19064
-3.23593,-6.24195,-4.18869
-3.22906,-6.2473,-4.19022
-3.22944,-6.24066,-4.19647
-3.23993,-6.22724,-4.19941
-3.24682,-6.22276,-4.197
-3.24751,-6.22535,-4.19371
-3.2437,-6.2325,-4.19037
-3.23662,-6.24289,-4.18706
-3.22719,-6.2555,-4.18388
-3.21626,-6.26891,-4.18141
-3.20558,-6.27854,-4.18245
-3.20286,-6.27319,-4.19053
-3.21559,-6.25641,-4.19457
-3.22359,-6.25184,-4.19115
-3.22476,-6.25392,-4.18788
-3.22195,-6.25918,-4.18544
-3.21719,-6.26471,-4.18467
-3.21394,-6.26523,-4.1874
-3.21818,-6.25623,-4.19216
-3.22666,-6.24684,-4.19307
-3.23105,-6.24455,-4.19097
-3.23059,-6.24768,-4.18831
-3.22662,-6.25405,-4.1859
-3.22078,-6.26085,-4.18494
-3.21641,-6.26242,-4.18775
-3.22048,-6.25295,-4.19314
-3.22966,-6.24285,-4.19405
-3.23426,-6.24068,-4.19164
-3.23367,-6.24421,-4.1887
-3.22932,-6.25144,-4.18581
-3.22247,-6.26057,-4.18354
-3.21495,-6.26789,-4.18374
-3.21201,-6.26548,-4.18908
-3.22112,-6.25165,-4.1938
-3.22944,-6.24502,-4.19211
-3.23151,-6.24607,-4.18899
-3.22892,-6.25182,-4.18583
-3.22301,-6.26084,-4.18272
-3.21471,-6.27215,-4.17972
-3.20481,-6.2845,-4.17727
-3.19476,-6.29424,-4.17757
-3.19057,-6.29157,-4.18443
-3.20194,-6.27517,-4.18947
-3.2104,-6.26955,-4.18662
-3.21215,-6.27096,-4.18346
-3.20985,-6.27574,-4.18098
-3.20534,-6.28143,-4.17981
-3.20143,-6.28344,-4.18171
-3.2038,-6.27636,-4.18641
-3.21205,-6.26639,-4.18814
-3.21718,-6.26302,-4.18637
-3.21749,-6.26526,-4.18383
-3.21419,-6.27101,-4.18137
-3.20867,-6.27805,-4.17985
-3.20335,-6.28191,-4.18132
-3.20424,-6.2758,-4.18654
-3.21315,-6.26445,-4.18898
-3.2191,-6.26043,-4.18705
-3.21975,-6.26256,-4.18426
-3.21647,-6.26868,-4.18142
-3.21039,-6.27738,-4.1788
-3.2027,-6.28662,-4.17725
-3.19591,-6.29113,-4.17953
-3.19803,-6.28249,-4.18604
-3.20829,-6.2708,-4.18749
-3.21358,-6.26829,-4.18471
-3.21341,-6.27144,-4.18171
-3.20955,-6.27816,-4.17886
-3.20314,-6.28707,-4.17636
-3.19544,-6.29584,-4.17529
-3.18962,-6.2983,-4.17866
-3.19455,-6.28712,-4.1849
-3.20421,-6.27743,-4.18492
-3.2082,-6.27634,-4.18203
-3.20721,-6.28025,-4.17911
-3.20284,-6.28738,-4.17635
-3.19618,-6.29633,-4.17406
-3.18865,-6.30424,-4.17369
-3.18438,-6.30401,-4.17819
-3.19196,-6.29109,-4.18352
-3.20054,-6.28369,-4.18234
-3.20321,-6.28393,-4.17944
-3.2014,-6.28859,-4.17659
-3.1965,-6.29616,-4.17391
-3.18956,-6.3052,-4.17181
-3.18216,-6.31233,-4.17208
-3.17935,-6.30985,-4.17737
-3.18834,-6.29654,-4.18169
-3.19592,-6.29083,-4.17983
-3.19766,-6.29197,-4.17695
-3.19529,-6.29711,-4.17418
-3.19008,-6.30485,-4.17164
-3.18313,-6.31346,-4.16998
-3.17653,-6.31855,-4.17149
-3.17697,-6.31218,-4.17743
-3.18661,-6.30024,-4.17972
-3.19239,-6.29686,-4.17732
-3.19282,-6.29925,-4.1745
-3.18959,-6.3052,-4.17178
-3.18378,-6.31352,-4.16928
-3.17641,-6.32252,-4.16764
-3.16955,-6.32769,-4.16933
-3.17027,-6.32078,-4.17552
-3.1801,-6.30894,-4.17753
-3.18565,-6.30594,-4.17498
-3.18594,-6.30843,-4.1722
-3.18271,-6.31423,-4.16963
-3.17715,-6.32188,-4.16754
-3.17069,-6.3286,-4.16728
-3.16723,-6.32799,-4.17134
-3.17411,-6.31639,-4.17608
-3.18199,-6.30941,-4.17517
-3.18453,-6.3095,-4.17254
-3.18284,-6.31388,-4.16985
-3.17816,-6.32122,-4.16719
-3.17131,-6.33066,-4.1646
-3.16297,-6.34125,-4.16235
-3.15416,-6.35048,-4.16192
-3.14885,-6.35079,-4.16693
-3.15734,-6.3366,-4.17263
-3.16582,-6.32997,-4.17078
-3.16826,-6.33032,-4.16799
-3.16687,-6.33393,-4.16578
-3.1633,-6.33872,-4.16454
-3.15973,-6.34115,-4.16569
-3.16068,-6.33627,-4.16962
-3.16764,-6.32713,-4.17179
-3.17281,-6.32317,-4.17059
-3.17377,-6.32433,-4.16847
-3.17143,-6.32878,-4.16636
-3.16699,-6.33466,-4.16492
-3.16234,-6.33845,-4.16577
-3.16219,-6.33432,-4.17006
-3.16962,-6.32417,-4.17278
-3.1754,-6.31974,-4.17143
-3.17656,-6.32092,-4.16909
-3.17417,-6.32573,-4.16667
-3.16927,-6.33286,-4.16444
-3.1629,-6.34054,-4.16313
-3.15725,-6.34426,-4.16506
-3.15906,-6.33691,-4.1706
-3.16791,-6.32668,-4.17198
-3.17262,-6.32429,-4.16966
-3.1726,-6.32688,-4.16709
-3.16932,-6.33266,-4.16459
-3.16375,-6.34056,-4.16227
-3.15675,-6.34912,-4.1607
-3.15017,-6.35425,-4.16215
-3.15045,-6.34814,-4.16798
-3.1597,-6.33684,-4.17004
-3.16503,-6.33388,-4.16765
-3.16544,-6.33603,-4.16511
-3.16261,-6.34116,-4.1628
-3.1577,-6.34778,-4.16109
-3.15228,-6.35288,-4.16141
-3.15059,-6.35037,-4.16561
-3.15782,-6.33965,-4.1691
-3.16427,-6.33444,-4.16786
-3.16591,-6.33519,-4.16548
-3.16389,-6.33966,-4.16302
-3.15923,-6.34677,-4.16057
-3.15264,-6.35579,-4.15814
-3.14466,-6.36606,-4.15584
-3.13588,-6.37639,-4.1543
-3.12802,-6.38221,-4.15634
-3.12916,-6.37415,-4.16326
-3.13898,-6.36326,-4.16432
-3.14375,-6.36128,-4.16155
-3.14403,-6.36312,-4.15941
-3.14191,-6.36651,-4.15815
-3.13919,-6.36875,-4.15863
-3.13919,-6.36586,-4.16152
-3.14441,-6.35814,-4.16402
-3.14962,-6.35331,-4.16365
-3.15143,-6.35308,-4.16206
-3.15023,-6.35595,-4.16039
-3.14715,-6.36,-4.15943
-3.14413,-6.3619,-4.16055
-3.14521,-6.35731,-4.16405
-3.15146,-6.34916,-4.16595
-3.15609,-6.34558,-4.1649
-3.15696,-6.34657,-4.16304
-3.1549,-6.35047,-4.1612
-3.15103,-6.35544,-4.1601
-3.14729,-6.35801,-4.16127
-3.14819,-6.35316,-4.16521
-3.15504,-6.34438,-4.16715
-3.15978,-6.34099,-4.1658
-3.16046,-6.34239,-4.16372
-3.15807,-6.3469,-4.1616
-3.15357,-6.35316,-4.15984
-3.14821,-6.35879,-4.15956
-3.14522,-6.35845,-4.1629
-3.15083,-6.3487,-4.16704
-3.15775,-6.34235,-4.16647
-3.16017,-6.34215,-4.16425
-3.15886,-6.34578,-4.16193
-3.15491,-6.35205,-4.15961
-3.14901,-6.36026,-4.1573
-3.14168,-6.36989,-4.155
-3.13329,-6.38056,-4.15272
-3.12415,-6.39186,-4.15056
-3.11467,-6.40269,-4.14921
-3.1066,-6.40798,-4.15198
-3.10964,-6.39773,-4.1592
-3.11891,-6.38873,-4.15893
-3.12282,-6.38743,-4.15632
-3.12318,-6.38854,-4.15485
-3.12204,-6.39002,-4.15451
-3.12139,-6.38938,-4.1558
-3.12368,-6.38481,-4.15808
-3.1282,-6.37925,-4.15911
-3.13141,-6.3766,-4.15855
-3.13216,-6.3769,-4.15751
-3.13107,-6.37865,-4.15684
-3.12962,-6.37948,-4.15746
-3.13032,-6.37656,-4.15969
-3.1345,-6.37053,-4.16154
-3.13868,-6.36645,-4.16144
-3.14037,-6.36582,-4.16038
-3.13975,-6.36749,-4.15933
-3.13793,-6.36948,-4.15916
-3.137,-6.36878,-4.16079
-3.13977,-6.36348,-4.16332
-3.14467,-6.35781,-4.16409
-3.14764,-6.35573,-4.1632
-3.14787,-6.35678,-4.16192
-3.14618,-6.35934,-4.16106
-3.14408,-6.36086,-4.16163
-3.14442,-6.35802,-4.16413
-3.149,-6.35138,-4.16619
-3.15346,-6.34721,-4.1659
-3.15504,-6.34695,-4.16457
-3.15405,-6.34929,-4.16323
-3.15156,-6.35235,-4.16266
-3.14956,-6.35297,-4.16404
-3.15154,-6.348,-4.16703
-3.157,-6.34136,-4.16821
-3.16056,-6.33881,-4.16721
-3.16097,-6.33996,-4.16564
-3.159,-6.34332,-4.16425
-3.15587,-6.34678,-4.16392
-3.15397,-6.34665,-4.16595
-3.15727,-6.34018,-4.16912
-3.16299,-6.33399,-4.16959
-3.16584,-6.33258,-4.16816
-3.16545,-6.33472,-4.1664
-3.16277,-6.33896,-4.16485
-3.15892,-6.34329,-4.16436
-3.15632,-6.34374,-4.16651
-3.15969,-6.33677,-4.1701
-3.16589,-6.3302,-4.17049
-3.1688,-6.32894,-4.16883
-3.16828,-6.33142,-4.16687
-3.16528,-6.33632,-4.16497
-3.16065,-6.34235,-4.16357
-3.15579,-6.34671,-4.16407
-3.15471,-6.34386,-4.16801
-3.16143,-6.33441,-4.17073
-3.1667,-6.33049,-4.16938
-3.16779,-6.33151,-4.16727
-3.16582,-6.3356,-4.16515
-3.16166,-6.34186,-4.16305
-3.15589,-6.34969,-4.16099
-3.14901,-6.3584,-4.15917
-3.14173,-6.3662,-4.15864
-3.13688,-6.36729,-4.1624
-3.14319,-6.35601,-4.16737
-3.15028,-6.35025,-4.16603
-3.15252,-6.35025,-4.1638
-3.15167,-6.35278,-4.16212
-3.14917,-6.3561,-4.1613
-3.14682,-6.35738,-4.16237
-3.1481,-6.35314,-4.16533
-3.15343,-6.34634,-4.16679
-3.15723,-6.34347,-4.16588
-3.15787,-6.3444,-4.16431
-3.15606,-6.3477,-4.16281
-3.15284,-6.35165,-4.16208
-3.1501,-6.35299,-4.16348
-3.15189,-6.34785,-4.16683
-3.15773,-6.34086,-4.16797
-3.16128,-6.33859,-4.16671
-3.16147,-6.34016,-4.16494
-3.15918,-6.34418,-4.16322
-3.15529,-6.34925,-4.16203
-3.15129,-6.35253,-4.16275
-3.15111,-6.34909,-4.16637
-3.15732,-6.34071,-4.16854
-3.16194,-6.33732,-4.16731
-3.16278,-6.3384,-4.16539
-3.16079,-6.34238,-4.1634
-3.15675,-6.34835,-4.16147
-3.1513,-6.35549,-4.15978
-3.14529,-6.36192,-4.15936
-3.14147,-6.36245,-4.16265
-3.14696,-6.35265,-4.16695
-3.15351,-6.34703,-4.16603
-3.15563,-6.34703,-4.16391
-3.15458,-6.34998,-4.16201
-3.15151,-6.35457,-4.1605
-3.14753,-6.35886,-4.16019
-3.14519,-6.35874,-4.16264
-3.14925,-6.35129,-4.16603
-3.15505,-6.3456,-4.16592
-3.15736,-6.34502,-4.16419
-3.1565,-6.34778,-4.16229
-3.15336,-6.35281,-4.1604
-3.14863,-6.35922,-4.15873
-3.14313,-6.36534,-4.1581
-3.13917,-6.36667,-4.16073
-3.14326,-6.35823,-4.16508
-3.14992,-6.35186,-4.16479
-3.15249,-6.35132,-4.16276
-3.15174,-6.35402,-4.16081
-3.14877,-6.35874,-4.15906
-3.14444,-6.36418,-4.15794
-3.14027,-6.36735,-4.15894
-3.14063,-6.36309,-4.16285
-3.14715,-6.35485,-4.16457
-3.15131,-6.35219,-4.16307
-3.15176,-6.35367,-4.16113
-3.14957,-6.35781,-4.15919
-3.14546,-6.36385,-4.15726
-3.13994,-6.37129,-4.15535
-3.1334,-6.37962,-4.15354
-3.12631,-6.38786,-4.15239
-3.12013,-6.39213,-4.15431
-3.12183,-6.38486,-4.15988
-3.12954,-6.37675,-4.16029
-3.13304,-6.37544,-4.15809
