-0.247444,1.99228,-0.0162909,-0.248136,-0.247444,1.99228,-0.0162909,-0.248136,1.1452,0.885469,0.783742,1.11686,1.1452,0.885469,0.783742,1.11686,-2.4829,-2.58203,-2.66366,-2.48649,-2.4829,-2.58203,-2.66366,-2.48649,-1.12443,-1.28139,-2.46523,-1.15291,-1.12443,-1.28139,-2.46523,-1.15291
-0.493322,2.2982,-0.231503,-0.496463,-0.493322,2.2982,-0.231503,-0.496463,1.05272,0.873528,0.824893,1.03903,1.05272,0.873528,0.824893,1.03903,-2.05661,-2.23477,-2.40845,-2.05716,-2.05661,-2.23477,-2.40845,-2.05716,-1.04611,-1.21548,-2.89998,-1.0599,-1.04611,-1.21548,-2.89998,-1.0599
-0.681125,2.26894,-0.399406,-0.698369,-0.681125,2.26894,-0.399406,-0.698369,0.953384,0.799581,0.701835,0.951765,0.953384,0.799581,0.701835,0.951765,-1.69771,-1.92552,-2.14021,-1.70772,-1.69771,-1.92552,-2.14021,-1.70772,-0.958435,-1.15276,-2.83429,-0.960089,-0.958435,-1.15276,-2.83429,-0.960089
-0.701428,2.13293,-0.41461,-0.734448,-0.701428,2.13293,-0.41461,-0.734448,0.842748,0.746123,0.637077,0.83843,0.842748,0.746123,0.637077,0.83843,-1.52225,-1.77425,-1.97976,-1.54528,-1.52225,-1.77425,-1.97976,-1.54528,-0.844752,-1.08586,-2.66812,-0.849015,-0.844752,-1.08586,-2.66812,-0.849015
-0.936265,1.79521,-0.673976,-0.959878,-0.936265,1.79521,-0.673976,-0.959878,0.72324,0.782433,0.779978,0.686137,0.72324,0.782433,0.779978,0.686137,-1.1709,-1.4296,-2.06122,-1.18637,-1.1709,-1.4296,-2.06122,-1.18637,-0.692162,-1.00506,-2.34976,-0.729111,-0.692162,-1.00506,-2.34976,-0.729111
-0.261069,2.06,-0.104435,-0.263367,-0.261069,2.06,-0.104435,-0.263367,0.624481,0.733637,0.733168,0.564895,0.624481,0.733637,0.733168,0.564895,-1.75044,-1.86838,-2.13577,-1.75635,-1.75044,-1.86838,-2.13577,-1.75635,-0.57063,-0.909938,-2.45342,-0.630028,-0.57063,-0.909938,-2.45342,-0.630028
0.155195,2.28129,0.353692,0.152358,0.155195,2.28129,0.353692,0.152358,0.582164,0.566694,0.524021,0.556498,0.582164,0.566694,0.524021,0.556498,-2.07251,-1.95586,-2.00038,-2.07312,-2.07251,-1.95586,-2.00038,-2.07312,-0.56192,-0.828533,-2.69775,-0.587462,-0.56192,-0.828533,-2.69775,-0.587462
-0.032024,2.0358,0.200567,-0.059165,-0.032024,2.0358,0.200567,-0.059165,0.568734,0.944559,0.732274,0.565041,0.568734,0.944559,0.732274,0.565041,-1.78712,-2.00127,-2.22607,-1.80588,-1.78712,-2.00127,-2.22607,-1.80588,-0.570167,-0.766493,-2.52589,-0.573814,-0.570167,-0.766493,-2.52589,-0.573814
0.00104391,2.04153,0.146752,0.00046022,0.00104391,2.04153,0.146752,0.00046022,0.567846,0.943898,0.659336,0.559546,0.567846,0.943898,0.659336,0.559546,-1.79362,-1.91719,-2.32541,-1.79643,-1.79362,-1.91719,-2.32541,-1.79643,-0.564388,-0.682328,-2.38234,-0.572757,-0.564388,-0.682328,-2.38234,-0.572757
0.079218,2.05064,0.281689,0.0628793,0.079218,2.05064,0.281689,0.0628793,0.568602,0.856475,0.601191,0.537409,0.568602,0.856475,0.601191,0.537409,-1.84964,-2.0086,-2.12502,-1.85933,-1.84964,-2.0086,-2.12502,-1.85933,-0.542008,-0.624835,-2.52649,-0.573328,-0.542008,-0.624835,-2.52649,-0.573328
-0.0105525,1.8719,0.127226,-0.0107561,-0.0105525,1.8719,0.127226,-0.0107561,0.5675,0.963605,0.550689,0.501323,0.5675,0.963605,0.550689,0.501323,-1.80087,-1.91954,-2.38062,-1.80295,-1.80087,-1.91954,-2.38062,-1.80295,-0.505707,-0.562553,-2.20624,-0.572059,-0.505707,-0.562553,-2.20624,-0.572059
-0.169849,2.00966,0.0377612,-0.207029,-0.169849,2.00966,0.0377612,-0.207029,0.558264,0.853205,0.509201,0.472876,0.558264,0.853205,0.509201,0.472876,-1.67351,-1.88012,-2.11475,-1.69938,-1.67351,-1.88012,-2.11475,-1.69938,-0.477073,-0.522953,-2.57129,-0.56265,-0.477073,-0.522953,-2.57129,-0.56265
-0.0191298,1.80636,0.131959,-0.0209469,-0.0191298,1.80636,0.131959,-0.0209469,0.542571,0.398923,0.390845,0.448379,0.542571,0.398923,0.390845,0.448379,-1.93553,-1.9704,-1.97665,-1.93559,-1.93553,-1.9704,-1.97665,-1.93559,-0.452411,-0.492593,-2.12883,-0.546796,-0.452411,-0.492593,-2.12883,-0.546796
-0.887953,1.91664,-0.871919,-0.930862,-0.887953,1.91664,-0.871919,-0.930862,0.520161,0.719019,0.459736,0.432637,0.520161,0.719019,0.459736,0.432637,-1.09743,-1.14764,-1.9927,-1.15609,-1.09743,-1.14764,-1.9927,-1.15609,-0.436521,-0.476206,-2.60857,-0.524229,-0.436521,-0.476206,-2.60857,-0.524229
-0.166803,1.82975,-0.00809026,-0.175343,-0.166803,1.82975,-0.00809026,-0.175343,0.492081,0.446469,0.407234,0.422092,0.492081,0.446469,0.407234,0.422092,-1.92658,-1.93483,-1.93611,-1.92942,-1.92658,-1.93483,-1.93611,-1.92942,-0.425844,-0.469073,-2.4625,-0.495997,-0.425844,-0.469073,-2.4625,-0.495997
-0.458875,1.74097,-0.380613,-0.466862,-0.458875,1.74097,-0.380613,-0.466862,0.459596,0.561603,0.437953,0.413177,0.459596,0.561603,0.437953,0.413177,-1.66239,-1.71684,-1.88485,-1.67919,-1.66239,-1.71684,-1.88485,-1.67919,-0.416811,-0.467976,-2.48732,-0.463366,-0.416811,-0.467976,-2.48732,-0.463366
-0.306801,1.76814,-0.148506,-0.321714,-0.306801,1.76814,-0.148506,-0.321714,0.424735,0.417829,0.397992,0.401329,0.424735,0.417829,0.397992,0.401329,-1.81928,-1.84555,-1.84612,-1.8258,-1.81928,-1.84555,-1.84612,-1.8258,-0.404859,-0.468809,-2.47907,-0.428363,-0.404859,-0.468809,-2.47907,-0.428363
-0.503767,1.66535,-0.430674,-0.511281,-0.503767,1.66535,-0.430674,-0.511281,0.389814,0.442835,0.412162,0.383952,0.389814,0.442835,0.412162,0.383952,-1.59689,-1.63914,-1.74999,-1.61341,-1.59689,-1.63914,-1.74999,-1.61341,-0.387391,-0.471173,-2.38653,-0.393302,-0.387391,-0.471173,-2.38653,-0.393302
-0.315516,1.57957,-0.175406,-0.323689,-0.315516,1.57957,-0.175406,-0.323689,0.359127,0.340828,0.338078,0.359119,0.359127,0.340828,0.338078,0.359119,-1.74871,-1.72483,-1.73453,-1.75101,-1.74871,-1.72483,-1.73453,-1.75101,-0.362476,-0.471743,-2.22415,-0.362482,-0.362476,-0.471743,-2.22415,-0.362482
-0.795376,1.68288,-0.598265,-0.977535,-0.795376,1.68288,-0.598265,-0.977535,0.337111,0.363642,0.363638,0.331811,0.337111,0.363642,0.363638,0.331811,-1.0522,-1.3895,-1.58415,-1.20717,-1.0522,-1.3895,-1.58415,-1.20717,-0.335088,-0.471037,-2.33445,-0.340343,-0.335088,-0.471037,-2.33445,-0.340343
-0.452806,1.50973,-0.364426,-0.453951,-0.452806,1.50973,-0.364426,-0.453951,0.327489,0.336895,0.330956,0.315648,0.327489,0.336895,0.330956,0.315648,-1.50351,-1.54022,-1.58978,-1.50926,-1.50351,-1.54022,-1.58978,-1.50926,-0.31884,-0.46855,-2.07089,-0.330615,-0.31884,-0.46855,-2.07089,-0.330615
-0.377247,1.29271,-0.262111,-0.379299,-0.377247,1.29271,-0.262111,-0.379299,0.328916,0.282083,0.171188,0.319706,0.328916,0.282083,0.171188,0.319706,-1.52613,-1.5501,-1.55435,-1.52615,-1.52613,-1.5501,-1.55435,-1.52615,-0.322804,-0.462744,-1.664,-0.331956,-0.322804,-0.462744,-1.664,-0.331956
-0.401225,1.33087,-0.27733,-0.408119,-0.401225,1.33087,-0.27733,-0.408119,0.337441,0.292198,0.236183,0.334773,0.337441,0.292198,0.236183,0.334773,-1.44606,-1.4682,-1.46843,-1.44784,-1.44606,-1.4682,-1.46843,-1.44784,-0.337772,-0.454526,-1.83421,-0.340409,-0.337772,-0.454526,-1.83421,-0.340409
-0.414123,1.33496,-0.286878,-0.425325,-0.414123,1.33496,-0.286878,-0.425325,0.349147,0.285156,0.227454,0.349133,0.349147,0.285156,0.227454,0.349133,-1.37969,-1.41943,-1.42089,-1.38402,-1.37969,-1.41943,-1.42089,-1.38402,-0.352035,-0.444242,-1.82111,-0.352051,-0.352035,-0.444242,-1.82111,-0.352051
-0.428243,1.2965,-0.297072,-0.445959,-0.428243,1.2965,-0.297072,-0.445959,0.360456,0.279949,0.233477,0.356965,0.360456,0.279949,0.233477,0.356965,-1.31264,-1.3768,-1.38291,-1.32149,-1.31264,-1.3768,-1.38291,-1.32149,-0.359774,-0.431152,-1.7737,-0.3633,-0.359774,-0.431152,-1.7737,-0.3633
-0.58285,1.22532,-0.447492,-0.610037,-0.58285,1.22532,-0.447492,-0.610037,0.368314,0.29962,0.294668,0.356147,0.368314,0.29962,0.294668,0.356147,-1.10474,-1.23575,-1.381,-1.12086,-1.10474,-1.23575,-1.381,-1.12086,-0.35887,-0.413936,-1.70475,-0.3711,-0.35887,-0.413936,-1.70475,-0.3711
-0.307252,1.18419,-0.222875,-0.307292,-0.307252,1.18419,-0.222875,-0.307292,0.370019,0.31427,0.313399,0.346625,0.370019,0.31427,0.313399,0.346625,-1.35856,-1.41556,-1.5324,-1.36062,-1.35856,-1.41556,-1.5324,-1.36062,-0.349269,-0.392623,-1.52837,-0.372748,-0.349269,-0.392623,-1.52837,-0.372748
-0.0995212,1.19492,0.00455791,-0.103265,-0.0995212,1.19492,0.00455791,-0.103265,0.364874,0.228896,0.178931,0.332636,0.364874,0.228896,0.178931,0.332636,-1.5261,-1.42595,-1.47781,-1.52661,-1.5261,-1.42595,-1.47781,-1.52661,-0.335209,-0.371712,-1.53488,-0.367543,-0.335209,-0.371712,-1.53488,-0.367543
-0.150522,1.15285,-0.0319878,-0.166394,-0.150522,1.15285,-0.0319878,-0.166394,0.354354,0.320239,0.304027,0.317318,0.354354,0.320239,0.304027,0.317318,-1.43155,-1.43997,-1.44468,-1.43935,-1.43155,-1.43997,-1.44468,-1.43935,-0.319826,-0.352679,-1.64423,-0.356963,-0.319826,-0.352679,-1.64423,-0.356963
-0.240833,1.21564,-0.170731,-0.241702,-0.240833,1.21564,-0.170731,-0.241702,0.337317,0.314689,0.289128,0.296783,0.337317,0.314689,0.289128,0.296783,-1.3251,-1.37896,-1.57532,-1.32972,-1.3251,-1.37896,-1.57532,-1.32972,-0.299231,-0.329387,-1.45213,-0.339869,-0.299231,-0.329387,-1.45213,-0.339869
-0.0683151,1.1115,0.0373933,-0.0767571,-0.0683151,1.1115,0.0373933,-0.0767571,0.316343,0.230708,0.230641,0.277043,0.316343,0.230708,0.230641,0.277043,-1.48157,-1.34271,-1.43726,-1.4844,-1.48157,-1.34271,-1.43726,-1.4844,-0.279436,-0.30904,-1.58253,-0.318837,-0.279436,-0.30904,-1.58253,-0.318837
-0.330666,1.18042,-0.293934,-0.341448,-0.330666,1.18042,-0.293934,-0.341448,0.290294,0.322826,0.264861,0.256164,0.290294,0.322826,0.264861,0.256164,-1.21054,-1.24716,-1.52526,-1.23082,-1.21054,-1.24716,-1.52526,-1.23082,-0.258506,-0.289374,-1.47666,-0.292731,-0.258506,-0.289374,-1.47666,-0.292731
-0.0991186,1.07129,0.0037684,-0.10856,-0.0991186,1.07129,0.0037684,-0.10856,0.261597,0.246228,0.230148,0.236534,0.261597,0.246228,0.230148,0.236534,-1.46644,-1.37003,-1.43184,-1.46967,-1.46644,-1.37003,-1.43184,-1.46967,-0.23883,-0.273452,-1.57065,-0.263975,-0.23883,-0.273452,-1.57065,-0.263975
-0.249895,1.09282,-0.184778,-0.250542,-0.249895,1.09282,-0.184778,-0.250542,0.23177,0.304711,0.240383,0.217689,0.23177,0.304711,0.240383,0.217689,-1.34494,-1.38931,-1.512,-1.34947,-1.34494,-1.38931,-1.512,-1.34947,-0.219946,-0.261536,-1.43602,-0.234089,-0.219946,-0.261536,-1.43602,-0.234089
-0.194988,1.02355,-0.0891165,-0.211379,-0.194988,1.02355,-0.0891165,-0.211379,0.206802,0.300388,0.234761,0.201479,0.206802,0.300388,0.234761,0.201479,-1.4203,-1.40036,-1.41755,-1.42767,-1.4203,-1.40036,-1.41755,-1.42767,-0.2037,-0.254849,-1.60178,-0.209062,-0.2037,-0.254849,-1.60178,-0.209062
-0.215993,1.00725,-0.137715,-0.216597,-0.215993,1.00725,-0.137715,-0.216597,0.192383,0.229999,0.213456,0.191059,0.192383,0.229999,0.213456,0.191059,-1.43762,-1.47824,-1.52046,-1.43802,-1.43762,-1.47824,-1.52046,-1.43802,-0.193244,-0.252923,-1.32021,-0.194588,-0.193244,-0.252923,-1.32021,-0.194588
-0.318535,0.973935,-0.206944,-0.350952,-0.318535,0.973935,-0.206944,-0.350952,0.192879,0.297533,0.23498,0.191988,0.192879,0.297533,0.23498,0.191988,-1.32816,-1.36295,-1.36589,-1.34696,-1.32816,-1.36295,-1.36589,-1.34696,-0.194131,-0.254369,-1.6115,-0.195038,-0.194131,-0.254369,-1.6115,-0.195038
-0.238876,0.946024,-0.159545,-0.240371,-0.238876,0.946024,-0.159545,-0.240371,0.205472,0.178876,0.177841,0.202947,0.205472,0.178876,0.177841,0.202947,-1.43868,-1.46621,-1.47959,-1.43874,-1.43868,-1.46621,-1.47959,-1.43874,-0.205043,-0.258424,-1.24644,-0.207594,-0.205043,-0.258424,-1.24644,-0.207594
-0.344,0.946016,-0.236474,-0.375675,-0.344,0.946016,-0.236474,-0.375675,0.222484,0.24995,0.229365,0.216097,0.222484,0.24995,0.229365,0.216097,-1.30307,-1.3143,-1.32607,-1.32097,-1.30307,-1.3143,-1.32607,-1.32097,-0.218145,-0.263007,-1.58033,-0.224573,-0.218145,-0.263007,-1.58033,-0.224573
-0.307343,0.901817,-0.239862,-0.30739,-0.307343,0.901817,-0.239862,-0.30739,0.239086,0.211279,0.210173,0.227807,0.239086,0.211279,0.210173,0.227807,-1.34689,-1.35458,-1.35955,-1.34852,-1.34689,-1.35458,-1.35955,-1.34852,-0.22981,-0.267842,-1.36324,-0.241142,-0.22981,-0.267842,-1.36324,-0.241142
-0.270902,0.897615,-0.180398,-0.281497,-0.270902,0.897615,-0.180398,-0.281497,0.251771,0.18254,0.175039,0.23611,0.251771,0.18254,0.175039,0.23611,-1.35364,-1.23268,-1.31914,-1.35684,-1.35364,-1.23268,-1.31914,-1.35684,-0.238071,-0.271416,-1.46673,-0.253794,-0.238071,-0.271416,-1.46673,-0.253794
-0.531034,0.924175,-0.412745,-0.640559,-0.531034,0.924175,-0.412745,-0.640559,0.260183,0.20642,0.206342,0.24158,0.260183,0.20642,0.206342,0.24158,-0.975366,-1.15218,-1.18007,-1.06188,-0.975366,-1.15218,-1.18007,-1.06188,-0.243504,-0.273947,-1.47987,-0.262172,-0.243504,-0.273947,-1.47987,-0.262172
-0.385001,0.891609,-0.334645,-0.386322,-0.385001,0.891609,-0.334645,-0.386322,0.264049,0.187119,0.178,0.244258,0.264049,0.187119,0.178,0.244258,-1.18743,-1.19387,-1.20672,-1.19425,-1.18743,-1.19387,-1.20672,-1.19425,-0.246145,-0.27507,-1.35326,-0.266004,-0.246145,-0.27507,-1.35326,-0.266004
-0.322258,0.841325,-0.253325,-0.32309,-0.322258,0.841325,-0.253325,-0.32309,0.26327,0.166937,0.115756,0.24393,0.26327,0.166937,0.115756,0.24393,-1.22617,-1.23424,-1.23654,-1.22647,-1.22617,-1.23424,-1.23654,-1.22647,-0.245785,-0.274267,-1.17826,-0.26519,-0.245785,-0.274267,-1.17826,-0.26519
-0.318852,0.8137,-0.245621,-0.321357,-0.318852,0.8137,-0.245621,-0.321357,0.258255,0.159744,0.0736568,0.24085,0.258255,0.159744,0.0736568,0.24085,-1.2022,-1.19217,-1.19347,-1.20221,-1.2022,-1.19217,-1.19347,-1.20221,-0.242675,-0.271699,-1.14417,-0.260142,-0.242675,-0.271699,-1.14417,-0.260142
-0.318997,0.802965,-0.244112,-0.322813,-0.318997,0.802965,-0.244112,-0.322813,0.249297,0.156546,0.0642441,0.235109,0.249297,0.156546,0.0642441,0.235109,-1.17546,-1.16229,-1.16548,-1.17574,-1.17546,-1.16229,-1.16548,-1.17574,-0.236904,-0.267535,-1.13352,-0.251148,-0.236904,-0.267535,-1.13352,-0.251148
-0.337058,0.79351,-0.257887,-0.344534,-0.337058,0.79351,-0.257887,-0.344534,0.236432,0.151564,0.051542,0.226392,0.236432,0.151564,0.051542,0.226392,-1.1299,-1.11955,-1.12467,-1.13165,-1.1299,-1.11955,-1.12467,-1.13165,-0.228162,-0.261682,-1.13286,-0.238249,-0.228162,-0.261682,-1.13286,-0.238249
-0.466789,0.779984,-0.385093,-0.477808,-0.466789,0.779984,-0.385093,-0.477808,0.219699,0.162798,0.140497,0.21411,0.219699,0.162798,0.140497,0.21411,-0.973336,-1.03426,-1.08094,-0.977072,-0.973336,-1.03426,-1.08094,-0.977072,-0.215856,-0.253888,-1.18171,-0.221481,-0.215856,-0.253888,-1.18171,-0.221481
-0.255556,0.80506,-0.208721,-0.256473,-0.255556,0.80506,-0.208721,-0.256473,0.200135,0.192562,0.192173,0.198229,0.200135,0.192562,0.192173,0.198229,-1.16569,-1.15244,-1.1528,-1.17122,-1.16569,-1.15244,-1.1528,-1.17122,-0.199954,-0.244327,-1.23872,-0.201881,-0.199954,-0.244327,-1.23872,-0.201881
-0.142232,0.865761,-0.0800371,-0.142948,-0.142232,0.865761,-0.0800371,-0.142948,0.180776,0.166972,0.165342,0.18065,0.180776,0.166972,0.165342,0.18065,-1.26036,-1.19556,-1.2218,-1.26067,-1.26036,-1.19556,-1.2218,-1.26067,-0.182356,-0.234204,-1.23157,-0.182487,-0.182356,-0.234204,-1.23157,-0.182487
-0.210534,0.849712,-0.1334,-0.220253,-0.210534,0.849712,-0.1334,-0.220253,0.164303,0.119461,0.014551,0.164127,0.164303,0.119461,0.014551,0.164127,-1.16791,-1.15307,-1.16236,-1.17096,-1.16791,-1.15307,-1.16236,-1.17096,-0.165812,-0.223694,-1.04023,-0.165982,-0.165812,-0.223694,-1.04023,-0.165982
-0.197241,0.729257,-0.153032,-0.198207,-0.197241,0.729257,-0.153032,-0.198207,0.153509,0.227878,0.193246,0.153344,0.153509,0.227878,0.193246,0.153344,-1.1712,-1.15,-1.15012,-1.17682,-1.1712,-1.15,-1.15012,-1.17682,-0.155003,-0.211902,-1.18859,-0.155162,-0.155003,-0.211902,-1.18859,-0.155162
-0.137969,0.866932,-0.0705408,-0.141645,-0.137969,0.866932,-0.0705408,-0.141645,0.152194,0.124001,0.113995,0.15184,0.152194,0.124001,0.113995,0.15184,-1.22601,-1.16048,-1.19481,-1.22627,-1.22601,-1.16048,-1.19481,-1.22627,-0.153466,-0.200912,-1.17008,-0.15383,-0.153466,-0.200912,-1.17008,-0.15383
-0.240079,0.685484,-0.209125,-0.244621,-0.240079,0.685484,-0.209125,-0.244621,0.158737,0.197837,0.170152,0.153862,0.158737,0.197837,0.170152,0.153862,-1.12026,-1.11184,-1.1164,-1.1327,-1.12026,-1.11184,-1.1164,-1.1327,-0.155453,-0.190394,-1.1235,-0.16036,-0.155453,-0.190394,-1.1235,-0.16036
-0.155999,0.837205,-0.089283,-0.160318,-0.155999,0.837205,-0.089283,-0.160318,0.169131,0.114115,0.110098,0.155035,0.169131,0.114115,0.110098,0.155035,-1.22171,-1.14209,-1.18889,-1.22211,-1.22171,-1.14209,-1.18889,-1.22211,-0.156592,-0.18186,-1.1795,-0.17074,-0.156592,-0.18186,-1.1795,-0.17074
-0.218083,0.642272,-0.177691,-0.21926,-0.218083,0.642272,-0.177691,-0.21926,0.179809,0.192319,0.158518,0.155138,0.179809,0.192319,0.158518,0.155138,-1.17556,-1.12405,-1.13438,-1.1821,-1.17556,-1.12405,-1.13438,-1.1821,-0.156666,-0.17571,-1.13626,-0.181402,-0.156666,-0.17571,-1.13626,-0.181402
-0.220644,0.787768,-0.149907,-0.229755,-0.220644,0.787768,-0.149907,-0.229755,0.18836,0.101194,0.09289,0.15552,0.18836,0.101194,0.09289,0.15552,-1.19102,-1.12006,-1.16737,-1.19335,-1.19102,-1.12006,-1.16737,-1.19335,-0.157022,-0.172621,-1.16646,-0.189935,-0.157022,-0.172621,-1.16646,-0.189935
-0.2116,0.644438,-0.163728,-0.211612,-0.2116,0.644438,-0.163728,-0.211612,0.19406,0.161783,0.147393,0.157026,0.19406,0.161783,0.147393,0.157026,-1.22243,-1.10586,-1.16957,-1.22518,-1.22243,-1.10586,-1.16957,-1.22518,-0.158504,-0.172479,-1.17248,-0.195615,-0.158504,-0.172479,-1.17248,-0.195615
-0.298293,0.726724,-0.221954,-0.318364,-0.298293,0.726724,-0.221954,-0.318364,0.196485,0.0981046,0.0804259,0.159511,0.196485,0.0981046,0.0804259,0.159511,-1.13512,-1.09448,-1.13046,-1.14399,-1.13512,-1.09448,-1.13046,-1.14399,-0.160969,-0.174623,-1.13911,-0.198019,-0.160969,-0.174623,-1.13911,-0.198019
-0.231396,0.624467,-0.182729,-0.231417,-0.231396,0.624467,-0.182729,-0.231417,0.195767,0.140714,0.139124,0.162513,0.195767,0.140714,0.139124,0.162513,-1.22017,-1.07285,-1.16655,-1.22227,-1.22017,-1.07285,-1.16655,-1.22227,-0.163952,-0.178356,-1.16872,-0.197278,-0.163952,-0.178356,-1.16872,-0.197278
-0.302662,0.682292,-0.230071,-0.319047,-0.302662,0.682292,-0.230071,-0.319047,0.192023,0.107497,0.0890579,0.165028,0.192023,0.107497,0.0890579,0.165028,-1.1354,-1.0647,-1.12128,-1.14164,-1.1354,-1.0647,-1.12128,-1.14164,-0.16645,-0.182614,-1.13873,-0.193512,-0.16645,-0.182614,-1.13873,-0.193512
-0.284556,0.558783,-0.246535,-0.285453,-0.284556,0.558783,-0.246535,-0.285453,0.18554,0.122631,0.117025,0.166339,0.18554,0.122631,0.117025,0.166339,-1.1512,-1.02728,-1.09442,-1.15768,-1.1512,-1.02728,-1.09442,-1.15768,-0.167747,-0.186886,-1.08227,-0.187005,-0.167747,-0.186886,-1.08227,-0.187005
-0.250902,0.640572,-0.191859,-0.254373,-0.250902,0.640572,-0.191859,-0.254373,0.17673,0.12145,0.110103,0.16547,0.17673,0.12145,0.110103,0.16547,-1.17232,-1.02315,-1.13217,-1.17238,-1.17232,-1.02315,-1.13217,-1.17238,-0.166865,-0.190456,-1.14487,-0.17817,-0.166865,-0.190456,-1.14487,-0.17817
-0.408104,0.596412,-0.325647,-0.46902,-0.408104,0.596412,-0.325647,-0.46902,0.166226,0.11285,0.0713791,0.161736,0.166226,0.11285,0.0713791,0.161736,-0.948741,-1.00267,-1.00819,-0.990485,-0.948741,-1.00267,-1.00819,-0.990485,-0.163121,-0.193162,-1.02815,-0.167639,-0.163121,-0.193162,-1.02815,-0.167639
