3.11526,0.200788,-0.250315,-3.06573
3.12804,0.241226,-0.290673,-3.07859
3.14773,0.26914,-0.318509,-3.09836
3.17072,0.288052,-0.337342,-3.12143
3.19295,0.301546,-0.350758,-3.14373
3.2115,0.3118,-0.360934,-3.16237
3.22487,0.319506,-0.368562,-3.17581
3.23265,0.324306,-0.373285,-3.18367
3.23533,0.325188,-0.37409,-3.18642
3.23405,0.320759,-0.369584,-3.18522
3.2304,0.309501,-0.358249,-3.18165
3.22599,0.290091,-0.338763,-3.17732
3.22202,0.261755,-0.31035,-3.17342
3.21898,0.22445,-0.272968,-3.17046
3.21672,0.178755,-0.227198,-3.16827
3.21469,0.125605,-0.173972,-3.16633
3.21226,0.0661875,-0.11448,-3.16397
3.20878,0.00238663,-0.0506037,-3.16057
3.20366,-0.0616763,0.0135341,-3.15552
3.19627,-0.116725,0.0686576,-3.1482
3.18592,-0.148811,0.100818,-3.13793
3.17179,-0.150964,0.103045,-3.12387
3.15297,-0.127275,0.0794303,-3.10512
3.12883,-0.0827118,0.0349405,-3.08106
3.10088,-0.0237212,-0.0239766,-3.05318
3.07869,0.0343609,-0.0819854,-3.03106
3.08305,0.066261,-0.113812,-3.0355
3.11695,0.0667713,-0.11425,-3.06947
3.15934,0.056258,-0.103664,-3.11193
3.19786,0.0470593,-0.094393,-3.15052
3.22986,0.0418448,-0.0891062,-3.1826
3.25556,0.0400772,-0.0872667,-3.20837
3.27568,0.0401828,-0.0873007,-3.22856
3.29091,0.0399368,-0.0869831,-3.24386
3.30184,0.0362947,-0.0832698,-3.25486
3.30899,0.0246679,-0.0715719,-3.26209
3.31288,-0.00332271,-0.0435104,-3.26605
3.31403,-0.0668752,0.0201127,-3.26727
3.31302,-0.133588,0.086896,-3.26633
3.3105,0.0191205,-0.0657424,-3.26388
3.30724,0.131384,-0.177935,-3.26069
3.30405,0.209563,-0.256045,-3.25756
3.30165,0.267752,-0.314164,-3.25524
3.3004,0.311414,-0.357757,-3.25406
3.29996,0.343322,-0.389596,-3.25368
3.29918,0.365403,-0.411609,-3.25298
3.2965,0.379074,-0.42521,-3.25037
3.29041,0.385038,-0.431106,-3.24434
3.27976,0.383104,-0.429103,-3.23376
3.26376,0.372095,-0.418026,-3.21783
3.24169,0.349395,-0.395258,-3.19583
3.21302,0.308008,-0.353803,-3.16722
3.18104,0.219516,-0.265244,-3.13532
3.1661,-0.0675113,0.0218507,-3.12043
3.19415,0.175967,-0.221561,-3.14856
3.24258,0.199768,-0.245294,-3.19705
3.28635,0.189489,-0.234949,-3.24089
3.32008,0.174601,-0.219994,-3.27469
3.34408,0.162313,-0.207639,-3.29875
3.35946,0.153732,-0.198992,-3.31419
3.3673,0.147735,-0.19293,-3.3221
3.36867,0.142527,-0.187656,-3.32354
3.36465,0.13636,-0.181423,-3.31958
3.35639,0.127772,-0.17277,-3.31139
3.34511,0.115601,-0.160534,-3.30018
3.33203,0.098961,-0.143829,-3.28716
3.3183,0.077274,-0.122077,-3.2735
3.30491,0.0504224,-0.0951606,-3.26017
3.29256,0.0190339,-0.0637076,-3.24789
3.28165,-0.0151035,-0.029506,-3.23704
3.27226,-0.0486877,0.00414235,-3.22772
3.2643,-0.077354,0.0328726,-3.21982
3.25753,-0.0977579,0.0533402,-3.21311
3.2517,-0.10973,0.0653759,-3.20734
3.24653,-0.115587,0.0712961,-3.20224
3.24178,-0.117888,0.0736608,-3.19756
3.23724,-0.118433,0.0742679,-3.19307
3.23269,-0.118388,0.0742862,-3.18859
3.22793,-0.11857,0.0745307,-3.18389
3.22276,-0.11953,0.0755534,-3.17879
3.21696,-0.121506,0.0775912,-3.17305
3.21025,-0.124263,0.0804104,-3.16639
3.20228,-0.126773,0.0829826,-3.15849
3.19264,-0.126581,0.0828524,-3.14891
3.18083,-0.118998,0.0753313,-3.13716
3.16634,-0.0976916,0.0540861,-3.12274
3.14912,-0.0591742,0.0156298,-3.10558
3.13079,-0.00775563,-0.0357276,-3.08731
3.11774,0.0444737,-0.0878961,-3.07432
3.12176,0.0811212,-0.124483,-3.0784
3.14679,0.0953535,-0.138655,-3.10349
3.182,0.0958997,-0.13914,-3.13876
3.21729,0.0908355,-0.134016,-3.17411
3.2488,0.081531,-0.124651,-3.20568
3.27572,0.0649764,-0.108037,-3.23266
3.29823,0.0338106,-0.0768114,-3.25523
3.31675,-0.0293394,-0.0136019,-3.27381
3.33176,-0.101651,0.0587688,-3.28888
3.34375,0.0311477,-0.0739703,-3.30093
3.35315,0.128899,-0.171663,-3.31038
3.36017,0.194562,-0.237267,-3.31746
3.36464,0.241972,-0.284617,-3.32199
3.36582,0.276962,-0.31955,-3.32324
3.36232,0.3028,-0.345329,-3.31979
3.35207,0.321767,-0.364237,-3.3096
3.33224,0.335578,-0.377991,-3.28983
3.29861,0.345509,-0.387863,-3.25626
3.24339,0.35218,-0.394477,-3.2011
3.15473,0.344187,-0.386426,-3.11249
3.14347,0.0515366,-0.0937183,-3.10128
3.23229,0.246407,-0.288531,-3.19016
3.28893,0.257608,-0.299676,-3.24686
3.32394,0.246686,-0.288697,-3.28193
3.34531,0.228733,-0.270687,-3.30336
3.35659,0.208373,-0.25027,-3.31469
3.35955,0.187906,-0.229746,-3.31771
3.35532,0.168433,-0.210217,-3.31354
3.34482,0.15014,-0.191868,-3.3031
3.32895,0.132548,-0.17422,-3.28728
3.30869,0.114801,-0.156417,-3.26707
3.28507,0.0959264,-0.137486,-3.24351
3.25923,0.0750223,-0.116526,-3.21772
3.23237,0.0514287,-0.0928773,-3.19092
3.2057,0.0249684,-0.0663616,-3.1643
3.18031,-0.00365628,-0.0376818,-3.13897
3.1571,-0.0324118,-0.00887127,-3.11582
3.13662,-0.0580012,0.0167731,-3.09539
3.11908,-0.0773023,0.0361289,-3.07791
3.10443,-0.0894461,0.0483274,-3.06331
3.09239,-0.0959582,0.0548939,-3.05133
3.08264,-0.0990064,0.0579964,-3.04163
3.07478,-0.100191,0.0592353,-3.03382
3.06841,-0.100431,0.0595289,-3.02751
3.06317,-0.100205,0.0593569,-3.02232
3.05874,-0.0997584,0.0589643,-3.01795
3.05486,-0.0992377,0.0584971,-3.01412
3.0513,-0.098794,0.0581069,-3.01061
3.04788,-0.0986779,0.0580441,-3.00724
3.04441,-0.0993051,0.0587245,-3.00383
3.04071,-0.101203,0.0606756,-3.00018
3.03656,-0.104489,0.0640146,-2.99609
3.03172,-0.106706,0.0662839,-2.9913
3.02603,-0.0974886,0.0571193,-2.98566
3.01966,-0.0616213,0.0213045,-2.97934
3.01387,-0.00473641,-0.035528,-2.97361
3.01221,0.053107,-0.0933192,-2.972
3.02055,0.0984371,-0.138597,-2.98039
3.04217,0.126587,-0.166695,-3.00206
3.07298,0.141926,-0.181982,-3.03292
3.10602,0.151782,-0.191786,-3.06601
3.13668,0.160848,-0.200801,-3.09673
3.16282,0.170962,-0.210863,-3.12292
3.18353,0.18236,-0.222211,-3.14367
3.19847,0.194519,-0.234318,-3.15867
3.20764,0.206565,-0.246313,-3.16789
3.2113,0.217462,-0.257159,-3.1716
3.21003,0.22606,-0.265706,-3.17038
3.2048,0.231057,-0.270653,-3.1652
3.19694,0.230949,-0.270494,-3.1574
3.18802,0.224059,-0.263554,-3.14852
3.17943,0.208726,-0.248171,-3.13998
3.17197,0.183485,-0.22288,-3.13257
3.16551,0.146728,-0.186073,-3.12617
3.15918,0.094891,-0.134186,-3.11989
3.15175,0.016353,-0.055598,-3.1125
3.14212,-0.0954035,0.0562081,-3.10293
3.13015,0.00738006,-0.046526,-3.09101
3.11851,0.0959815,-0.135078,-3.07941
3.1157,0.149183,-0.18823,-3.07665
3.13122,0.173309,-0.212307,-3.09222
3.16084,0.177573,-0.216522,-3.12189
3.19288,0.174909,-0.213809,-3.15398
3.22089,0.171679,-0.210531,-3.18204
3.24297,0.16933,-0.208133,-3.20416
3.25888,0.167625,-0.206379,-3.22013
3.26892,0.165961,-0.204667,-3.23022
3.27358,0.163725,-0.202383,-3.23492
3.27346,0.160352,-0.198961,-3.23485
3.26929,0.155288,-0.19385,-3.23073
3.26192,0.147944,-0.186457,-3.22341
3.25234,0.137641,-0.176107,-3.21387
3.24156,0.123595,-0.162014,-3.20315
3.23062,0.104925,-0.143296,-3.19225
3.22036,0.0806855,-0.119009,-3.18204
3.21133,0.0498595,-0.0881355,-3.17305
3.20368,0.0112625,-0.0494913,-3.16545
3.19717,-0.0359449,-0.00223683,-3.15899
3.19132,-0.083524,0.0453893,-3.15319
3.18549,-0.0833212,0.0452332,-3.1474
3.17907,-0.0298952,-0.00814593,-3.14103
3.17173,0.0282851,-0.0662797,-3.13373
3.16387,0.0817095,-0.119658,-3.12592
3.15756,0.129162,-0.167064,-3.11966
3.15724,0.166852,-0.204707,-3.11939
3.16735,0.190343,-0.228153,-3.12955
3.18705,0.200229,-0.237992,-3.14929
3.21069,0.201833,-0.23955,-3.17298
3.23322,0.199919,-0.23759,-3.19555
3.25202,0.196864,-0.23449,-3.21439
3.2661,0.193496,-0.231076,-3.22852
3.27527,0.189939,-0.227473,-3.23774
3.27971,0.186018,-0.223507,-3.24222
3.27985,0.181413,-0.218857,-3.24241
3.27632,0.175697,-0.213095,-3.23892
3.26989,0.168335,-0.205688,-3.23254
3.2615,0.15868,-0.195989,-3.22419
3.25214,0.145994,-0.183258,-3.21488
3.24278,0.129511,-0.16673,-3.20556
3.23419,0.108535,-0.14571,-3.19702
3.22681,0.0825169,-0.119647,-3.18968
3.22066,0.0509901,-0.0880757,-3.18357
3.21538,0.0133301,-0.0503714,-3.17834
3.21037,-0.0310863,-0.00591077,-3.17337
3.20485,-0.0758996,0.0389466,-3.16789
3.19805,-0.0765973,0.0396883,-3.16114
3.18936,-0.0202486,-0.0166165,-3.15249
3.17885,0.0425565,-0.0793778,-3.14203
3.1687,0.0986354,-0.135413,-3.13192
3.16535,0.142377,-0.179111,-3.12861
3.17672,0.166803,-0.203494,-3.14003
3.20134,0.173805,-0.210452,-3.16469
3.22995,0.172718,-0.209322,-3.19335
3.25612,0.169937,-0.206497,-3.21956
3.27745,0.167751,-0.204269,-3.24093
3.29336,0.166582,-0.203057,-3.25688
3.30394,0.166188,-0.202619,-3.26751
3.30951,0.166067,-0.202456,-3.27312
3.31056,0.165562,-0.201909,-3.27422
3.30773,0.163852,-0.200156,-3.27143
3.3018,0.159902,-0.196163,-3.26554
3.29371,0.15238,-0.188599,-3.25749
3.28447,0.139509,-0.175685,-3.24829
3.27501,0.118737,-0.154872,-3.23888
3.26605,0.0857029,-0.121795,-3.22995
3.25785,0.0304362,-0.0664869,-3.2218
3.25028,-0.0661171,0.0301083,-3.21427
3.24302,-0.00555741,-0.0304096,-3.20705
3.23608,0.0863156,-0.122241,-3.20015
3.23066,0.146268,-0.182152,-3.19478
3.22989,0.188904,-0.224746,-3.19405
3.23755,0.216575,-0.252376,-3.20175
3.25389,0.231023,-0.266782,-3.21813
3.27451,0.236923,-0.272641,-3.2388
3.2945,0.238769,-0.274447,-3.25883
3.31094,0.238853,-0.274489,-3.27531
3.32263,0.237794,-0.27339,-3.28703
3.32932,0.23541,-0.270965,-3.29377
3.33133,0.231196,-0.266709,-3.29581
3.3293,0.224522,-0.259995,-3.29383
3.32412,0.214713,-0.250146,-3.28868
3.3168,0.201106,-0.236498,-3.2814
3.30837,0.183121,-0.218473,-3.27301
3.29972,0.160383,-0.195694,-3.26441
3.2915,0.132841,-0.168112,-3.25623
3.28405,0.100907,-0.136138,-3.24882
3.27746,0.0656427,-0.100834,-3.24227
3.27166,0.0291054,-0.0642568,-3.23651
3.2665,-0.00524136,-0.0298703,-3.23139
3.26186,-0.0330129,-0.00205898,-3.22679
3.2576,-0.0514272,0.016395,-3.22257
3.25363,-0.0614478,0.0264551,-3.21864
3.24988,-0.0661268,0.0311735,-3.21493
3.24629,-0.0680234,0.0331095,-3.21138
3.24282,-0.06858,0.0337054,-3.20794
3.23941,-0.068514,0.0336785,-3.20458
3.23603,-0.0681877,0.0333914,-3.20123
3.23262,-0.067803,0.0330456,-3.19786
3.2291,-0.0675081,0.0327896,-3.19438
3.22535,-0.0674792,0.0327996,-3.19067
3.22122,-0.0679819,0.033341,-3.18658
3.21648,-0.0693536,0.0347514,-3.18188
3.21083,-0.0716672,0.0371036,-3.17626
3.20386,-0.0731998,0.0386746,-3.16933
3.19514,-0.0660024,0.0315157,-3.16065
3.18442,-0.0356071,0.00115871,-3.14997
3.17248,0.0167621,-0.0511723,-3.13807
3.16341,0.0720883,-0.10646,-3.12904
3.16653,0.112992,-0.147326,-3.1322
3.18739,0.132063,-0.166359,-3.15309
3.21802,0.137037,-0.171295,-3.18376
3.24889,0.137276,-0.171496,-3.21467
3.27582,0.136298,-0.17048,-3.24164
3.29765,0.133988,-0.168133,-3.26351
3.31413,0.128343,-0.16245,-3.28003
3.32535,0.115417,-0.149487,-3.29128
3.33153,0.0870757,-0.121108,-3.2975
3.3332,0.0230044,-0.0569996,-3.2992
3.33119,0.0137785,-0.0477364,-3.29723
3.32687,0.122812,-0.156733,-3.29295
3.32213,0.185112,-0.218996,-3.28825
3.31895,0.220431,-0.254278,-3.2851
3.3183,0.236842,-0.270652,-3.28449
3.31915,0.239297,-0.27307,-3.28538
3.31888,0.232425,-0.266161,-3.28514
3.31447,0.219964,-0.253663,-3.28077
3.30327,0.203795,-0.237458,-3.26961
3.28277,0.183238,-0.216865,-3.24914
3.24954,0.153457,-0.187047,-3.21595
3.19653,0.100084,-0.133637,-3.16298
3.1127,0.16208,-0.195597,-3.07918
3.12496,0.209975,-0.243456,-3.09148
3.19359,0.158334,-0.191779,-3.16014
3.2338,0.114131,-0.14754,-3.20039
3.25889,0.074559,-0.107932,-3.22552
3.27532,0.0407694,-0.0741066,-3.24198
3.28605,0.0162452,-0.0495465,-3.25275
3.29265,0.00266812,-0.0359337,-3.25938
3.29606,-0.00175702,-0.031473,-3.26283
3.29692,-0.000543058,-0.0326513,-3.26372
3.29573,0.00296863,-0.0361275,-3.26257
3.2929,0.00633075,-0.0394542,-3.25977
3.2888,0.00805467,-0.0411428,-3.25571
3.28376,0.00740734,-0.0404602,-3.25071
3.27808,0.00417692,-0.0371946,-3.24506
3.27203,-0.00148166,-0.0315009,-3.23904
3.26582,-0.00911462,-0.0238328,-3.23287
3.25965,-0.0179943,-0.0149182,-3.22673
3.25366,-0.0271711,-0.00570644,-3.22078
3.24797,-0.0356291,0.00278638,-3.21512
3.24264,-0.0425549,0.00974686,-3.20984
3.23774,-0.0475883,0.0148149,-3.20496
3.23326,-0.0508748,0.0181361,-3.20052
3.22917,-0.052926,0.0202218,-3.19647
3.22542,-0.0544719,0.0218022,-3.19275
3.22188,-0.0563733,0.023738,-3.18925
3.21838,-0.0593186,0.0267176,-3.18578
3.21467,-0.0623463,0.0297795,-3.1821
3.21046,-0.0582592,0.0257266,-3.17793
3.20544,-0.0325755,7.69942e-05,-3.17294
3.19943,0.0143076,-0.0467721,-3.16696
3.19274,0.066922,-0.0993525,-3.16031
3.18704,0.115866,-0.148263,-3.15464
3.18624,0.155689,-0.188052,-3.15387
3.19488,0.18197,-0.214299,-3.16255
3.21279,0.195215,-0.227511,-3.18049
3.23464,0.200878,-0.23314,-3.20238
3.25545,0.203862,-0.23609,-3.22322
3.27264,0.20644,-0.238635,-3.24045
3.28526,0.20912,-0.241282,-3.2531
3.29313,0.211549,-0.243677,-3.261
3.29651,0.212938,-0.245033,-3.26441
3.29597,0.212217,-0.244279,-3.26391
3.29235,0.208044,-0.240072,-3.26033
3.28666,0.198743,-0.230739,-3.25466
3.27989,0.182135,-0.214097,-3.24793
3.27281,0.154896,-0.186825,-3.24088
3.26569,0.109874,-0.141771,-3.23379
3.25841,0.0219273,-0.0537911,-3.22655
3.25081,-0.00257095,-0.0292602,-3.21898
3.24362,0.106396,-0.138194,-3.21182
3.23972,0.161356,-0.193122,-3.20796
3.24402,0.192032,-0.223766,-3.21228
3.25848,0.205591,-0.237292,-3.22678
3.2787,0.209264,-0.240932,-3.24703
3.29892,0.209331,-0.240967,-3.26728
3.31584,0.20866,-0.240264,-3.28423
3.32825,0.207818,-0.23939,-3.29668
3.33594,0.206443,-0.237983,-3.3044
3.33919,0.20391,-0.235418,-3.30769
3.33856,0.199555,-0.231031,-3.30708
3.33478,0.192733,-0.224177,-3.30334
3.32873,0.182832,-0.214244,-3.29732
3.32132,0.169303,-0.200683,-3.28994
3.31339,0.151735,-0.183084,-3.28205
3.30562,0.129952,-0.161269,-3.2743
3.29843,0.104135,-0.13542,-3.26714
3.292,0.0749749,-0.106228,-3.26075
3.28633,0.0439294,-0.0751515,-3.25511
3.28132,0.0135889,-0.0447796,-3.25013
3.27684,-0.0123761,-0.0187833,-3.24568
3.27277,-0.0308305,-0.000297612,-3.24164
3.26899,-0.0415335,0.0104366,-3.2379
3.26545,-0.0467882,0.0157225,-3.23438
3.26207,-0.0490653,0.0180307,-3.23104
3.25883,-0.0498919,0.0188883,-3.22782
3.25568,-0.0500327,0.0190601,-3.22471
3.25261,-0.0498616,0.0189199,-3.22167
3.24958,-0.0495781,0.0186673,-3.21867
3.24653,-0.049313,0.018433,-3.21565
3.24341,-0.049193,0.0183437,-3.21256
3.24009,-0.0493889,0.0185703,-3.20927
3.23642,-0.050126,0.0193379,-3.20563
3.23217,-0.0515501,0.0207926,-3.20141
3.22702,-0.0530699,0.0223429,-3.19629
3.22059,-0.05115,0.0204534,-3.18989
3.21249,-0.0360717,0.00540548,-3.18183
3.20268,5.94645e-05,-0.0306954,-3.17204
3.19249,0.0482662,-0.0788718,-3.16189
3.18715,0.0929878,-0.123563,-3.15657
3.1953,0.121475,-0.15202,-3.16476
3.21788,0.131857,-0.162372,-3.18736
3.24588,0.132857,-0.163342,-3.21539
3.27242,0.130916,-0.161371,-3.24196
3.29499,0.127628,-0.158054,-3.26457
3.31297,0.121988,-0.152384,-3.28257
3.32628,0.111171,-0.141536,-3.29591
3.33505,0.089364,-0.1197,-3.30472
3.3396,0.0426557,-0.0729622,-3.30929
3.34043,-0.00298338,-0.0272935,-3.31015
3.3384,0.0957725,-0.12602,-3.30815
3.33473,0.160147,-0.190364,-3.30451
3.33087,0.199079,-0.229267,-3.30068
3.32797,0.221048,-0.251207,-3.29781
3.32602,0.229909,-0.260039,-3.29589
3.32358,0.228878,-0.258979,-3.29348
3.31826,0.22088,-0.250952,-3.28819
3.30747,0.207703,-0.237746,-3.27743
3.28847,0.188861,-0.218874,-3.25846
3.25743,0.158868,-0.188853,-3.22745
3.2067,0.100818,-0.130773,-3.17674
3.1336,0.204847,-0.234774,-3.10367
3.17321,0.212974,-0.242871,-3.14331
3.22857,0.169951,-0.199819,-3.1987
3.26122,0.132284,-0.162123,-3.23138
3.28183,0.0969865,-0.126798,-3.25202
3.29522,0.0649552,-0.0947377,-3.26544
3.30371,0.0394398,-0.0691937,-3.27395
3.30853,0.0231719,-0.0528973,-3.2788
3.31046,0.0159087,-0.0456056,-3.28076
3.31005,0.0149566,-0.0446251,-3.28038
3.30777,0.0171318,-0.0467719,-3.27813
3.30399,0.0198783,-0.0494901,-3.27438
3.2991,0.0215293,-0.0511129,-3.26952
3.29343,0.0211805,-0.0507359,-3.26387
3.28728,0.0184713,-0.0479985,-3.25775
3.28092,0.0134203,-0.0429194,-3.25142
3.27458,0.00634532,-0.0358164,-3.24511
3.26843,-0.00215987,-0.0272832,-3.23899
3.26258,-0.0112508,-0.0181643,-3.23317
3.25712,-0.0199357,-0.00945153,-3.22773
3.25208,-0.0273092,-0.00205023,-3.22273
3.24749,-0.0328391,0.00350746,-3.21816
3.24332,-0.0364999,0.00719594,-3.21402
3.23954,-0.0386472,0.00937094,-3.21027
3.23611,-0.0397896,0.0105409,-3.20686
3.23292,-0.0404637,0.0112426,-3.2037
3.22986,-0.0412309,0.0120374,-3.20067
3.22677,-0.042609,0.0134429,-3.1976
3.2234,-0.0445331,0.0153944,-3.19426
3.21947,-0.0444129,0.0153016,-3.19036
3.21466,-0.0337495,0.00466544,-3.18558
3.20868,-0.00379916,-0.0252576,-3.17963
3.20159,0.0394607,-0.0684903,-3.17256
3.19456,0.0846469,-0.113649,-3.16555
3.1912,0.123944,-0.15292,-3.16223
3.19714,0.150966,-0.179914,-3.1682
3.21377,0.164411,-0.193332,-3.18485
3.23567,0.169825,-0.19872,-3.20678
3.2572,0.172777,-0.201644,-3.22833
3.27559,0.175718,-0.204559,-3.24675
3.28991,0.179091,-0.207905,-3.2611
3.29996,0.182441,-0.211228,-3.27117
3.30588,0.184891,-0.213652,-3.27712
3.30801,0.185269,-0.214003,-3.27927
3.30687,0.182016,-0.210723,-3.27816
3.30311,0.172857,-0.201538,-3.27443
3.2975,0.153823,-0.182477,-3.26885
3.29076,0.115469,-0.144096,-3.26213
3.28358,0.01838,-0.0469811,-3.25498
3.27687,0.0673156,-0.0958903,-3.2483
3.27238,0.153022,-0.181571,-3.24383
3.27302,0.19479,-0.223312,-3.2445
3.28095,0.215491,-0.243987,-3.25245
3.29448,0.223595,-0.252065,-3.26601
3.30933,0.225655,-0.254099,-3.28088
3.32198,0.225582,-0.253999,-3.29356
3.33069,0.224715,-0.253107,-3.3023
3.33496,0.222943,-0.251309,-3.30659
3.335,0.21954,-0.247879,-3.30666
3.33151,0.213569,-0.241883,-3.3032
3.32546,0.204049,-0.232337,-3.29717
3.31792,0.190055,-0.218317,-3.28966
3.30986,0.17085,-0.199087,-3.28162
3.30194,0.146035,-0.174245,-3.27373
3.29443,0.115654,-0.143839,-3.26625
3.28726,0.0803685,-0.108528,-3.2591
3.28019,0.0420854,-0.0702193,-3.25206
3.27297,0.00561677,-0.0337252,-3.24486
3.26539,-0.0209062,-0.00717673,-3.2373
3.25729,-0.0335645,0.005507,-3.22923
3.2486,-0.037472,0.0094399,-3.22056
3.23926,-0.0381867,0.0101799,-3.21126
3.22928,-0.0379252,0.00994366,-3.2013
3.21867,-0.0372852,0.00932892,-3.19071
3.20746,-0.0364606,0.0085295,-3.17953
3.19574,-0.0355541,0.00764813,-3.16783
3.18363,-0.0346339,0.00675303,-3.15575
3.17133,-0.0338091,0.00595325,-3.14348
3.15914,-0.0333671,0.00553622,-3.13131
3.1475,-0.0339023,0.0060964,-3.11969
3.13698,-0.0360949,0.00831397,-3.1092
3.12832,-0.038736,0.0109799,-3.10056
3.12226,-0.0321259,0.00439458,-3.09452
3.11935,-0.00165913,-0.0260474,-3.09165
3.1198,0.043439,-0.0711207,-3.09211
3.1234,0.0884666,-0.116124,-3.09574
3.12977,0.129365,-0.156997,-3.10214
3.13854,0.165744,-0.193351,-3.11093
3.14941,0.197474,-0.225057,-3.12183
3.16206,0.224235,-0.251794,-3.1345
3.17596,0.245758,-0.273292,-3.14842
3.1903,0.262004,-0.289514,-3.16279
3.2042,0.273127,-0.300612,-3.17671
3.21685,0.279309,-0.30677,-3.18939
3.22776,0.280647,-0.308084,-3.20032
3.23673,0.277137,-0.304549,-3.20932
3.24383,0.268736,-0.296124,-3.21644
3.24925,0.25544,-0.282804,-3.22189
3.25324,0.237334,-0.264674,-3.2259
3.25597,0.214587,-0.241903,-3.22866
3.25757,0.187409,-0.214701,-3.23028
3.25807,0.156001,-0.183269,-3.2308
3.2575,0.120558,-0.147802,-3.23025
3.25581,0.0814835,-0.108703,-3.22859
3.25297,0.0402284,-0.0674245,-3.22577
3.24886,0.00162275,-0.028795,-3.22168
3.24335,-0.0247004,-0.00244805,-3.2162
3.23624,-0.0343762,0.00725151,-3.20911
3.22725,-0.0346814,0.00758036,-3.20015
3.216,-0.0318681,0.00479079,-3.18892
3.20196,-0.0271971,0.000143351,-3.17491
3.1845,-0.0193068,-0.00772337,-3.15747
3.16326,-0.00555724,-0.0214493,-3.13625
3.14027,0.0151992,-0.0421823,-3.11329
3.12639,0.0339717,-0.0609313,-3.09943
3.13567,0.0353259,-0.0622621,-3.10874
3.15812,0.026055,-0.0529678,-3.13121
3.18017,0.0168275,-0.043717,-3.15328
3.19841,0.0087418,-0.035608,-3.17155
3.21297,-0.000687151,-0.0261558,-3.18613
3.2245,-0.0147777,-0.012042,-3.19768
3.23362,-0.0317715,0.00497498,-3.20682
3.24082,-0.017471,-0.00930237,-3.21404
3.24655,0.0351755,-0.0619257,-3.2198
3.25119,0.0852315,-0.111959,-3.22446
3.25508,0.126008,-0.152713,-3.22837
3.25843,0.158956,-0.185637,-3.23175
3.26127,0.185432,-0.212091,-3.23461
3.26335,0.206445,-0.23308,-3.23671
3.26416,0.222879,-0.249491,-3.23754
3.26304,0.235554,-0.262144,-3.23645
3.25939,0.245114,-0.271681,-3.23282
3.25288,0.251824,-0.278368,-3.22633
3.24366,0.255302,-0.281823,-3.21714
3.23254,0.25424,-0.280739,-3.20604
3.22078,0.246169,-0.272645,-3.1943
3.20961,0.227047,-0.2535,-3.18315
3.19955,0.188277,-0.214708,-3.17312
3.19065,0.0884883,-0.114897,-3.16424
3.18386,0.120427,-0.146813,-3.15747
3.18218,0.195756,-0.22212,-3.15581
3.18827,0.220754,-0.247095,-3.16193
3.20011,0.225129,-0.251448,-3.17379
3.21285,0.220368,-0.246664,-3.18655
3.22316,0.212251,-0.238525,-3.19688
3.22975,0.203016,-0.229268,-3.2035
3.23254,0.193117,-0.219347,-3.20631
3.23195,0.182224,-0.208431,-3.20574
3.22869,0.169698,-0.195884,-3.20251
3.22358,0.154818,-0.180982,-3.19741
3.21741,0.136916,-0.163057,-3.19127
3.21091,0.115495,-0.141614,-3.18479
3.2046,0.0904005,-0.116498,-3.17851
3.1988,0.0621303,-0.0882056,-3.17273
3.19363,0.0324986,-0.058552,-3.16758
3.18908,0.00551704,-0.0315486,-3.16305
3.18507,-0.0136429,-0.0123668,-3.15906
3.1815,-0.0234567,-0.00253121,-3.15552
3.17827,-0.0271978,0.00123166,-3.15231
3.17529,-0.0282804,0.00233602,-3.14935
3.17248,-0.0283458,0.00242311,-3.14656
3.16978,-0.0280372,0.0021362,-3.14388
3.16714,-0.0276685,0.00178908,-3.14126
3.16452,-0.0274115,0.0015537,-3.13867
3.16192,-0.0273158,0.00147954,-3.13609
3.15932,-0.0273311,0.00151634,-3.1335
3.15672,-0.0273572,0.00156385,-3.13092
3.15411,-0.0272951,0.00152324,-3.12833
3.15148,-0.0270821,0.00133165,-3.12573
3.14881,-0.026721,0.000991943,-3.12308
3.14603,-0.0263337,0.000625943,-3.12032
3.14305,-0.0262327,0.000546193,-3.11737
3.13972,-0.0268955,0.00123025,-3.11405
3.1358,-0.0284282,0.00278418,-3.11016
3.13102,-0.0281104,0.00248762,-3.1054
3.12513,-0.0151369,-0.0104647,-3.09953
3.11819,0.0198797,-0.0454602,-3.09261
3.1115,0.0650108,-0.0905702,-3.08594
3.10928,0.105361,-0.130899,-3.08374
3.11752,0.132175,-0.157693,-3.09201
3.13616,0.145396,-0.170893,-3.11067
3.15855,0.151808,-0.177283,-3.13307
3.17952,0.156424,-0.181879,-3.15407
3.19702,0.160852,-0.186286,-3.17158
3.21038,0.164947,-0.19036,-3.18497
3.2195,0.167785,-0.193177,-3.1941
3.22446,0.167911,-0.193282,-3.19909
3.22555,0.163122,-0.188472,-3.2002
3.22327,0.14953,-0.174859,-3.19794
3.21837,0.117851,-0.14316,-3.19306
3.21192,0.03079,-0.0560784,-3.18663
3.20556,0.0883301,-0.113598,-3.1803
3.20175,0.157464,-0.182711,-3.1765
3.20306,0.18778,-0.213007,-3.17783
3.20994,0.199042,-0.224248,-3.18473
3.21974,0.200228,-0.225414,-3.19456
3.22894,0.197503,-0.222668,-3.20377
3.23511,0.194094,-0.219239,-3.20996
3.23706,0.190875,-0.216,-3.21193
3.23441,0.187407,-0.212511,-3.20931
3.22725,0.182757,-0.207841,-3.20216
3.21587,0.17594,-0.201003,-3.19081
