0.865639,-0.595489,-21.2702
0.967991,-0.607899,-21.3601
1.0636,-0.614534,-21.4491
1.15096,-0.614766,-21.5362
1.22839,-0.607869,-21.6205
1.29405,-0.593056,-21.701
1.346,-0.569553,-21.7764
1.38233,-0.536739,-21.8456
1.40142,-0.494378,-21.907
1.40232,-0.442979,-21.9593
1.38526,-0.384288,-22.001
1.35235,-0.321829,-22.0305
1.30796,-0.261202,-22.0468
1.25837,-0.209575,-22.0488
1.21006,-0.173839,-22.0362
1.16706,-0.15782,-22.0092
1.12907,-0.160379,-21.9687
1.0922,-0.176084,-21.9161
1.05143,-0.197872,-21.8536
1.00309,-0.219587,-21.7835
0.945823,-0.237172,-21.7087
0.880442,-0.248726,-21.6317
0.809349,-0.254056,-21.5553
0.735864,-0.254138,-21.4817
0.663666,-0.250628,-21.413
0.596317,-0.245408,-21.3509
0.536873,-0.240198,-21.2967
0.48761,-0.236272,-21.2513
0.449928,-0.234345,-21.2156
0.424433,-0.234656,-21.1898
0.411164,-0.237171,-21.174
0.409844,-0.241822,-21.168
0.420073,-0.24866,-21.1714
0.44142,-0.257892,-21.1835
0.473416,-0.269807,-21.2036
0.515503,-0.284663,-21.2308
0.566979,-0.30258,-21.2644
0.626981,-0.323478,-21.3035
0.694507,-0.347078,-21.3474
0.768476,-0.372946,-21.3955
0.847788,-0.400555,-21.4472
0.931385,-0.429352,-21.502
1.01829,-0.458806,-21.5595
1.10762,-0.488432,-21.6192
1.1986,-0.517808,-21.6808
1.29053,-0.546565,-21.744
1.38275,-0.574378,-21.8084
1.47467,-0.600947,-21.8737
1.56565,-0.625976,-21.9397
1.65505,-0.649158,-22.0059
1.74215,-0.670144,-22.072
1.82612,-0.688532,-22.1376
1.90598,-0.703843,-22.2021
1.98057,-0.715506,-22.2651
2.04853,-0.722858,-22.3257
2.10826,-0.725155,-22.3831
2.158,-0.721622,-22.4364
2.19585,-0.711569,-22.4843
2.22008,-0.694589,-22.5255
2.22939,-0.670877,-22.5585
2.22348,-0.64166,-22.5818
2.20353,-0.609593,-22.5939
2.1725,-0.578819,-22.5937
2.13448,-0.554203,-22.5803
2.09321,-0.539637,-22.5536
2.05041,-0.536255,-22.5142
2.00533,-0.542014,-22.4633
1.95592,-0.552964,-22.403
1.90041,-0.565012,-22.3354
1.83822,-0.575036,-22.2632
1.76996,-0.581171,-22.1888
1.69718,-0.582662,-22.1145
1.62199,-0.57959,-22.0424
1.54667,-0.5726,-21.9741
1.47352,-0.562614,-21.9109
1.40454,-0.550552,-21.854
1.34127,-0.537073,-21.8042
1.28464,-0.522405,-21.7622
1.23493,-0.506331,-21.7286
1.19186,-0.488323,-21.7035
1.15481,-0.467759,-21.687
1.12297,-0.444146,-21.6788
1.0956,-0.417251,-21.6783
1.07205,-0.387149,-21.6849
1.05186,-0.354174,-21.6977
1.03472,-0.318845,-21.7159
1.02048,-0.281777,-21.7387
1.00909,-0.243608,-21.7655
1.00053,-0.204946,-21.7956
0.994818,-0.166323,-21.8285
0.991936,-0.128176,-21.8638
0.99181,-0.0908239,-21.901
0.994274,-0.0544535,-21.9398
0.999053,-0.0191152,-21.9799
1.00574,0.0152819,-22.021
1.01379,0.0489668,-22.0628
1.02249,0.0822985,-22.1048
1.03102,0.115751,-22.1468
1.03838,0.149891,-22.1883
1.04347,0.18534,-22.2288
1.04513,0.222711,-22.2678
1.0422,0.262499,-22.3047
1.03375,0.304898,-22.3386
1.01932,0.349501,-22.3688
0.99939,0.394899,-22.3943
0.97577,0.438284,-22.4141
0.951676,0.475451,-22.4271
0.930799,0.50182,-22.4326
0.91532,0.514521,-22.4298
0.904291,0.514134,-22.4184
0.894157,0.504243,-22.3984
0.881033,0.489217,-22.3703
0.862668,0.472225,-22.3349
0.839054,0.45455,-22.2936
0.812026,0.435881,-22.2479
0.784448,0.41499,-22.1994
0.759339,0.39048,-22.1498
0.739127,0.361437,-22.1006
0.725188,0.327824,-22.053
0.717808,0.290495,-22.0083
0.716493,0.250891,-21.9674
0.72041,0.210612,-21.931
0.72874,0.171081,-21.8998
0.740866,0.133356,-21.8742
0.756406,0.0980968,-21.8545
0.77516,0.0655944,-21.8408
0.797043,0.0358497,-21.8329
0.82201,0.00865723,-21.8307
0.850009,-0.0163119,-21.8337
0.880957,-0.0394375,-21.8415
0.91473,-0.0610948,-21.8536
0.951166,-0.0816187,-21.8695
0.990078,-0.101286,-21.8888
1.03126,-0.12031,-21.911
1.07452,-0.13885,-21.9357
1.11964,-0.157013,-21.9626
1.16644,-0.174873,-21.9916
1.21473,-0.192473,-22.0223
1.26435,-0.209836,-22.0545
1.31513,-0.226972,-22.0882
1.36693,-0.243879,-22.1231
1.41961,-0.260544,-22.1591
1.47301,-0.27695,-22.1961
1.52701,-0.293068,-22.2339
1.58144,-0.308862,-22.2726
1.63616,-0.324283,-22.3119
1.69097,-0.339269,-22.3517
1.74567,-0.353736,-22.3919
1.80001,-0.367579,-22.4324
1.85369,-0.380658,-22.473
1.90635,-0.392793,-22.5136
1.95752,-0.403756,-22.5538
2.00662,-0.413253,-22.5934
2.05292,-0.420922,-22.632
2.09555,-0.426326,-22.6692
2.13343,-0.428959,-22.7045
2.16533,-0.428289,-22.737
2.18993,-0.423832,-22.7661
2.20595,-0.415313,-22.7906
2.21248,-0.402908,-22.8096
2.20929,-0.387547,-22.8217
2.19721,-0.371146,-22.8261
2.17812,-0.356468,-22.8216
2.15435,-0.346335,-22.808
2.12756,-0.342411,-22.7852
2.09805,-0.344409,-22.7536
2.065,-0.350442,-22.7146
2.02747,-0.358082,-22.6694
1.98506,-0.365242,-22.6198
1.93814,-0.370528,-22.5676
1.88763,-0.373227,-22.5144
1.83481,-0.373192,-22.4616
1.78111,-0.370702,-22.4104
1.72801,-0.366324,-22.3617
1.67693,-0.360735,-22.3162
1.62906,-0.354518,-22.2745
1.58525,-0.347967,-22.2373
1.5459,-0.34098,-22.2049
1.51096,-0.333069,-22.1779
1.48001,-0.323505,-22.1565
1.45238,-0.311519,-22.1409
1.42732,-0.296492,-22.1308
1.4041,-0.278051,-22.126
1.38209,-0.256089,-22.126
1.36078,-0.230713,-22.1301
1.3398,-0.202186,-22.1376
1.3189,-0.170882,-22.148
1.29804,-0.137288,-22.1608
1.27739,-0.102059,-22.1753
1.25745,-0.0661209,-22.1913
1.23919,-0.0308168,-22.2084
1.22415,0.001972,-22.2261
1.21437,0.029867,-22.2442
1.21201,0.0503946,-22.2624
1.21847,0.0618065,-22.2803
1.23355,0.0639374,-22.2975
1.25523,0.0584243,-22.3137
1.28031,0.048065,-22.3284
1.30535,0.0358445,-22.3412
1.32744,0.0242351,-22.3517
1.34446,0.0149202,-22.3594
1.35511,0.00877256,-22.3639
1.35895,0.00590632,-22.3649
1.35633,0.00573049,-22.3621
1.34836,0.00702491,-22.3554
1.33677,0.0081182,-22.3449
1.32356,0.00724272,-22.3308
1.31051,0.00303642,-22.3135
1.29865,-0.0050133,-22.2936
1.28818,-0.0164486,-22.2717
1.27866,-0.0301125,-22.2485
1.26941,-0.0446064,-22.2248
1.25989,-0.0586729,-22.2012
1.24982,-0.0713851,-22.1784
1.23922,-0.0821752,-22.157
1.22832,-0.0907791,-22.1375
1.21749,-0.097155,-22.1203
1.20715,-0.101408,-22.1057
1.19772,-0.103731,-22.094
1.18957,-0.104361,-22.0852
1.18299,-0.103557,-22.0794
1.17822,-0.101577,-22.0766
1.1754,-0.0986742,-22.0767
1.17462,-0.0950859,-22.0795
1.17591,-0.0910318,-22.0849
1.17924,-0.0867069,-22.0925
1.18458,-0.0822765,-22.1023
1.19183,-0.0778708,-22.114
1.20089,-0.0735814,-22.1273
1.21159,-0.0694582,-22.1421
1.22378,-0.0655084,-22.1583
1.23724,-0.0616966,-22.1755
1.25171,-0.0579462,-22.1938
1.26693,-0.0541405,-22.2128
1.28255,-0.0501251,-22.2324
1.29822,-0.0457085,-22.2525
1.31351,-0.040664,-22.2728
1.32793,-0.0347313,-22.2932
1.34097,-0.0276207,-22.3133
1.35202,-0.0190231,-22.333
1.36045,-0.00863079,-22.3518
1.36563,0.00382281,-22.3695
1.36699,0.0184918,-22.3855
1.36413,0.035303,-22.3994
1.35702,0.0537917,-22.4108
1.34619,0.0729176,-22.4191
1.33287,0.0909689,-22.4238
1.31883,0.105765,-22.4246
1.30575,0.11533,-22.4211
1.29437,0.118811,-22.4132
1.28406,0.116931,-22.401
1.27328,0.111533,-22.3848
1.2605,0.104652,-22.3652
1.24487,0.0978112,-22.3427
1.2264,0.0917904,-22.3182
1.20579,0.0867012,-22.2925
1.18423,0.0821684,-22.2664
1.16314,0.0775384,-22.2407
1.14392,0.0720976,-22.216
1.1277,0.065284,-22.193
1.11524,0.0568426,-22.1721
1.10683,0.0468724,-22.1537
1.1024,0.0357475,-22.1381
1.10168,0.0239652,-22.1256
1.10431,0.0119923,-22.1163
1.10998,0.000167321,-22.1101
1.11844,-0.0113322,-22.1071
1.12951,-0.0224696,-22.107
1.14306,-0.0333039,-22.1098
1.15897,-0.0439396,-22.115
1.17709,-0.0544867,-22.1226
1.19728,-0.0650353,-22.1322
1.21938,-0.0756446,-22.1437
1.24322,-0.086343,-22.1569
1.26862,-0.0971338,-22.1715
1.29542,-0.108003,-22.1874
1.32346,-0.118925,-22.2045
1.3526,-0.129873,-22.2227
1.38271,-0.140816,-22.2419
1.41367,-0.151726,-22.2619
1.44538,-0.162577,-22.2828
1.47774,-0.173346,-22.3044
1.51067,-0.184007,-22.3267
1.54408,-0.194539,-22.3495
1.57787,-0.204913,-22.373
1.61195,-0.215101,-22.3969
1.64624,-0.225066,-22.4212
1.6806,-0.234761,-22.4458
1.7149,-0.244129,-22.4708
1.74898,-0.253094,-22.4959
1.78263,-0.261557,-22.5211
1.8156,-0.26939,-22.5462
1.84757,-0.276433,-22.5711
1.87812,-0.282477,-22.5956
1.90675,-0.287271,-22.6195
1.93284,-0.290511,-22.6423
1.95564,-0.291861,-22.6638
1.97433,-0.290982,-22.6834
1.98805,-0.28761,-22.7004
1.99605,-0.281681,-22.7144
1.99789,-0.273513,-22.7244
1.99374,-0.263995,-22.7297
1.98444,-0.254641,-22.7298
1.97136,-0.247293,-22.7241
1.95581,-0.243438,-22.7124
1.93839,-0.243493,-22.6949
1.91884,-0.246682,-22.6722
1.89656,-0.251561,-22.645
1.87111,-0.25668,-22.6144
1.84252,-0.260948,-22.5816
1.81123,-0.263715,-22.5475
1.77794,-0.264713,-22.5132
1.74352,-0.263983,-22.4795
1.70887,-0.261791,-22.4471
1.67491,-0.258533,-22.4164
1.64246,-0.254614,-22.3878
1.61219,-0.25032,-22.3619
1.58452,-0.245718,-22.3388
1.55958,-0.240614,-22.319
1.53724,-0.234606,-22.3026
1.51717,-0.227197,-22.29
1.49892,-0.217926,-22.281
1.48204,-0.206473,-22.2756
1.4661,-0.192698,-22.2734
1.45076,-0.176638,-22.2741
1.4358,-0.158478,-22.2773
1.42113,-0.138536,-22.2826
1.40682,-0.117269,-22.2896
1.39317,-0.0953172,-22.2979
1.38079,-0.0735758,-22.3072
1.3706,-0.0532508,-22.3174
1.36388,-0.0358279,-22.328
1.36191,-0.0228376,-22.3391
1.36559,-0.0153923,-22.3502
1.3749,-0.0136946,-22.3612
1.38874,-0.0168814,-22.3719
1.40525,-0.0233465,-22.3819
1.42235,-0.0312843,-22.3911
1.4382,-0.0391145,-22.3991
1.45132,-0.045671,-22.4057
1.46073,-0.0502345,-22.4105
1.46584,-0.052511,-22.4133
1.46657,-0.052617,-22.414
1.46327,-0.0510748,-22.4122
1.45675,-0.0487827,-22.408
1.44819,-0.0469019,-22.4013
1.43892,-0.0466088,-22.3923
1.43,-0.0487512,-22.3812
1.422,-0.0535644,-22.3684
1.41491,-0.0606277,-22.3543
1.40831,-0.0690838,-22.3392
1.40169,-0.0779575,-22.3237
1.39466,-0.0864004,-22.3083
1.38703,-0.0937997,-22.2932
1.37881,-0.0997834,-22.279
1.37016,-0.104176,-22.266
1.36132,-0.106941,-22.2544
1.35257,-0.108133,-22.2444
1.34416,-0.107859,-22.2363
1.33634,-0.106252,-22.2301
1.32928,-0.103453,-22.2258
1.32313,-0.099609,-22.2235
1.31796,-0.0948626,-22.2231
1.31384,-0.0893542,-22.2245
1.31078,-0.0832191,-22.2276
1.30878,-0.076585,-22.2322
1.30781,-0.0695691,-22.2382
1.30785,-0.0622733,-22.2456
1.30883,-0.0547809,-22.2541
1.3107,-0.0471513,-22.2635
1.31335,-0.0394169,-22.2739
1.31667,-0.0315802,-22.2851
1.32051,-0.0236114,-22.2969
1.32469,-0.0154476,-22.3092
1.32899,-0.00699262,-22.322
1.33315,0.00188191,-22.335
1.33686,0.0113335,-22.3482
1.33979,0.0215429,-22.3613
1.34156,0.0327022,-22.3743
1.34177,0.044993,-22.3868
1.34007,0.0585479,-22.3986
1.33617,0.0733837,-22.4095
1.32995,0.089299,-22.4193
1.32167,0.105735,-22.4274
1.31203,0.121648,-22.4337
1.30223,0.135513,-22.4377
1.29363,0.145661,-22.4393
1.28712,0.150977,-22.4381
1.28252,0.151523,-22.434
1.27861,0.148496,-22.4271
1.27388,0.143539,-22.4174
1.26724,0.138013,-22.4053
1.25833,0.132668,-22.391
1.24749,0.127645,-22.3751
1.23555,0.122638,-22.3582
1.2236,0.117103,-22.3407
1.21273,0.110471,-22.3232
1.20383,0.10235,-22.3062
1.19742,0.0926425,-22.2901
1.19365,0.0815626,-22.2752
1.19239,0.069538,-22.2619
1.19339,0.0570694,-22.2505
1.19636,0.0446075,-22.241
1.20111,0.032485,-22.2336
1.20747,0.0208983,-22.2284
1.21535,0.00992454,-22.2253
1.22471,-0.000446827,-22.2243
1.23548,-0.0102796,-22.2252
1.24763,-0.0196616,-22.228
1.26109,-0.0286828,-22.2324
1.27578,-0.0374233,-22.2384
1.29161,-0.0459465,-22.2457
1.30849,-0.0542988,-22.2542
1.32633,-0.062511,-22.2638
1.34502,-0.0706014,-22.2744
1.36449,-0.0785784,-22.2859
1.38465,-0.086443,-22.2982
1.40541,-0.09419,-22.3112
1.42669,-0.101809,-22.3249
1.44842,-0.109286,-22.3391
1.47051,-0.1166,-22.3539
1.49288,-0.123724,-22.3692
1.51542,-0.130624,-22.3848
1.53802,-0.137254,-22.4008
1.56055,-0.143557,-22.417
1.58287,-0.149461,-22.4334
1.60476,-0.154871,-22.4499
1.62601,-0.15967,-22.4663
1.64632,-0.163713,-22.4826
1.66534,-0.166823,-22.4985
1.68265,-0.168794,-22.5139
1.69775,-0.169399,-22.5284
1.71011,-0.168411,-22.5417
1.71916,-0.165648,-22.5535
1.72441,-0.161056,-22.5634
1.72559,-0.154814,-22.5708
1.72276,-0.14747,-22.5753
1.71649,-0.140008,-22.5765
1.70773,-0.133724,-22.574
1.69752,-0.129823,-22.5677
1.68648,-0.128887,-22.5576
1.67457,-0.13061,-22.544
1.66128,-0.134036,-22.5272
1.6461,-0.138045,-22.5081
1.62881,-0.141716,-22.4871
1.60954,-0.144458,-22.4651
1.58869,-0.145994,-22.4427
1.56684,-0.146298,-22.4205
1.54466,-0.145528,-22.3991
1.52285,-0.143946,-22.3789
1.50203,-0.14184,-22.3602
1.48272,-0.139431,-22.3433
1.46528,-0.136805,-22.3285
1.44982,-0.133889,-22.3159
1.43631,-0.130478,-22.3058
1.42456,-0.126307,-22.2982
1.4143,-0.12113,-22.2932
1.40526,-0.114775,-22.2905
1.39721,-0.107173,-22.29
1.38995,-0.0983464,-22.2916
1.38332,-0.0883847,-22.2949
1.37721,-0.0774121,-22.2998
1.37153,-0.0655617,-22.306
1.36621,-0.0529557,-22.3133
1.36118,-0.0396922,-22.3215
1.35634,-0.0258394,-22.3305
1.3516,-0.0114314,-22.3402
1.34684,0.00353059,-22.3504
1.34191,0.0190759,-22.361
1.33664,0.0352568,-22.3719
1.33084,0.0521344,-22.383
1.32433,0.0697521,-22.3941
1.31699,0.0880891,-22.4051
1.30881,0.106981,-22.4158
1.30001,0.125997,-22.426
1.29121,0.144295,-22.4355
1.28352,0.160526,-22.4441
1.27834,0.173005,-22.4513
1.27678,0.180336,-22.4571
1.27882,0.182238,-22.4611
1.28309,0.179806,-22.4629
1.28754,0.174874,-22.4624
1.29037,0.169109,-22.4595
1.29055,0.163486,-22.454
1.28795,0.158234,-22.4462
1.2831,0.153016,-22.4361
1.27695,0.147202,-22.4242
1.27054,0.140161,-22.4107
1.26469,0.131513,-22.3962
1.25989,0.121249,-22.3811
1.25626,0.109696,-22.366
1.25373,0.0973607,-22.3511
1.25215,0.084769,-22.3369
1.25141,0.0723526,-22.3238
1.25149,0.0604091,-22.3119
1.25243,0.0491073,-22.3015
1.25433,0.0385148,-22.2928
1.25731,0.0286282,-22.2859
1.26147,0.0193995,-22.2809
1.2669,0.0107554,-22.2777
1.27361,0.00261124,-22.2762
1.28162,-0.00511933,-22.2765
1.29089,-0.0125177,-22.2784
1.30135,-0.0196561,-22.2817
1.31294,-0.0265956,-22.2863
1.32557,-0.0333851,-22.2922
1.33916,-0.0400626,-22.2991
1.35362,-0.0466557,-22.307
1.36887,-0.0531837,-22.3157
1.38486,-0.0596589,-22.3252
1.4015,-0.0660882,-22.3354
1.41874,-0.0724741,-22.3463
1.43652,-0.0788157,-22.3577
1.4548,-0.0851086,-22.3697
1.4735,-0.0913461,-22.3822
1.49259,-0.0975179,-22.3951
1.512,-0.103611,-22.4084
1.53168,-0.109607,-22.4221
1.55156,-0.115485,-22.4361
1.57157,-0.121214,-22.4504
1.59162,-0.126757,-22.4649
1.61161,-0.132065,-22.4795
1.6314,-0.137076,-22.4943
1.65084,-0.14171,-22.5091
1.66973,-0.145865,-22.5239
1.6878,-0.149413,-22.5384
1.70477,-0.152198,-22.5526
1.72024,-0.154035,-22.5662
1.73377,-0.154721,-22.579
1.74486,-0.154051,-22.5908
1.75301,-0.151866,-22.6011
1.75776,-0.148125,-22.6096
1.75887,-0.143017,-22.6159
1.75642,-0.137071,-22.6193
1.75093,-0.131195,-22.6197
1.74323,-0.126519,-22.6167
1.73415,-0.12399,-22.6102
1.72408,-0.123921,-22.6002
1.71287,-0.125884,-22.587
1.70011,-0.129,-22.5711
1.68548,-0.132355,-22.5531
1.66893,-0.135252,-22.5337
1.65069,-0.137268,-22.5134
1.63118,-0.13823,-22.493
1.61094,-0.138161,-22.4728
1.59054,-0.137229,-22.4533
1.57058,-0.135682,-22.4349
1.55159,-0.133773,-22.4178
1.53398,-0.131679,-22.4023
1.51803,-0.129441,-22.3886
1.5038,-0.126938,-22.3769
1.49121,-0.123926,-22.3673
1.48004,-0.120106,-22.3599
1.47002,-0.1152,-22.3548
1.46087,-0.109012,-22.3519
1.45231,-0.101443,-22.3509
1.44413,-0.0924825,-22.3516
1.43614,-0.0821831,-22.354
1.4282,-0.0706321,-22.3576
1.42019,-0.0579355,-22.3623
1.41204,-0.0442138,-22.3678
1.40373,-0.0296152,-22.3741
1.39532,-0.0143471,-22.381
1.38699,0.00127124,-22.3883
1.37912,0.016737,-22.3959
1.37233,0.0312931,-22.4036
1.36751,0.0439173,-22.4114
1.36567,0.0534712,-22.4191
1.36754,0.0590711,-22.4266
1.37314,0.0605293,-22.4337
1.38161,0.0585188,-22.4401
1.3915,0.0542949,-22.4458
1.40126,0.0492162,-22.4505
1.40956,0.0443899,-22.454
1.4155,0.04053,-22.456
1.4186,0.0379468,-22.4565
1.41878,0.0365788,-22.4554
1.41638,0.0360379,-22.4524
1.41203,0.0356856,-22.4477
1.40658,0.0347712,-22.4414
1.40085,0.032639,-22.4335
1.39543,0.0289375,-22.4244
1.39055,0.0237219,-22.4143
1.38615,0.017388,-22.4035
1.38199,0.0104948,-22.3925
1.37784,0.00358801,-22.3814
1.3736,-0.00290581,-22.3707
1.36925,-0.00871091,-22.3605
1.36489,-0.0136888,-22.3512
1.36067,-0.0178067,-22.3429
1.3568,-0.0211052,-22.3357
1.35348,-0.02367,-22.3298
1.35087,-0.0256114,-22.3253
1.34914,-0.0270496,-22.3221
1.34839,-0.028105,-22.3203
1.34871,-0.0288919,-22.3198
1.35012,-0.0295142,-22.3206
1.35265,-0.0300621,-22.3226
1.35626,-0.0306102,-22.3256
1.36092,-0.0312162,-22.3297
1.36658,-0.0319199,-22.3347
1.37317,-0.0327436,-22.3404
1.38061,-0.033693,-22.3469
1.38881,-0.0347579,-22.3541
1.39768,-0.0359145,-22.3618
1.4071,-0.037126,-22.37
1.41698,-0.0383441,-22.3786
1.42716,-0.0395093,-22.3877
1.43753,-0.0405511,-22.397
1.44792,-0.0413869,-22.4065
1.45815,-0.0419214,-22.4162
1.46802,-0.0420448,-22.426
1.4773,-0.0416325,-22.4357
1.48573,-0.0405455,-22.4452
1.49301,-0.0386349,-22.4544
1.49881,-0.0357524,-22.4631
1.50282,-0.0317716,-22.471
1.50474,-0.0266265,-22.4781
1.50436,-0.0203707,-22.484
1.5017,-0.013259,-22.4884
1.49701,-0.00582583,-22.4912
1.4909,0.00109868,-22.492
1.48416,0.00653315,-22.4907
1.4775,0.00968746,-22.4872
1.47115,0.0103364,-22.4815
1.46478,0.00891903,-22.4737
1.4578,0.00627251,-22.4641
1.44967,0.00324803,-22.4529
1.44017,0.000464688,-22.4406
1.42937,-0.00175504,-22.4276
1.41764,-0.0033488,-22.4143
1.40549,-0.00444664,-22.401
1.39351,-0.00529696,-22.3882
1.3823,-0.0061881,-22.3761
1.37235,-0.00736882,-22.365
1.36403,-0.00898396,-22.355
1.35751,-0.0110471,-22.3465
1.35282,-0.0134607,-22.3394
1.34988,-0.0160709,-22.3338
1.34859,-0.0187301,-22.3299
1.34882,-0.0213424,-22.3275
1.35049,-0.0238809,-22.3266
1.35355,-0.0263801,-22.3272
1.35795,-0.0289139,-22.329
1.36365,-0.0315697,-22.3321
1.37062,-0.0344264,-22.3362
1.3788,-0.037541,-22.3413
1.38811,-0.0409435,-22.3472
1.39848,-0.0446383,-22.3538
1.4098,-0.0486096,-22.3612
1.42198,-0.0528287,-22.3692
1.43494,-0.0572599,-22.3777
1.44859,-0.0618659,-22.3867
1.46284,-0.0666111,-22.3962
1.47764,-0.0714633,-22.4062
1.49292,-0.0763949,-22.4165
1.50863,-0.0813822,-22.4272
1.52473,-0.0864059,-22.4383
1.54117,-0.0914494,-22.4497
1.55791,-0.0964987,-22.4614
1.57493,-0.101541,-22.4734
1.59218,-0.106564,-22.4856
1.60964,-0.111556,-22.4981
1.62727,-0.116503,-22.5108
1.64501,-0.121387,-22.5236
1.66284,-0.126189,-22.5367
1.68068,-0.130882,-22.5498
1.69848,-0.135433,-22.563
1.71613,-0.139797,-22.5763
1.73352,-0.143916,-22.5896
1.75051,-0.147714,-22.6028
1.7669,-0.151093,-22.6158
1.78245,-0.153931,-22.6285
1.79686,-0.156076,-22.6408
1.80973,-0.157352,-22.6524
1.82064,-0.157575,-22.6631
1.82911,-0.156581,-22.6725
1.83469,-0.154295,-22.6804
1.83708,-0.150819,-22.6863
1.83622,-0.146543,-22.6897
1.83246,-0.142192,-22.6903
1.82643,-0.138702,-22.6877
1.81878,-0.13687,-22.6819
1.80985,-0.136968,-22.6729
1.79954,-0.13865,-22.6609
1.78759,-0.141206,-22.6464
1.77382,-0.143911,-22.6299
1.75828,-0.146209,-22.6121
1.74123,-0.147761,-22.5935
1.72303,-0.148414,-22.5746
1.70413,-0.148176,-22.556
1.68498,-0.147175,-22.5378
1.66604,-0.145625,-22.5204
1.64774,-0.143763,-22.504
1.63045,-0.14178,-22.4887
1.61444,-0.139752,-22.4747
1.59982,-0.137605,-22.4622
1.58659,-0.135119,-22.4515
1.5746,-0.131992,-22.4426
1.56365,-0.127923,-22.4357
1.55352,-0.122696,-22.4308
1.54403,-0.116235,-22.4278
1.53507,-0.108623,-22.4264
1.52665,-0.100113,-22.4265
1.51893,-0.0911162,-22.4278
1.51226,-0.0822112,-22.4301
1.50713,-0.0741175,-22.433
1.50414,-0.0676159,-22.4365
1.50378,-0.0633751,-22.4404
1.50624,-0.0617291,-22.4445
1.51124,-0.0625367,-22.4487
1.5181,-0.0652326,-22.4529
1.5259,-0.069034,-22.4569
1.53374,-0.0731583,-22.4606
1.54084,-0.0769576,-22.4639
1.5466,-0.0799627,-22.4666
1.55061,-0.0818817,-22.4687
1.55264,-0.0825874,-22.4701
1.55261,-0.082114,-22.4705
1.55066,-0.0806632,-22.47
1.5471,-0.0786102,-22.4685
1.54247,-0.076486,-22.466
1.53739,-0.0749052,-22.4625
1.53252,-0.0744265,-22.4581
1.52827,-0.0753813,-22.4529
1.52479,-0.077764,-22.447
1.52193,-0.081256,-22.4407
1.51937,-0.0853626,-22.434
1.51679,-0.0895716,-22.4272
1.51395,-0.0934574,-22.4205
1.51072,-0.0967183,-22.414
1.50707,-0.0991688,-22.4079
1.50305,-0.100713,-22.4023
1.49872,-0.101316,-22.3974
1.49419,-0.100981,-22.3932
1.48954,-0.0997297,-22.3898
1.48484,-0.097591,-22.3873
1.48014,-0.0945955,-22.3855
1.47546,-0.0907708,-22.3847
1.47079,-0.0861405,-22.3846
1.46612,-0.0807236,-22.3854
1.46143,-0.0745357,-22.3869
1.45665,-0.067589,-22.3891
1.45176,-0.0598943,-22.3919
1.44668,-0.0514635,-22.3952
1.44138,-0.0423149,-22.3991
1.43582,-0.032483,-22.4033
