0.344299,0.0538126,-14.0635
0.345061,0.0498281,-14.0603
0.346877,0.045838,-14.0581
0.349628,0.041966,-14.057
0.353231,0.0382536,-14.0569
0.357628,0.034686,-14.0577
0.362765,0.0312241,-14.0594
0.368584,0.0278275,-14.0618
0.37502,0.0244664,-14.0649
0.382007,0.0211246,-14.0686
0.389477,0.0177966,-14.0727
0.397367,0.0144848,-14.0773
0.405619,0.0111958,-14.0822
0.41418,0.00793871,-14.0875
0.423,0.00472452,-14.0931
0.43203,0.001566,-14.099
0.441222,-0.00152121,-14.1051
0.450519,-0.00451725,-14.1114
0.459858,-0.00739594,-14.1179
0.469161,-0.0101222,-14.1244
0.478327,-0.0126485,-14.1311
0.487228,-0.0149114,-14.1377
0.495698,-0.0168267,-14.1442
0.503519,-0.0182868,-14.1506
0.510421,-0.0191611,-14.1566
0.516079,-0.0193067,-14.1621
0.520146,-0.0185996,-14.1669
0.522315,-0.0169994,-14.1707
0.522451,-0.0146557,-14.1732
0.520733,-0.0120203,-14.1741
0.5177,-0.00983945,-14.1732
0.514013,-0.0088576,-14.1705
0.510015,-0.00934135,-14.1661
0.505567,-0.0109147,-14.16
0.500344,-0.0128887,-14.1528
0.494176,-0.0146598,-14.1449
0.487144,-0.0158705,-14.1367
0.479518,-0.0163942,-14.1285
0.471667,-0.0162701,-14.1208
0.463982,-0.0156284,-14.1137
0.456807,-0.0146113,-14.1076
0.450388,-0.0133036,-14.1025
0.444833,-0.0116997,-14.0985
0.440125,-0.00972265,-14.0958
0.436167,-0.00727868,-14.0943
0.432834,-0.00430985,-14.0939
0.430018,-0.00081957,-14.0946
0.427643,0.0031313,-14.0962
0.425672,0.00744375,-14.0985
0.424094,0.0120018,-14.1015
0.422922,0.0166892,-14.105
0.422172,0.0214012,-14.109
0.421856,0.0260522,-14.1133
0.421974,0.0305827,-14.1179
0.422496,0.0349635,-14.1228
0.423364,0.0391996,-14.1279
0.42448,0.043331,-14.1332
0.425705,0.0474323,-14.1385
0.426859,0.0516082,-14.1438
0.427722,0.055986,-14.1491
0.428047,0.0606996,-14.1541
0.427587,0.0658574,-14.1588
0.426153,0.0714788,-14.163
0.42373,0.0773825,-14.1665
0.420626,0.083045,-14.169
0.417523,0.0875703,-14.1705
0.415148,0.0900489,-14.1706
0.413628,0.0902404,-14.1692
0.412318,0.0887793,-14.1665
0.410415,0.0865768,-14.1624
0.407561,0.0842098,-14.1571
0.403952,0.0817854,-14.1511
0.40014,0.0790957,-14.1446
0.396762,0.0758449,-14.138
0.394309,0.0718558,-14.1315
0.392993,0.0671796,-14.1255
0.392782,0.0620616,-14.1202
0.393524,0.0568162,-14.1157
0.395067,0.0517126,-14.1122
0.39731,0.04692,-14.1096
0.400202,0.0425066,-14.1081
0.403724,0.0384636,-14.1076
0.407861,0.0347369,-14.108
0.412594,0.0312544,-14.1092
0.417892,0.0279462,-14.1112
0.423717,0.0247542,-14.1138
0.430025,0.0216361,-14.117
0.436772,0.0185632,-14.1207
0.443916,0.0155177,-14.1248
0.451418,0.0124893,-14.1293
0.459244,0.00947244,-14.1341
0.467364,0.00646428,-14.1392
0.475751,0.00346365,-14.1446
0.484383,0.000470177,-14.1502
0.493238,-0.00251611,-14.1561
0.502298,-0.00549494,-14.1622
0.511546,-0.00846591,-14.1684
0.520966,-0.0114285,-14.1749
0.530544,-0.014382,-14.1815
0.540266,-0.0173254,-14.1883
0.550119,-0.0202573,-14.1952
0.560088,-0.0231759,-14.2022
0.570158,-0.0260781,-14.2094
0.580314,-0.0289599,-14.2167
0.590537,-0.0318152,-14.224
0.600801,-0.0346351,-14.2315
0.611077,-0.0374065,-14.239
0.621323,-0.0401102,-14.2465
0.631481,-0.0427182,-14.254
0.641469,-0.0451896,-14.2615
0.651171,-0.0474659,-14.269
0.660422,-0.0494646,-14.2762
0.668996,-0.0510742,-14.2832
0.676588,-0.0521534,-14.2897
0.682819,-0.0525439,-14.2955
0.687268,-0.0521147,-14.3004
0.689577,-0.0508549,-14.304
0.689617,-0.0490116,-14.3058
0.687643,-0.0471748,-14.3057
0.684209,-0.0461059,-14.3034
0.679775,-0.0462663,-14.2988
0.674405,-0.047497,-14.2922
0.667947,-0.0492277,-14.284
0.660339,-0.0508796,-14.2747
0.65172,-0.0520618,-14.2649
0.642362,-0.0525862,-14.255
0.632595,-0.0524323,-14.2454
0.622764,-0.0517032,-14.2363
0.613199,-0.0505604,-14.2279
0.604187,-0.0491413,-14.2203
0.595926,-0.047487,-14.2137
0.588501,-0.0455174,-14.2083
0.581892,-0.0430783,-14.2041
0.576022,-0.0400417,-14.2012
0.570835,-0.0364085,-14.1997
0.566371,-0.0323712,-14.1993
0.562821,-0.0283282,-14.1998
0.560535,-0.0248418,-14.201
0.559915,-0.0225052,-14.2027
0.561192,-0.0217111,-14.2047
0.564219,-0.0224484,-14.207
0.568479,-0.0243157,-14.2094
0.573285,-0.0267338,-14.2118
0.577991,-0.0291598,-14.2141
0.582087,-0.0311838,-14.2162
0.585199,-0.0325382,-14.2179
0.587085,-0.0330806,-14.2193
0.587629,-0.032791,-14.2201
0.58687,-0.0317891,-14.2203
0.585041,-0.0303638,-14.2199
0.58258,-0.0289752,-14.2189
0.580048,-0.0281646,-14.2172
0.577915,-0.0283433,-14.2148
0.576347,-0.0295744,-14.212
0.575169,-0.0315538,-14.2089
0.574054,-0.0338038,-14.2055
0.572721,-0.035887,-14.2021
0.571023,-0.0375038,-14.1988
0.568931,-0.0384906,-14.1957
0.566493,-0.0387799,-14.193
0.563788,-0.0383605,-14.1907
0.560896,-0.037248,-14.1889
0.557879,-0.0354679,-14.1877
0.554778,-0.033048,-14.187
0.551613,-0.0300185,-14.1869
0.548398,-0.0264183,-14.1873
0.545152,-0.0223062,-14.1881
0.541925,-0.0177808,-14.1894
0.538833,-0.0130089,-14.1911
0.536092,-0.00826228,-14.1931
0.534048,-0.00394605,-14.1954
0.533153,-0.000571227,-14.1979
0.533821,0.00138591,-14.2005
0.536196,0.00171468,-14.2032
0.540005,0.000613826,-14.2059
0.544654,-0.00140213,-14.2085
0.549456,-0.00373567,-14.211
0.553811,-0.00588172,-14.2132
0.557262,-0.00748781,-14.215
0.559504,-0.0083527,-14.2164
0.560382,-0.00842001,-14.2172
0.559914,-0.00778959,-14.2174
0.558323,-0.00673893,-14.2169
0.55604,-0.00571571,-14.2156
0.553614,-0.00523916,-14.2137
0.5515,-0.00568958,-14.2111
0.54986,-0.00710855,-14.208
0.548542,-0.00919665,-14.2046
0.547264,-0.0115045,-14.201
0.545792,-0.0136296,-14.1974
0.544013,-0.0153011,-14.194
0.541925,-0.0163755,-14.1908
0.539588,-0.0167983,-14.1881
0.537086,-0.0165661,-14.1858
0.534499,-0.0156988,-14.1841
0.531883,-0.0142232,-14.183
0.52927,-0.0121648,-14.1824
0.526665,-0.00954497,-14.1824
0.524053,-0.00638191,-14.183
0.521406,-0.0026922,-14.184
0.51869,0.00150547,-14.1855
0.515879,0.00618386,-14.1874
