-1.11192,4.18711,-3.84741,0.74747
-1.11095,4.18515,-3.84784,0.748908
-1.1135,4.19008,-3.85081,0.749511
-1.11161,4.19146,-3.85629,0.751712
-1.11113,4.1929,-3.85881,0.752345
-1.11035,4.18979,-3.85584,0.751722
-1.10957,4.18905,-3.85596,0.751815
-1.10979,4.18706,-3.8531,0.751174
-1.10819,4.1873,-3.85561,0.751841
-1.10753,4.18791,-3.85922,0.754198
-1.107,4.18596,-3.85792,0.754337
-1.10731,4.18481,-3.85539,0.753277
-1.11168,4.18692,-3.8524,0.75258
-1.11095,4.18518,-3.85091,0.752113
-1.11186,4.18864,-3.85398,0.752647
-1.11201,4.19229,-3.85744,0.752603
-1.11318,4.19612,-3.8606,0.753112
-1.11286,4.19351,-3.85765,0.752473
-1.1121,4.19236,-3.85699,0.752221
-1.11337,4.19517,-3.85888,0.75258
-1.11227,4.19766,-3.86374,0.753844
-1.11215,4.19991,-3.86681,0.754561
-1.11132,4.19677,-3.86394,0.754013
-1.11255,4.19739,-3.86257,0.753271
-1.11259,4.19956,-3.86731,0.755892
-1.11506,4.20295,-3.86614,0.753808
-1.11625,4.20531,-3.86631,0.752824
-1.11557,4.20233,-3.86342,0.752244
-1.11618,4.20373,-3.86348,0.751533
-1.11575,4.20539,-3.86874,0.754705
-1.1174,4.21002,-3.86982,0.752811
-1.12017,4.2138,-3.8702,0.752197
-1.11938,4.21072,-3.8673,0.75161
-1.12238,4.21402,-3.8667,0.750726
-1.12173,4.21504,-3.87157,0.75392
-1.12194,4.21626,-3.87057,0.751935
-1.12661,4.2203,-3.86904,0.751042
-1.12622,4.21777,-3.86638,0.750544
-1.12488,4.21416,-3.86504,0.751483
-1.12499,4.21503,-3.86817,0.753882
-1.12512,4.21424,-3.86615,0.752785
-1.12556,4.2125,-3.86331,0.752142
-1.12455,4.21162,-3.86708,0.755809
-1.12733,4.21672,-3.86932,0.755724
-1.12562,4.21831,-3.8742,0.757313
-1.12467,4.21786,-3.87699,0.759621
-1.12389,4.21481,-3.8741,0.759021
-1.12541,4.21749,-3.87457,0.758358
-1.12611,4.2206,-3.87774,0.759105
-1.12555,4.2237,-3.88078,0.758488
-1.1262,4.22478,-3.88148,0.758775
-1.1257,4.22218,-3.87873,0.758149
-1.12608,4.22049,-3.87577,0.757269
-1.13115,4.22352,-3.87295,0.756507
-1.13037,4.22189,-3.87184,0.756272
-1.13141,4.22555,-3.87512,0.756929
-1.13112,4.22886,-3.87888,0.757093
-1.13256,4.23281,-3.88217,0.757894
-1.13229,4.23029,-3.8793,0.757272
-1.13143,4.22873,-3.8786,0.757311
-1.13158,4.22775,-3.87727,0.757115
-1.13018,4.22814,-3.88036,0.758403
-1.12952,4.22943,-3.88272,0.758846
-1.12871,4.22639,-3.8804,0.758768
-1.13569,4.23125,-3.87755,0.758055
-1.1365,4.23178,-3.87656,0.757365
-1.13502,4.23057,-3.87641,0.756943
-1.13405,4.2274,-3.87596,0.758715
-1.13351,4.22487,-3.87337,0.758132
-1.13336,4.22737,-3.87902,0.761149
-1.13624,4.23246,-3.87974,0.759656
-1.13576,4.2346,-3.883,0.760317
-1.13485,4.23146,-3.88208,0.761634
-1.13983,4.23676,-3.88142,0.760672
-1.13914,4.23507,-3.87924,0.759505
-1.13844,4.23214,-3.87637,0.75888
-1.14547,4.23743,-3.87384,0.758111
-1.14475,4.23473,-3.87095,0.757213
-1.14406,4.23182,-3.86817,0.756663
-1.15124,4.23691,-3.86536,0.755972
-1.15055,4.23407,-3.86237,0.755134
-1.14985,4.23116,-3.85961,0.754603
-1.15671,4.23588,-3.85677,0.753924
-1.15605,4.23307,-3.85378,0.753099
-1.15535,4.23016,-3.85103,0.752569
-1.16182,4.23455,-3.84825,0.751879
-1.16119,4.23185,-3.84531,0.751036
-1.16048,4.22895,-3.84255,0.750484
-1.16665,4.23341,-3.84008,0.749727
-1.16603,4.23109,-3.83739,0.748751
-1.1653,4.22819,-3.83457,0.748122
-1.17025,4.23345,-3.83387,0.74713
-1.16935,4.23217,-3.83247,0.746113
-1.16817,4.23054,-3.83383,0.747952
-1.16792,4.2305,-3.83704,0.750956
-1.1674,4.22969,-3.8354,0.749628
-1.16839,4.22854,-3.83265,0.749025
-1.16812,4.22636,-3.83014,0.748442
-1.16797,4.22454,-3.82713,0.747126
-1.16881,4.22706,-3.83176,0.75008
-1.16753,4.22415,-3.83013,0.750112
-1.16857,4.22406,-3.8284,0.749531
-1.16901,4.22234,-3.82538,0.748675
-1.16883,4.22241,-3.82744,0.750494
-1.16747,4.21936,-3.8251,0.749861
-1.16855,4.2198,-3.82403,0.749449
-1.16937,4.21848,-3.82106,0.748631
-1.16915,4.21859,-3.82336,0.750611
-1.16777,4.21562,-3.82096,0.749826
-1.16799,4.21448,-3.8192,0.749441
-1.17015,4.21479,-3.8165,0.748611
-1.1701,4.21666,-3.82185,0.752034
-1.16873,4.21511,-3.82071,0.751097
-1.16801,4.21226,-3.818,0.750528
-1.16709,4.20939,-3.81697,0.751468
-1.16561,4.20586,-3.81373,0.750282
-1.16474,4.20288,-3.81153,0.750212
-1.16396,4.20037,-3.80942,0.749846
-1.16248,4.19715,-3.8076,0.749776
-1.16259,4.19797,-3.81091,0.752392
-1.16685,4.20014,-3.80807,0.75166
-1.16691,4.20103,-3.8103,0.753075
-1.1654,4.19854,-3.80808,0.751847
-1.16454,4.19557,-3.80569,0.75158
-1.16375,4.19327,-3.80383,0.751247
-1.16232,4.18999,-3.80185,0.75113
-1.16494,4.19476,-3.80505,0.752191
-1.16619,4.19485,-3.80296,0.75128
-1.16552,4.19208,-3.80029,0.75072
-1.16536,4.19422,-3.80377,0.751909
-1.16595,4.19756,-3.80763,0.753022
-1.16551,4.20071,-3.8102,0.752002
-1.16565,4.20061,-3.80999,0.752046
-1.16487,4.19775,-3.80736,0.751514
-1.16608,4.20113,-3.80926,0.751259
-1.16715,4.20459,-3.8122,0.751794
-1.16609,4.20704,-3.81543,0.75152
-1.16593,4.20666,-3.81566,0.751985
-1.16554,4.20423,-3.813,0.751386
-1.166,4.2026,-3.81006,0.750547
-1.16905,4.20521,-3.80904,0.74998
-1.16789,4.20199,-3.80927,0.752293
-1.17042,4.2067,-3.81277,0.753622
-1.16915,4.20613,-3.81234,0.752499
-1.1683,4.20349,-3.81228,0.754246
-1.16985,4.20708,-3.81475,0.754691
-1.16828,4.20423,-3.81302,0.754258
-1.16709,4.20406,-3.81399,0.754217
-1.16628,4.20129,-3.81274,0.754936
-1.17183,4.20484,-3.81005,0.754269
-1.1732,4.20643,-3.80981,0.75382
-1.17171,4.20509,-3.80922,0.753074
-1.17085,4.20254,-3.80834,0.753914
-1.17004,4.19966,-3.80577,0.753423
-1.1688,4.19663,-3.80532,0.754782
-1.16778,4.19485,-3.80538,0.755611
-1.16963,4.19465,-3.80266,0.754953
-1.17133,4.19781,-3.80444,0.755281
-1.17003,4.19449,-3.80108,0.753954
-1.17342,4.19855,-3.80127,0.753483
-1.17564,4.19891,-3.79877,0.752864
-1.17458,4.19699,-3.80188,0.756851
-1.17337,4.19374,-3.7995,0.75652
-1.17354,4.1919,-3.79688,0.755918
-1.17685,4.19585,-3.79693,0.755346
-1.17617,4.19469,-3.79596,0.754861
-1.17722,4.19821,-3.79871,0.755156
-1.18029,4.19955,-3.79626,0.754447
-1.1795,4.19689,-3.79387,0.753949
-1.17955,4.19944,-3.79864,0.756229
-1.17984,4.20283,-3.80262,0.757103
-1.17976,4.20594,-3.80501,0.7563
-1.17922,4.20391,-3.80329,0.756096
-1.17856,4.20134,-3.80084,0.755563
-1.18006,4.20554,-3.80399,0.756033
-1.18226,4.20984,-3.8058,0.755731
-1.18115,4.2119,-3.80933,0.756103
-1.18051,4.20988,-3.80815,0.756311
-1.18088,4.20833,-3.8056,0.755694
-1.18051,4.20593,-3.80269,0.754823
-1.18097,4.20527,-3.80116,0.754431
-1.17995,4.20351,-3.80374,0.757768
-1.18079,4.20686,-3.80667,0.758203
-1.1802,4.20911,-3.81122,0.759916
-1.17912,4.20739,-3.81284,0.762199
-1.17874,4.205,-3.81026,0.761635
-1.18133,4.20669,-3.80847,0.760753
-1.18169,4.20953,-3.81291,0.762726
-1.18105,4.21002,-3.81325,0.761944
-1.18244,4.20956,-3.81071,0.761277
-1.18209,4.20914,-3.81104,0.761689
-1.18059,4.20632,-3.80871,0.760677
-1.17976,4.20358,-3.80693,0.760835
-1.17897,4.20081,-3.80453,0.76042
-1.17768,4.19761,-3.80292,0.760734
-1.17666,4.1946,-3.80529,0.765108
-1.17586,4.1918,-3.80276,0.764585
-1.17481,4.18883,-3.80665,0.77041
-1.17355,4.18565,-3.80377,0.769467
-1.17278,4.18289,-3.80124,0.768937
-1.17195,4.1811,-3.80083,0.769509
-1.17047,4.17764,-3.79781,0.768467
-1.17057,4.17693,-3.79694,0.768419
-1.17323,4.17847,-3.79515,0.767766
-1.17249,4.17928,-3.79788,0.768947
-1.17228,4.18024,-3.7989,0.768813
-1.17767,4.18401,-3.79652,0.76807
-1.17769,4.18373,-3.79624,0.768111
-1.17629,4.18124,-3.79448,0.767445
-1.17543,4.17844,-3.79326,0.768185
-1.17502,4.17648,-3.79116,0.76765
-1.17445,4.17781,-3.79494,0.769541
-1.17663,4.1823,-3.79617,0.768465
-1.17676,4.18406,-3.79721,0.767887
-1.17599,4.18134,-3.79504,0.767681
-1.18016,4.18545,-3.79404,0.766748
-1.17973,4.18419,-3.79214,0.76569
-1.17904,4.18154,-3.78957,0.765101
-1.1839,4.18636,-3.78862,0.764207
-1.18315,4.18509,-3.78692,0.763031
-1.18235,4.18246,-3.78655,0.764505
-1.18285,4.18478,-3.79042,0.766571
-1.18135,4.18201,-3.78976,0.767184
-1.18036,4.18269,-3.79066,0.766426
-1.17955,4.18001,-3.78873,0.76638
-1.17904,4.17795,-3.78663,0.765845
-1.17947,4.18113,-3.79162,0.768095
-1.18118,4.18562,-3.79344,0.767122
-1.18094,4.18824,-3.79728,0.768105
-1.1801,4.18559,-3.79622,0.768876
-1.18223,4.18627,-3.79406,0.768182
-1.18173,4.18383,-3.79132,0.76739
-1.18136,4.18161,-3.78896,0.766903
-1.18084,4.18254,-3.79275,0.769248
-1.18074,4.18433,-3.79594,0.77055
-1.18072,4.18715,-3.79775,0.769528
-1.18101,4.18737,-3.79769,0.769552
-1.18029,4.18471,-3.79523,0.769046
-1.17939,4.18457,-3.7991,0.772169
-1.18122,4.18607,-3.79783,0.771229
-1.1797,4.18605,-3.79921,0.771115
-1.17884,4.18465,-3.80305,0.775517
-1.1792,4.18549,-3.80354,0.775536
-1.17835,4.18411,-3.80169,0.774225
-1.17851,4.18253,-3.79927,0.773564
-1.17868,4.18151,-3.79742,0.772912
-1.178,4.17948,-3.7949,0.771756
-1.17855,4.17849,-3.79268,0.771089
-1.17828,4.17824,-3.79225,0.770659
-1.17778,4.1767,-3.79023,0.769681
-1.17745,4.17862,-3.79259,0.769791
-1.17657,4.17707,-3.79566,0.773541
-1.1758,4.1744,-3.79322,0.773027
-1.175,4.17441,-3.79594,0.774945
-1.17517,4.17288,-3.79309,0.773803
-1.174,4.1731,-3.79352,0.77285
-1.17367,4.17166,-3.79233,0.772791
-1.17396,4.17202,-3.79188,0.772288
-1.17312,4.17024,-3.78958,0.770934
-1.17327,4.16966,-3.78873,0.770821
-1.17272,4.16983,-3.79124,0.772632
-1.17221,4.16956,-3.79138,0.772543
-1.17195,4.17174,-3.79337,0.772089
-1.17138,4.17072,-3.79417,0.77335
-1.17064,4.16809,-3.79175,0.772849
-1.16969,4.16722,-3.79599,0.777019
-1.16945,4.16545,-3.79348,0.776047
-1.16879,4.16582,-3.79329,0.77482
-1.16893,4.16422,-3.79089,0.77418
-1.16888,4.16229,-3.78849,0.773679
-1.16865,4.16024,-3.78574,0.772764
-1.16988,4.16065,-3.78439,0.772237
-1.16898,4.15933,-3.78825,0.776534
-1.17004,4.1628,-3.79121,0.777089
-1.16913,4.16482,-3.79514,0.778091
-1.16831,4.16446,-3.79766,0.780158
-1.16757,4.16184,-3.79524,0.779633
-1.16718,4.16215,-3.79579,0.779497
-1.16797,4.16271,-3.79528,0.77923
-1.16677,4.16399,-3.79847,0.779937
-1.16635,4.16487,-3.80181,0.781999
-1.16572,4.16251,-3.79986,0.781789
-1.16781,4.16286,-3.7974,0.781081
-1.16992,4.16363,-3.79526,0.780301
-1.16907,4.16096,-3.79536,0.782221
-1.16915,4.16165,-3.7967,0.782971
-1.16781,4.15987,-3.79612,0.782831
-1.16704,4.16059,-3.79801,0.783238
-1.16626,4.15801,-3.79706,0.784104
-1.17106,4.16096,-3.79456,0.783463
-1.17191,4.1608,-3.79268,0.782608
-1.17091,4.16002,-3.79442,0.784143
-1.16993,4.15723,-3.79436,0.785913
-1.17102,4.15651,-3.79193,0.785299
-1.17311,4.15822,-3.79079,0.784549
-1.17215,4.15823,-3.79174,0.784536
-1.17176,4.15838,-3.79494,0.78721
-1.17216,4.15695,-3.79256,0.786656
-1.17144,4.15693,-3.79686,0.79028
-1.17014,4.15476,-3.79479,0.78909
-1.16998,4.15289,-3.79255,0.788567
-1.16995,4.15288,-3.7923,0.788318
-1.16865,4.1501,-3.79028,0.787782
-1.17047,4.15325,-3.79227,0.788463
-1.17489,4.15586,-3.78981,0.787816
-1.17433,4.15433,-3.78945,0.788448
-1.1731,4.15156,-3.78736,0.787897
-1.17365,4.15201,-3.78728,0.787931
-1.17486,4.1514,-3.78475,0.787226
-1.17501,4.15165,-3.7853,0.787689
-1.17378,4.14927,-3.78362,0.787179
-1.17346,4.14796,-3.78283,0.787391
-1.17684,4.14958,-3.78039,0.78672
-1.17801,4.15222,-3.78304,0.787907
-1.17664,4.15053,-3.78156,0.786751
-1.17599,4.14816,-3.77951,0.78644
-1.17527,4.14569,-3.77743,0.786122
-1.17405,4.14276,-3.77568,0.786095
-1.17316,4.14005,-3.77781,0.79004
-1.17245,4.13754,-3.77549,0.789544
-1.17147,4.13614,-3.77975,0.79424
-1.17035,4.13407,-3.77795,0.793385
-1.17203,4.13437,-3.7759,0.792736
-1.17445,4.13673,-3.7753,0.792211
-1.17322,4.13553,-3.77511,0.791993
-1.1728,4.13525,-3.77763,0.794388
-1.17327,4.13401,-3.77536,0.79384
-1.1726,4.13446,-3.78036,0.797732
-1.17147,4.13279,-3.77867,0.796587
-1.17288,4.1329,-3.77672,0.795951
-1.17397,4.13388,-3.77617,0.79552
-1.17268,4.13222,-3.77551,0.795231
-1.1722,4.13164,-3.77753,0.797365
-1.17257,4.13035,-3.77531,0.796821
-1.1719,4.13091,-3.78023,0.800518
-1.17092,4.12956,-3.77874,0.79941
-1.17413,4.13177,-3.77703,0.798704
-1.17543,4.13254,-3.77598,0.798207
-1.17419,4.13104,-3.77578,0.798269
-1.1733,4.12874,-3.77877,0.802683
-1.17257,4.12623,-3.77647,0.802183
-1.17164,4.12381,-3.78121,0.808403
-1.17045,4.1211,-3.77875,0.80749
-1.17025,4.1192,-3.77651,0.806961
-1.17093,4.12036,-3.7766,0.806573
-1.1701,4.11846,-3.77511,0.806152
-1.17082,4.12151,-3.7776,0.806339
-1.17448,4.12414,-3.7758,0.805574
-1.17381,4.12171,-3.77353,0.805081
-1.17614,4.12545,-3.77423,0.804389
-1.17561,4.12725,-3.77854,0.806357
-1.17672,4.13079,-3.77978,0.805171
-1.17968,4.13334,-3.77861,0.804423
-1.17903,4.13092,-3.77633,0.803926
-1.17858,4.1321,-3.7789,0.804882
-1.18035,4.13583,-3.78079,0.804805
-1.17929,4.13796,-3.78403,0.80486
-1.17898,4.13822,-3.78638,0.806652
-1.1783,4.13577,-3.78409,0.806135
-1.17951,4.13746,-3.78389,0.805478
-1.17963,4.13995,-3.78807,0.807296
-1.18069,4.14363,-3.78938,0.805983
-1.18277,4.14666,-3.78982,0.805485
-1.1821,4.14422,-3.78751,0.804949
-1.18622,4.14694,-3.78549,0.804344
-1.18612,4.14604,-3.78374,0.803404
-1.1852,4.14526,-3.78564,0.805172
-1.18433,4.14303,-3.7868,0.8077
-1.18888,4.14667,-3.78511,0.806938
-1.1906,4.14682,-3.78282,0.80623
-1.18984,4.14472,-3.78354,0.808299
-1.18887,4.14213,-3.78192,0.808313
-1.1894,4.14391,-3.78227,0.80742
-1.19281,4.14658,-3.78069,0.806595
-1.19219,4.14421,-3.77841,0.806075
-1.19407,4.14435,-3.77602,0.805432
-1.19503,4.14367,-3.7737,0.804761
-1.19436,4.1413,-3.77144,0.804212
-1.19762,4.1456,-3.77162,0.80337
-1.19688,4.14586,-3.77358,0.804343
-1.1957,4.14543,-3.77342,0.803429
-1.19499,4.14303,-3.77141,0.80313
-1.19428,4.14076,-3.76942,0.802702
-1.19323,4.13963,-3.77017,0.803553
-1.19528,4.14378,-3.77246,0.803732
-1.19531,4.14453,-3.77215,0.802726
-1.19467,4.14216,-3.76986,0.80218
-1.19802,4.14398,-3.76771,0.801572
-1.19744,4.14168,-3.76527,0.800861
-1.19697,4.13948,-3.76302,0.800354
-1.19811,4.14042,-3.76212,0.799662
-1.19734,4.13844,-3.75982,0.798585
-1.1966,4.1387,-3.76214,0.799908
-1.19571,4.13612,-3.76407,0.803547
-1.19774,4.13667,-3.76196,0.802913
-1.19865,4.13627,-3.75983,0.802118
-1.19796,4.13625,-3.76347,0.805099
-1.19692,4.13368,-3.76199,0.805151
-1.19657,4.13164,-3.75977,0.804638
-1.19899,4.13443,-3.75951,0.804018
-1.1989,4.13578,-3.76116,0.804222
-1.1995,4.13897,-3.76369,0.804172
-1.20252,4.14167,-3.76259,0.803409
-1.20186,4.1393,-3.7604,0.802939
-1.2057,4.14301,-3.7595,0.802179
-1.20546,4.1436,-3.7608,0.802659
-1.20428,4.14294,-3.76024,0.80158
-1.2038,4.14109,-3.75862,0.801342
-1.20315,4.13878,-3.75654,0.800934
-1.20205,4.13607,-3.75549,0.801504
-1.20113,4.13361,-3.75645,0.804022
-1.20064,4.13143,-3.75425,0.803522
-1.20019,4.1323,-3.75693,0.80489
-1.1998,4.13054,-3.75436,0.8037
-1.19942,4.13157,-3.75482,0.802754
-1.19972,4.13034,-3.75267,0.802147
-1.19936,4.12833,-3.75055,0.80168
-1.19992,4.12789,-3.74856,0.800714
-1.20123,4.13065,-3.75125,0.801962
-1.20009,4.1289,-3.75028,0.80161
-1.19962,4.12695,-3.74857,0.801386
-1.20457,4.13062,-3.74664,0.80075
-1.2057,4.13356,-3.75004,0.802344
-1.20461,4.13233,-3.74863,0.801082
-1.2053,4.13207,-3.74716,0.800565
-1.20545,4.1314,-3.74588,0.800125
-1.20427,4.12984,-3.74568,0.80031
-1.20343,4.12828,-3.74852,0.803877
-1.20296,4.12615,-3.74635,0.803386
-1.20216,4.12563,-3.7499,0.806661
-1.20098,4.12339,-3.74777,0.805597
-1.20182,4.12313,-3.74611,0.805048
-1.2035,4.12444,-3.74518,0.804507
-1.20245,4.12383,-3.74579,0.80468
-1.20209,4.12412,-3.74853,0.806783
-1.20353,4.12389,-3.74629,0.806222
-1.20333,4.1246,-3.74834,0.807361
-1.20203,4.12238,-3.74631,0.806269
-1.20181,4.12092,-3.74476,0.80596
-1.2018,4.1201,-3.74348,0.805502
-1.2007,4.11904,-3.74382,0.805805
-1.20065,4.11995,-3.74633,0.807374
-1.2055,4.12328,-3.74417,0.806736
-1.20562,4.12341,-3.74421,0.806785
-1.20439,4.12138,-3.74285,0.806232
-1.20362,4.11895,-3.74182,0.806871
-1.20309,4.1169,-3.73982,0.806395
-1.20241,4.11768,-3.74385,0.808971
-1.2043,4.1206,-3.74391,0.808003
-1.20377,4.12134,-3.74427,0.807111
-1.20319,4.11916,-3.74222,0.806673
-1.20467,4.11977,-3.74069,0.806024
-1.20397,4.1178,-3.73859,0.805197
-1.20372,4.11591,-3.73646,0.804732
-1.20429,4.11484,-3.73434,0.804259
-1.20368,4.1126,-3.73196,0.803508
-1.20384,4.11115,-3.7298,0.802982
-1.20378,4.11011,-3.72824,0.802402
-1.20345,4.10877,-3.72609,0.801271
-1.20405,4.11015,-3.72779,0.802194
-1.20309,4.10757,-3.72728,0.803319
-1.20579,4.11163,-3.72824,0.802934
-1.20559,4.1113,-3.7271,0.801937
-1.20501,4.10908,-3.72493,0.801408
-1.20779,4.11058,-3.72304,0.80081
-1.20716,4.10848,-3.72083,0.800085
-1.20673,4.10642,-3.71875,0.799644
-1.20799,4.10607,-3.71664,0.799158
-1.20729,4.10379,-3.71431,0.798421
-1.20711,4.10198,-3.71219,0.797923
-1.20745,4.10136,-3.71062,0.797343
-1.20689,4.09965,-3.7084,0.796266
-1.20708,4.09941,-3.70791,0.796211
-1.20632,4.09855,-3.71156,0.799985
-1.20653,4.10048,-3.71326,0.799973
-1.20636,4.10282,-3.71654,0.80074
-1.20551,4.1018,-3.71895,0.80333
-1.20486,4.09954,-3.71684,0.80285
-1.20516,4.10063,-3.7172,0.802427
-1.2058,4.10283,-3.71907,0.802735
-1.20529,4.10509,-3.72166,0.802544
-1.20556,4.1066,-3.72433,0.803996
-1.20494,4.10449,-3.72258,0.803751
-1.2069,4.1053,-3.72072,0.803045
-1.20812,4.10492,-3.71852,0.802455
-1.20748,4.10271,-3.71644,0.801959
-1.20899,4.10613,-3.71802,0.80165
-1.20815,4.10718,-3.72221,0.803934
-1.20884,4.11003,-3.72324,0.802819
-1.2105,4.11106,-3.72197,0.802188
-1.20991,4.10886,-3.7199,0.801733
-1.20906,4.10838,-3.72415,0.80562
-1.21099,4.11146,-3.72485,0.80518
-1.20981,4.11173,-3.7263,0.805197
-1.20901,4.11059,-3.72952,0.808756
-1.20901,4.11072,-3.72971,0.808833
-1.2086,4.10988,-3.72823,0.807786
-1.2093,4.10906,-3.72615,0.807229
-1.209,4.10717,-3.72409,0.806776
-1.20907,4.10564,-3.7218,0.806098
-1.21167,4.10673,-3.71972,0.805539
-1.21113,4.10482,-3.71782,0.805013
-1.21204,4.10591,-3.717,0.804028
-1.2127,4.10818,-3.71975,0.805175
-1.21162,4.10685,-3.71929,0.804962
-1.21106,4.10481,-3.71757,0.804741
-1.21464,4.10726,-3.71585,0.804157
-1.21575,4.11003,-3.71857,0.805219
-1.21484,4.10874,-3.71694,0.80399
-1.21675,4.11048,-3.71624,0.803464
-1.21729,4.10978,-3.71448,0.802968
-1.21632,4.10841,-3.71561,0.804503
-1.21537,4.10596,-3.71458,0.80497
-1.21473,4.10374,-3.71252,0.804499
-1.21417,4.1035,-3.7131,0.804774
-1.21328,4.10128,-3.71105,0.804047
-1.21343,4.1032,-3.71232,0.803563
-1.21562,4.10446,-3.7107,0.802882
-1.21503,4.1023,-3.70868,0.802447
-1.21761,4.10409,-3.70716,0.80172
-1.21821,4.10509,-3.70707,0.801233
-1.21717,4.10392,-3.70729,0.801602
-1.21654,4.10236,-3.7081,0.803352
-1.21984,4.1043,-3.7061,0.802717
-1.22273,4.10644,-3.70468,0.802064
-1.22182,4.10505,-3.70618,0.804047
-1.22096,4.10299,-3.70615,0.805231
-1.22473,4.10585,-3.70457,0.804577
-1.22654,4.1064,-3.70264,0.803915
-1.22582,4.10552,-3.70673,0.808169
-1.22483,4.10297,-3.70505,0.808054
-1.22583,4.10315,-3.70369,0.807526
-1.22719,4.10308,-3.70159,0.806866
-1.22687,4.10353,-3.70495,0.809457
-1.22579,4.10148,-3.70338,0.80887
-1.22519,4.09935,-3.70147,0.808512
-1.22561,4.09951,-3.70069,0.807993
-1.22567,4.10148,-3.7035,0.808905
-1.22641,4.10469,-3.70522,0.808156
-1.22775,4.10729,-3.70627,0.807938
-1.22709,4.1051,-3.70441,0.807621
-1.23107,4.10844,-3.70303,0.806903
-1.23098,4.10708,-3.70107,0.806219
-1.23042,4.10497,-3.69909,0.805798
-1.23291,4.1061,-3.6972,0.805282
-1.23236,4.10427,-3.69512,0.804479
-1.23194,4.10234,-3.69311,0.80399
-1.23212,4.10367,-3.69402,0.803764
-1.23137,4.10259,-3.69417,0.804239
-1.2311,4.10364,-3.69445,0.803203
-1.23181,4.10442,-3.69429,0.80299
-1.23146,4.10255,-3.69231,0.802542
-1.23058,4.10013,-3.6951,0.806873
-1.22958,4.09791,-3.69353,0.806543
-1.23087,4.09813,-3.69189,0.805977
-1.2343,4.10082,-3.69051,0.805347
-1.23352,4.10104,-3.69249,0.806326
-1.23261,4.09996,-3.69294,0.80696
-1.23209,4.0979,-3.69093,0.806491
-1.23137,4.09631,-3.69084,0.807288
-1.2302,4.09379,-3.68865,0.806453
-1.22952,4.09162,-3.6871,0.806406
-1.22889,4.08955,-3.68525,0.806012
-1.22785,4.08755,-3.68499,0.806703
-1.227,4.08608,-3.68582,0.808176
-1.22692,4.08448,-3.68381,0.807692
-1.22685,4.0856,-3.68557,0.808263
-1.22603,4.08337,-3.68317,0.80728
-1.22674,4.08542,-3.6839,0.806675
-1.22833,4.08558,-3.68193,0.80615
-1.22768,4.08355,-3.68011,0.805716
-1.22792,4.08599,-3.68372,0.807139
-1.22814,4.08865,-3.68683,0.807806
-1.22796,4.09115,-3.68892,0.807219
-1.22771,4.09023,-3.68812,0.807094
-1.22711,4.08812,-3.68617,0.806659
-1.22837,4.09074,-3.68706,0.806206
-1.22869,4.0931,-3.68973,0.806821
-1.22844,4.09556,-3.69193,0.806319
-1.22912,4.09665,-3.69226,0.806245
-1.22854,4.09457,-3.69026,0.805768
-1.2311,4.09563,-3.6882,0.805209
-1.23205,4.09573,-3.6866,0.80447
-1.23133,4.09352,-3.68656,0.80592
-1.23101,4.09367,-3.68813,0.807034
-1.23017,4.09305,-3.6879,0.806594
-1.22987,4.09433,-3.69046,0.807582
-1.2291,4.09206,-3.6914,0.810034
-1.23098,4.09274,-3.68961,0.809451
-1.2313,4.09164,-3.6875,0.808767
-1.23091,4.0908,-3.68782,0.809537
-1.22993,4.08834,-3.68648,0.809698
-1.23243,4.09212,-3.6875,0.809451
-1.23257,4.09179,-3.68619,0.80862
-1.23204,4.08976,-3.68426,0.808197
-1.23324,4.08999,-3.68276,0.807668
-1.23279,4.08856,-3.6808,0.806702
-1.23232,4.0885,-3.6844,0.809904
-1.23145,4.08622,-3.68392,0.81083
-1.23442,4.08966,-3.6837,0.810155
-1.23502,4.08905,-3.68185,0.809522
-1.23447,4.08701,-3.67989,0.809067
-1.23493,4.08856,-3.68052,0.808616
-1.23438,4.08911,-3.68333,0.810329
-1.23515,4.09139,-3.68358,0.809069
-1.23739,4.09426,-3.68368,0.808542
-1.23692,4.0923,-3.68175,0.80811
-1.23631,4.09187,-3.68201,0.808208
-1.23713,4.09369,-3.68307,0.808271
-1.23614,4.09492,-3.68631,0.809289
-1.23586,4.09631,-3.68839,0.809708
-1.23521,4.09419,-3.68657,0.809367
-1.23526,4.09313,-3.68499,0.808895
-1.23617,4.09542,-3.68633,0.808875
-1.23663,4.0958,-3.68547,0.808088
-1.23663,4.09768,-3.68707,0.807815
-1.23667,4.09637,-3.68517,0.807285
-1.23617,4.09448,-3.68334,0.806843
-1.23796,4.09739,-3.6838,0.806204
-1.23793,4.09953,-3.68647,0.806695
-1.23886,4.10266,-3.68869,0.806724
-1.24062,4.10345,-3.68711,0.806116
-1.24001,4.10138,-3.6852,0.805686
-1.23936,4.10185,-3.68885,0.808232
-1.24092,4.10525,-3.69043,0.807956
-1.23999,4.10681,-3.69365,0.808691
-1.2393,4.10629,-3.69652,0.811405
-1.23872,4.10423,-3.69458,0.810955
-1.24097,4.10615,-3.69364,0.810356
-1.24135,4.10834,-3.6972,0.812106
-1.24137,4.10871,-3.69629,0.810851
-1.24337,4.1111,-3.69597,0.81016
-1.24329,4.10954,-3.69405,0.809718
-1.24254,4.10808,-3.69453,0.810914
-1.24215,4.10674,-3.6933,0.810651
-1.24136,4.10692,-3.6937,0.810082
