1.83736,1.85331,1.85253,1.83736,1.83736,1.85331,1.85253,1.83736,0.0880442,0.185264,0.184082,0.0648998,0.0880442,0.185264,0.184082,0.0648998,-2.30302,-1.93729,-2.12773,-2.30315,-2.30302,-1.93729,-2.12773,-2.30315,-0.0649077,-0.344961,-0.585287,-0.0880497,-0.0649077,-0.344961,-0.585287,-0.0880497
1.73476,1.72799,1.72187,1.73061,1.73476,1.72799,1.72187,1.73061,0.0696346,0.0821956,0.0743756,0.0562623,0.0696346,0.0821956,0.0743756,0.0562623,-2.17495,-2.0008,-2.08364,-2.17788,-2.17495,-2.0008,-2.08364,-2.17788,-0.0562694,-0.191134,-0.207304,-0.0696399,-0.0562694,-0.191134,-0.207304,-0.0696399
0.552409,1.01319,0.497467,0.439074,0.552409,1.01319,0.497467,0.439074,0.0779904,0.334854,0.219865,0.0776787,0.0779904,0.334854,0.219865,0.0776787,-0.869392,-0.913869,-1.26766,-0.989352,-0.869392,-0.913869,-1.26766,-0.989352,-0.0776854,-0.251148,-0.489211,-0.0779969,-0.0776854,-0.251148,-0.489211,-0.0779969
1.6498,1.66555,1.66517,1.6497,1.6498,1.66555,1.66517,1.6497,0.105269,0.102999,0.094571,0.0961608,0.105269,0.102999,0.094571,0.0961608,-2.08831,-1.6447,-1.92489,-2.08831,-2.08831,-1.6447,-1.92489,-2.08831,-0.0961667,-0.223067,-0.601846,-0.105276,-0.0961667,-0.223067,-0.601846,-0.105276
1.10674,1.1694,1.16823,1.07167,1.10674,1.1694,1.16823,1.07167,0.136933,0.215749,0.131989,0.101432,0.136933,0.215749,0.131989,0.101432,-1.53361,-1.55691,-1.5769,-1.56439,-1.53361,-1.55691,-1.5769,-1.56439,-0.101437,-0.154724,-0.304912,-0.136941,-0.101437,-0.154724,-0.304912,-0.136941
1.40737,1.43506,1.43064,1.40713,1.40737,1.43506,1.43064,1.40713,0.165188,0.145307,0.0897673,0.096978,0.165188,0.145307,0.0897673,0.096978,-1.90239,-1.46443,-1.73921,-1.90322,-1.90239,-1.46443,-1.73921,-1.90322,-0.0969827,-0.163538,-0.712585,-0.165197,-0.0969827,-0.163538,-0.712585,-0.165197
1.08506,1.17059,1.16825,1.06403,1.08506,1.17059,1.16825,1.06403,0.183829,0.182987,0.0919595,0.0921941,0.183829,0.182987,0.0919595,0.0921941,-1.60658,-1.62173,-1.63295,-1.62365,-1.60658,-1.62173,-1.63295,-1.62365,-0.0921983,-0.117842,-0.309216,-0.183839,-0.0921983,-0.117842,-0.309216,-0.183839
1.19975,1.22496,1.21987,1.1992,1.19975,1.22496,1.21987,1.1992,0.193223,0.17705,0.0863524,0.0905431,0.193223,0.17705,0.0863524,0.0905431,-1.78616,-1.34992,-1.62944,-1.78771,-1.78616,-1.34992,-1.62944,-1.78771,-0.0905474,-0.136966,-0.752848,-0.193233,-0.0905474,-0.136966,-0.752848,-0.193233
0.952359,1.09771,1.07105,0.933459,0.952359,1.09771,1.07105,0.933459,0.192604,0.183584,0.0911561,0.0934328,0.192604,0.183584,0.0911561,0.0934328,-1.56412,-1.60667,-1.60856,-1.57866,-1.56412,-1.60667,-1.60856,-1.57866,-0.0934369,-0.119457,-0.350844,-0.192614,-0.0934369,-0.119457,-0.350844,-0.192614
1.00082,1.0173,1.0126,0.999499,1.00082,1.0173,1.0126,0.999499,0.183614,0.244078,0.113748,0.100041,0.183614,0.244078,0.113748,0.100041,-1.65643,-1.27567,-1.50822,-1.65941,-1.65643,-1.27567,-1.50822,-1.65941,-0.100045,-0.146987,-0.75689,-0.183624,-0.100045,-0.146987,-0.75689,-0.183624
0.903568,1.0603,1.01729,0.893044,0.903568,1.0603,1.01729,0.893044,0.167308,0.115835,0.0861036,0.105882,0.167308,0.115835,0.0861036,0.105882,-1.56731,-1.63694,-1.64173,-1.57431,-1.56731,-1.63694,-1.64173,-1.57431,-0.105886,-0.118252,-0.211652,-0.167317,-0.105886,-0.118252,-0.211652,-0.167317
0.69611,0.784885,0.721218,0.683109,0.69611,0.784885,0.721218,0.683109,0.14528,0.372283,0.157574,0.109064,0.14528,0.372283,0.157574,0.109064,-1.35405,-1.23215,-1.25182,-1.37183,-1.35405,-1.23215,-1.25182,-1.37183,-0.109069,-0.17269,-0.709914,-0.145289,-0.109069,-0.17269,-0.709914,-0.145289
0.891103,0.967715,0.95281,0.889535,0.891103,0.967715,0.95281,0.889535,0.119884,0.027907,0.0213437,0.105001,0.119884,0.027907,0.0213437,0.105001,-1.55342,-1.21323,-1.44836,-1.55381,-1.55342,-1.21323,-1.44836,-1.55381,-0.105006,-0.175884,-0.442905,-0.119892,-0.105006,-0.175884,-0.442905,-0.119892
0.487062,0.911576,0.673147,0.429342,0.487062,0.911576,0.673147,0.429342,0.0939069,0.177749,0.139464,0.0919914,0.0939069,0.177749,0.139464,0.0919914,-1.08017,-1.26609,-1.30515,-1.12931,-1.08017,-1.26609,-1.30515,-1.12931,-0.0919978,-0.185065,-0.422993,-0.0939142,-0.0919978,-0.185065,-0.422993,-0.0939142
0.542837,0.755858,0.583409,0.527125,0.542837,0.755858,0.583409,0.527125,0.0714863,0.242882,0.167435,0.0699711,0.0714863,0.242882,0.167435,0.0699711,-1.15132,-1.11606,-1.11748,-1.17225,-1.15132,-1.11606,-1.11748,-1.17225,-0.0699784,-0.200568,-0.553787,-0.0714928,-0.0699784,-0.200568,-0.553787,-0.0714928
0.687089,0.708888,0.704934,0.686888,0.687089,0.708888,0.704934,0.686888,0.0575205,0.153591,0.138225,0.0466292,0.0575205,0.153591,0.138225,0.0466292,-1.29304,-1.0492,-1.1866,-1.29418,-1.29304,-1.0492,-1.1866,-1.29418,-0.0466372,-0.201251,-0.466979,-0.0575262,-0.0466372,-0.201251,-0.466979,-0.0575262
0.651175,0.728282,0.708999,0.650348,0.651175,0.728282,0.708999,0.650348,0.0547169,0.0714085,0.0657221,0.0378116,0.0547169,0.0714085,0.0657221,0.0378116,-1.23792,-1.03788,-1.15453,-1.23801,-1.23792,-1.03788,-1.15453,-1.23801,-0.0378197,-0.192691,-0.349333,-0.0547222,-0.0378197,-0.192691,-0.349333,-0.0547222
0.594456,0.731374,0.681159,0.591241,0.594456,0.731374,0.681159,0.591241,0.0629859,0.0744585,0.0694986,0.0514823,0.0629859,0.0744585,0.0694986,0.0514823,-1.16101,-1.08205,-1.11815,-1.16244,-1.16101,-1.08205,-1.11815,-1.16244,-0.0514902,-0.184162,-0.295941,-0.0629914,-0.0514902,-0.184162,-0.295941,-0.0629914
0.558466,0.71636,0.655452,0.552027,0.558466,0.71636,0.655452,0.552027,0.0793845,0.0707398,0.0649013,0.0768743,0.0793845,0.0707398,0.0649013,0.0768743,-1.10498,-1.06188,-1.08368,-1.10878,-1.10498,-1.06188,-1.08368,-1.10878,-0.0768815,-0.177067,-0.274581,-0.0793906,-0.0768815,-0.177067,-0.274581,-0.0793906
0.487746,0.66679,0.597401,0.473236,0.487746,0.66679,0.597401,0.473236,0.0992546,0.0577857,0.0477715,0.0988535,0.0992546,0.0577857,0.0477715,0.0988535,-1.01066,-1.03101,-1.03449,-1.02115,-1.01066,-1.03101,-1.03449,-1.02115,-0.0988599,-0.15522,-0.206742,-0.0992615,-0.0988599,-0.15522,-0.206742,-0.0992615
0.30185,0.592036,0.392808,0.301829,0.30185,0.592036,0.392808,0.301829,0.117739,0.116378,0.108979,0.109834,0.117739,0.116378,0.108979,0.109834,-0.821928,-0.866765,-0.89414,-0.822111,-0.821928,-0.866765,-0.89414,-0.822111,-0.10984,-0.164295,-0.312642,-0.117746,-0.10984,-0.164295,-0.312642,-0.117746
0.649586,0.722895,0.689814,0.648574,0.649586,0.722895,0.689814,0.648574,0.130623,0.155211,0.119015,0.1092,0.130623,0.155211,0.119015,0.1092,-1.15388,-0.92673,-1.05653,-1.15635,-1.15388,-0.92673,-1.05653,-1.15635,-0.109206,-0.158724,-0.544679,-0.130632,-0.109206,-0.158724,-0.544679,-0.130632
0.804895,0.817471,0.817453,0.803915,0.804895,0.817471,0.817453,0.803915,0.136133,0.112903,0.0927742,0.102206,0.136133,0.112903,0.0927742,0.102206,-1.29779,-0.860699,-1.21176,-1.29797,-1.29779,-0.860699,-1.21176,-1.29797,-0.102211,-0.14255,-0.600509,-0.136143,-0.102211,-0.14255,-0.600509,-0.136143
0.728578,0.735256,0.729603,0.718786,0.728578,0.735256,0.729603,0.718786,0.135285,-0.0275283,-0.0942634,0.0925027,0.135285,-0.0275283,-0.0942634,0.0925027,-1.20392,-0.639805,-1.14638,-1.21054,-1.20392,-0.639805,-1.14638,-1.21054,-0.0925072,-0.123407,-0.388713,-0.135294,-0.0925072,-0.123407,-0.388713,-0.135294
0.495732,0.739397,0.513486,0.473536,0.495732,0.739397,0.513486,0.473536,0.12775,0.142054,0.0808941,0.0772461,0.12775,0.142054,0.0808941,0.0772461,-0.94862,-0.871735,-0.877484,-0.976227,-0.94862,-0.871735,-0.877484,-0.976227,-0.0772507,-0.107309,-0.563253,-0.12776,-0.0772507,-0.107309,-0.563253,-0.12776
0.783722,0.789912,0.789444,0.78206,0.783722,0.789912,0.789444,0.78206,0.114851,0.0801731,0.0510256,0.0618555,0.114851,0.0801731,0.0510256,0.0618555,-1.26014,-0.781093,-1.18297,-1.26065,-1.26014,-0.781093,-1.18297,-1.26065,-0.0618599,-0.090171,-0.59968,-0.114861,-0.0618599,-0.090171,-0.59968,-0.114861
0.463176,0.677667,0.591417,0.389984,0.463176,0.677667,0.591417,0.389984,0.0970793,0.126517,0.0542947,0.0474938,0.0970793,0.126517,0.0542947,0.0474938,-0.877552,-0.939539,-0.961179,-0.942088,-0.877552,-0.939539,-0.961179,-0.942088,-0.0474983,-0.0746952,-0.429162,-0.0970893,-0.0474983,-0.0746952,-0.429162,-0.0970893
0.716426,0.75142,0.745063,0.716274,0.716426,0.75142,0.745063,0.716274,0.0737776,0.115949,0.0433813,0.0331564,0.0737776,0.115949,0.0433813,0.0331564,-1.21059,-0.819094,-1.1279,-1.21064,-1.21059,-0.819094,-1.1279,-1.21064,-0.0331613,-0.0641763,-0.621208,-0.0737877,-0.0331613,-0.0641763,-0.621208,-0.0737877
0.563535,0.64652,0.635897,0.538735,0.563535,0.64652,0.635897,0.538735,0.0491151,0.105092,0.0374341,0.0219371,0.0491151,0.105092,0.0374341,0.0219371,-1.05006,-0.917784,-1.03874,-1.06914,-1.05006,-0.917784,-1.03874,-1.06914,-0.0219422,-0.05745,-0.415558,-0.0491246,-0.0219422,-0.05745,-0.415558,-0.0491246
0.629496,0.679241,0.662042,0.629384,0.629496,0.679241,0.662042,0.629384,0.023719,0.146929,0.0445509,0.0113143,0.023719,0.146929,0.0445509,0.0113143,-1.15195,-0.849656,-1.06747,-1.15295,-1.15195,-0.849656,-1.06747,-1.15295,-0.0113203,-0.0581364,-0.590978,-0.0237282,-0.0113203,-0.0581364,-0.590978,-0.0237282
0.575527,0.6375,0.631286,0.56193,0.575527,0.6375,0.631286,0.56193,0.00563093,0.0441125,0.0236209,0.00251249,0.00563093,0.0441125,0.0236209,0.00251249,-1.09915,-0.771609,-1.06085,-1.10826,-1.09915,-0.771609,-1.06085,-1.10826,-0.0025191,-0.0618864,-0.499221,-0.00563913,-0.0025191,-0.0618864,-0.499221,-0.00563913
0.505428,0.583126,0.534751,0.501802,0.505428,0.583126,0.534751,0.501802,0.000120916,0.197865,0.0619885,-7.29769e-05,0.000120916,0.197865,0.0619885,-7.29769e-05,-1.04256,-0.913069,-0.966157,-1.04932,-1.04256,-0.913069,-0.966157,-1.04932,6.55578e-05,-0.0702517,-0.499892,-0.000128746,6.55578e-05,-0.0702517,-0.499892,-0.000128746
0.58205,0.632367,0.625902,0.577012,0.58205,0.632367,0.625902,0.577012,0.00915302,-0.0396736,-0.0757104,0.00906149,0.00915302,-0.0396736,-0.0757104,0.00906149,-1.12255,-0.518284,-1.06601,-1.12491,-1.12255,-0.518284,-1.06601,-1.12491,-0.00906883,-0.079421,-0.554408,-0.00916064,-0.00906883,-0.079421,-0.554408,-0.00916064
0.170395,0.579188,0.251708,0.169275,0.170395,0.579188,0.251708,0.169275,0.0285561,0.144993,0.0730643,0.0274784,0.0285561,0.144993,0.0730643,0.0274784,-0.710874,-0.766924,-0.825636,-0.710986,-0.710874,-0.766924,-0.825636,-0.710986,-0.0274854,-0.0886846,-0.436777,-0.0285641,-0.0274854,-0.0886846,-0.436777,-0.0285641
0.514931,0.554884,0.543277,0.514928,0.514931,0.554884,0.543277,0.514928,0.0510336,0.131769,0.0785803,0.0468688,0.0510336,0.131769,0.0785803,0.0468688,-1.04893,-0.835689,-0.977624,-1.04955,-1.04893,-0.835689,-0.977624,-1.04955,-0.0468754,-0.0981974,-0.452617,-0.0510421,-0.0468754,-0.0981974,-0.452617,-0.0510421
0.498387,0.581549,0.557666,0.492541,0.498387,0.581549,0.557666,0.492541,0.0700456,4.22256e-05,-0.0211397,0.0614823,0.0700456,4.22256e-05,-0.0211397,0.0614823,-1.01942,-0.564435,-0.969047,-1.02232,-1.01942,-0.564435,-0.969047,-1.02232,-0.0614884,-0.105201,-0.517395,-0.0700544,-0.0614884,-0.105201,-0.517395,-0.0700544
0.334194,0.614374,0.44345,0.290974,0.334194,0.614374,0.44345,0.290974,0.0857411,0.0539604,0.0529327,0.0728736,0.0857411,0.0539604,0.0529327,0.0728736,-0.81074,-0.7249,-0.830383,-0.845793,-0.81074,-0.7249,-0.830383,-0.845793,-0.0728794,-0.110967,-0.517206,-0.0857502,-0.0728794,-0.110967,-0.517206,-0.0857502
0.177141,0.618796,0.20715,0.167128,0.177141,0.618796,0.20715,0.167128,0.0972042,0.0610238,0.0597452,0.0811194,0.0972042,0.0610238,0.0597452,0.0811194,-0.670608,-0.664334,-0.672867,-0.685473,-0.670608,-0.664334,-0.672867,-0.685473,-0.081125,-0.115461,-0.493481,-0.0972135,-0.081125,-0.115461,-0.493481,-0.0972135
0.263865,0.608045,0.269424,0.240776,0.263865,0.608045,0.269424,0.240776,0.103135,0.053854,0.0538381,0.0853413,0.103135,0.053854,0.0538381,0.0853413,-0.733773,-0.686839,-0.687374,-0.763643,-0.733773,-0.686839,-0.687374,-0.763643,-0.0853468,-0.117471,-0.474104,-0.103145,-0.0853468,-0.117471,-0.474104,-0.103145
0.2797,0.596501,0.292401,0.261635,0.2797,0.596501,0.292401,0.261635,0.103574,0.0462719,0.04571,0.0856471,0.103574,0.0462719,0.04571,0.0856471,-0.745797,-0.677869,-0.685993,-0.769931,-0.745797,-0.677869,-0.685993,-0.769931,-0.0856526,-0.116833,-0.462659,-0.103584,-0.0856526,-0.116833,-0.462659,-0.103584
0.281628,0.573201,0.299844,0.267344,0.281628,0.573201,0.299844,0.267344,0.0991284,0.0437424,0.0430252,0.0825725,0.0991284,0.0437424,0.0430252,0.0825725,-0.742956,-0.670501,-0.682399,-0.76269,-0.742956,-0.670501,-0.682399,-0.76269,-0.0825779,-0.113831,-0.438053,-0.0991377,-0.0825779,-0.113831,-0.438053,-0.0991377
0.287203,0.513799,0.335332,0.286084,0.287203,0.513799,0.335332,0.286084,0.0904074,0.0436756,0.0434706,0.0765526,0.0904074,0.0436756,0.0434706,0.0765526,-0.754938,-0.664541,-0.69966,-0.757973,-0.754938,-0.664541,-0.69966,-0.757973,-0.0765582,-0.108786,-0.39142,-0.0904166,-0.0765582,-0.108786,-0.39142,-0.0904166
0.282084,0.596945,0.380431,0.247893,0.282084,0.596945,0.380431,0.247893,0.0780068,0.0207177,0.013223,0.0678514,0.0780068,0.0207177,0.013223,0.0678514,-0.713019,-0.592307,-0.721538,-0.740274,-0.713019,-0.592307,-0.721538,-0.740274,-0.0678572,-0.103375,-0.50611,-0.0780157,-0.0678572,-0.103375,-0.50611,-0.0780157
0.264865,0.716771,0.373338,0.18805,0.264865,0.716771,0.373338,0.18805,0.0624729,0.0272429,0.0261281,0.0564323,0.0624729,0.0272429,0.0261281,0.0564323,-0.646862,-0.621464,-0.710923,-0.714201,-0.646862,-0.621464,-0.710923,-0.714201,-0.0564384,-0.0962016,-0.611899,-0.0624814,-0.0564384,-0.0962016,-0.611899,-0.0624814
0.299508,0.726514,0.152683,0.148874,0.299508,0.726514,0.152683,0.148874,0.0444545,0.0432541,0.0411628,0.0420284,0.0444545,0.0432541,0.0411628,0.0420284,-0.590749,-0.566571,-0.585352,-0.752814,-0.590749,-0.566571,-0.585352,-0.752814,-0.0420348,-0.0875665,-0.608281,-0.0444626,-0.0420348,-0.0875665,-0.608281,-0.0444626
0.324003,0.534302,0.35356,0.317911,0.324003,0.534302,0.35356,0.317911,0.0261209,0.0863214,0.0566842,0.0257434,0.0261209,0.0863214,0.0566842,0.0257434,-0.759184,-0.711908,-0.717024,-0.76899,-0.759184,-0.711908,-0.717024,-0.76899,-0.0257503,-0.0776447,-0.399579,-0.0261285,-0.0257503,-0.0776447,-0.399579,-0.0261285
0.282604,0.699492,0.388853,0.183215,0.282604,0.699492,0.388853,0.183215,0.0115992,0.0311266,0.0274328,0.0115986,0.0115992,0.0311266,0.0274328,0.0115986,-0.630167,-0.623792,-0.718664,-0.71929,-0.630167,-0.623792,-0.718664,-0.71929,-0.0116058,-0.0686035,-0.608462,-0.0116063,-0.0116058,-0.0686035,-0.608462,-0.0116063
0.315813,0.66896,0.126642,0.124711,0.315813,0.66896,0.126642,0.124711,0.00494119,0.0763104,0.0411518,0.00491688,0.00494119,0.0763104,0.0411518,0.00491688,-0.563318,-0.554161,-0.620437,-0.766398,-0.563318,-0.554161,-0.620437,-0.766398,-0.00492399,-0.0593882,-0.557134,-0.00494846,-0.00492399,-0.0593882,-0.557134,-0.00494846
0.286722,0.615249,0.390374,0.172356,0.286722,0.615249,0.390374,0.172356,0.00857332,0.00910915,0.00739307,0.00699161,0.00857332,0.00910915,0.00739307,0.00699161,-0.629599,-0.573072,-0.729836,-0.732973,-0.629599,-0.573072,-0.729836,-0.732973,-0.0069981,-0.051541,-0.559822,-0.00858113,-0.0069981,-0.051541,-0.559822,-0.00858113
0.288132,0.670132,0.0665732,0.0654275,0.288132,0.670132,0.0665732,0.0654275,0.0200263,0.0777608,0.0316889,0.0124644,0.0200263,0.0777608,0.0316889,0.0124644,-0.521732,-0.515341,-0.602505,-0.757062,-0.521732,-0.515341,-0.602505,-0.757062,-0.0124701,-0.0458805,-0.596054,-0.0200349,-0.0124701,-0.0458805,-0.596054,-0.0200349
0.269392,0.548068,0.359936,0.225537,0.269392,0.548068,0.359936,0.225537,0.0345653,-0.0105762,-0.0105775,0.0178777,0.0345653,-0.0105762,-0.0105775,0.0178777,-0.705372,-0.530463,-0.725595,-0.740824,-0.705372,-0.530463,-0.725595,-0.740824,-0.0178827,-0.043028,-0.527124,-0.0345745,-0.0178827,-0.043028,-0.527124,-0.0345745
0.255353,0.64569,0.148584,0.143835,0.255353,0.64569,0.148584,0.143835,0.048364,0.0770127,0.0301147,0.0231573,0.048364,0.0770127,0.0301147,0.0231573,-0.626494,-0.600962,-0.611111,-0.750026,-0.626494,-0.600962,-0.611111,-0.750026,-0.0231618,-0.0433435,-0.611114,-0.0483736,-0.0231618,-0.0433435,-0.611114,-0.0483736
0.244732,0.485858,0.320626,0.230068,0.244732,0.485858,0.320626,0.230068,0.0595572,-0.00725356,-0.00730719,0.0288826,0.0595572,-0.00725356,-0.00730719,0.0288826,-0.732309,-0.537388,-0.713827,-0.741689,-0.732309,-0.537388,-0.713827,-0.741689,-0.0288869,-0.046395,-0.481051,-0.059567,-0.0288869,-0.046395,-0.481051,-0.059567
0.218863,0.61973,0.211006,0.192346,0.218863,0.61973,0.211006,0.192346,0.0673232,0.06857,0.0352619,0.0349504,0.0673232,0.06857,0.0352619,0.0349504,-0.695184,-0.62838,-0.637976,-0.729831,-0.695184,-0.62838,-0.637976,-0.729831,-0.0349546,-0.0515005,-0.617853,-0.067333,-0.0349546,-0.0515005,-0.617853,-0.067333
0.224994,0.470717,0.258105,0.222048,0.224994,0.470717,0.258105,0.222048,0.071604,0.0766975,0.0422243,0.0409565,0.071604,0.0766975,0.0422243,0.0409565,-0.730291,-0.703299,-0.704191,-0.736693,-0.730291,-0.703299,-0.704191,-0.736693,-0.0409608,-0.0575226,-0.389891,-0.0716138,-0.0409608,-0.0575226,-0.389891,-0.0716138
0.183577,0.56946,0.269281,0.141693,0.183577,0.56946,0.269281,0.141693,0.0724397,0.0499386,0.0380805,0.0460655,0.0724397,0.0499386,0.0380805,0.0460655,-0.655313,-0.598878,-0.679267,-0.688209,-0.655313,-0.598878,-0.679267,-0.688209,-0.0460699,-0.0640035,-0.590034,-0.0724493,-0.0460699,-0.0640035,-0.590034,-0.0724493
0.195772,0.563222,-0.0557495,-0.0562435,0.195772,0.563222,-0.0557495,-0.0562435,0.0700953,0.0648835,0.0479261,0.0497481,0.0700953,0.0648835,0.0479261,0.0497481,-0.442154,-0.438732,-0.551912,-0.708042,-0.442154,-0.438732,-0.551912,-0.708042,-0.0497528,-0.0699486,-0.557562,-0.0701046,-0.0497528,-0.0699486,-0.557562,-0.0701046
0.180276,0.429645,0.22907,0.180236,0.180276,0.429645,0.22907,0.180236,0.0648584,0.0497591,0.0440639,0.0512973,0.0648584,0.0497591,0.0440639,0.0512973,-0.679815,-0.643095,-0.653067,-0.68022,-0.679815,-0.643095,-0.653067,-0.68022,-0.0513023,-0.0747715,-0.368428,-0.0648672,-0.0513023,-0.0747715,-0.368428,-0.0648672
0.14625,0.4814,0.239063,-0.0170284,0.14625,0.4814,0.239063,-0.0170284,0.0571799,0.0325459,0.0325267,0.0500805,0.0571799,0.0325459,0.0325267,0.0500805,-0.482904,-0.539082,-0.635735,-0.633111,-0.482904,-0.539082,-0.635735,-0.633111,-0.0500859,-0.0788325,-0.506114,-0.0571883,-0.0500859,-0.0788325,-0.506114,-0.0571883
0.131434,0.518734,0.191423,0.128165,0.131434,0.518734,0.191423,0.128165,0.0477241,0.0407049,0.0402051,0.0455969,0.0477241,0.0407049,0.0402051,0.0455969,-0.616164,-0.550968,-0.590334,-0.617135,-0.616164,-0.550968,-0.590334,-0.617135,-0.0456029,-0.0814544,-0.529601,-0.0477318,-0.0456029,-0.0814544,-0.529601,-0.0477318
0.124972,0.517327,0.138122,0.113944,0.124972,0.517327,0.138122,0.113944,0.0375884,0.0389299,0.0388513,0.037574,0.0375884,0.0389299,0.0388513,0.037574,-0.591423,-0.535388,-0.544902,-0.608256,-0.591423,-0.535388,-0.544902,-0.608256,-0.0375808,-0.0827879,-0.518671,-0.0375953,-0.0375808,-0.0827879,-0.518671,-0.0375953
