1.43539,0.00281069,-22.4373
1.44547,0.00734598,-22.4519
1.42903,-0.0035692,-22.4246
1.42594,-0.020348,-22.4047
1.43346,-0.00922793,-22.4233
1.41812,0.0300556,-22.4473
1.40119,0.0244455,-22.4247
1.39572,-0.000665534,-22.3942
1.43498,-0.0252904,-22.4088
1.47528,-0.030545,-22.4438
1.45859,-0.0133396,-22.4444
1.41678,-0.0179476,-22.3979
1.41793,-0.0230538,-22.394
1.47661,-0.0453335,-22.4304
1.53966,-0.0603585,-22.4784
1.52905,-0.0496878,-22.4785
1.46856,-0.0516588,-22.416
1.43457,-0.027359,-22.4063
1.41837,0.0218561,-22.4393
1.40129,0.0652792,-22.4657
1.38977,0.0389792,-22.4279
1.39815,9.37259e-05,-22.3974
1.44531,-0.0250984,-22.4193
1.51568,-0.0486102,-22.4662
1.59805,-0.0717706,-22.5254
1.68482,-0.0932614,-22.5906
1.72892,-0.0937122,-22.6343
1.6634,-0.0971731,-22.5653
1.57658,-0.0871602,-22.4885
1.56733,-0.0854308,-22.481
1.56273,-0.0818529,-22.4799
1.55487,-0.0909601,-22.463
1.53236,-0.073774,-22.4577
1.53626,-0.0680687,-22.4673
1.53274,-0.0654083,-22.4664
1.52383,-0.0752525,-22.4477
1.50156,-0.05759,-22.4431
1.50233,-0.0465129,-22.4549
1.50224,-0.0465446,-22.4548
1.49196,-0.0570273,-22.434
1.47183,-0.041424,-22.4295
1.46231,-0.0176154,-22.4438
1.46943,-0.0226892,-22.4458
1.45763,-0.0339589,-22.4228
1.44424,-0.0263838,-22.417
1.42283,0.0117599,-22.4337
1.43039,0.0111346,-22.4406
1.41775,-0.00132308,-22.4155
1.41989,-0.0134019,-22.4056
1.4319,-0.00715402,-22.4239
1.42092,0.0200392,-22.4401
1.40343,0.0140275,-22.4166
1.40188,-0.00418658,-22.3968
1.43691,-0.0232872,-22.4127
1.46969,-0.0274966,-22.4413
1.45477,-0.0167729,-22.4371
1.41944,-0.0187745,-22.3998
1.42032,-0.0193977,-22.4
1.46728,-0.035726,-22.4307
1.52546,-0.0519507,-22.4726
1.53774,-0.0452814,-22.4916
1.49055,-0.0491852,-22.4405
1.44929,-0.0345373,-22.4139
1.42824,0.00400263,-22.4313
1.44872,-0.00232896,-22.4455
1.43278,-0.0121241,-22.4198
1.41801,-0.0142495,-22.4029
1.43074,-0.00945011,-22.4204
1.45426,-0.00338512,-22.45
1.43952,0.0104584,-22.4491
1.40898,0.0023523,-22.4104
1.41954,-0.0111848,-22.4075
1.46349,-0.0271036,-22.4355
1.5218,-0.0442763,-22.4766
1.57483,-0.0544455,-22.5195
1.56044,-0.0500135,-22.5095
1.50083,-0.048943,-22.451
1.46726,-0.0282125,-22.4381
1.48191,-0.0303919,-22.4506
1.47272,-0.0298811,-22.4419
1.45997,-0.0366075,-22.4225
1.44189,-0.0138898,-22.4271
1.43416,0.0112447,-22.4445
1.43697,0.0050274,-22.4411
1.4272,-0.0096272,-22.4167
1.42806,-0.00988715,-22.4173
1.44017,-0.00109363,-22.4382
1.42949,0.0198615,-22.4485
1.40983,0.0120671,-22.421
1.41568,-0.00578738,-22.409
1.45134,-0.0224208,-22.428
1.49006,-0.0314072,-22.4578
1.48401,-0.0224022,-22.4607
1.44792,-0.0250205,-22.422
1.43194,-0.0160003,-22.4151
1.45006,-0.0106386,-22.4385
1.47814,-0.00867026,-22.4686
1.46304,0.000140412,-22.4623
1.42948,-0.00536784,-22.4232
1.43219,-0.00931844,-22.422
1.45849,-0.01148,-22.4461
1.46706,-0.000309046,-22.4659
1.44214,-0.00142034,-22.4398
1.4245,-0.00696657,-22.4166
1.44629,-0.0149439,-22.4305
1.48937,-0.0274143,-22.4611
1.52459,-0.0313107,-22.4924
1.50479,-0.0280478,-22.4758
1.46264,-0.0266903,-22.435
1.44339,-0.00651176,-22.436
1.43168,0.0234553,-22.4542
1.43523,0.0158393,-22.4502
1.42648,-0.000611163,-22.425
1.43546,-0.00834486,-22.4262
1.46388,-0.0146784,-22.4483
1.47612,-0.00708186,-22.4681
1.45401,-0.00686832,-22.4462
1.43245,-0.00891615,-22.4226
1.44914,-0.0140627,-22.4342
1.48984,-0.026149,-22.4628
1.5318,-0.0347848,-22.4961
1.52616,-0.0290466,-22.4962
1.48321,-0.0303968,-22.4519
1.45796,-0.0159961,-22.4411
1.45032,0.00631327,-22.4557
1.45609,0.00120261,-22.4564
1.44522,-0.0100372,-22.4343
1.44152,-0.00897799,-22.4316
1.45305,-0.00288067,-22.4493
1.4498,0.0149389,-22.4638
1.43258,0.0117527,-22.4434
1.42895,-0.00177747,-22.4263
1.45603,-0.0161946,-22.4389
1.49578,-0.0290693,-22.4658
1.5189,-0.0288687,-22.4891
1.49517,-0.028868,-22.4654
1.46171,-0.0244274,-22.4364
1.44736,-0.00222845,-22.4442
1.43315,0.0311408,-22.4634
1.43524,0.0244264,-22.4588
1.42905,0.00507557,-22.4332
1.4437,-0.00819343,-22.4346
1.47775,-0.0203414,-22.4565
1.51384,-0.0281827,-22.4847
1.51009,-0.0218377,-22.4873
1.475,-0.0237971,-22.4503
1.45566,-0.0132477,-22.4415
1.44248,0.0162435,-22.4578
1.44155,0.0267044,-22.4673
1.43344,0.0127296,-22.4453
1.43791,-0.002946,-22.4341
1.46384,-0.0142002,-22.4487
1.49754,-0.0227229,-22.4739
1.50211,-0.015767,-22.4854
1.47398,-0.0186582,-22.4544
1.45442,-0.0137304,-22.4398
1.45696,-0.00164495,-22.4544
1.46149,0.0134385,-22.474
1.44678,0.0183758,-22.4642
1.43576,0.00430806,-22.4392
1.45401,-0.00971931,-22.4434
1.48903,-0.0222617,-22.4659
1.53139,-0.0342695,-22.4962
1.56074,-0.0370469,-22.5228
1.53753,-0.0368635,-22.4997
1.49717,-0.0330072,-22.4632
1.48021,-0.0160699,-22.4632
1.49276,-0.0210595,-22.4708
1.48371,-0.0233039,-22.4595
1.47284,-0.0234419,-22.4485
1.45935,-0.00262486,-22.4558
1.45985,0.00870715,-22.4676
1.45604,0.00388118,-22.459
1.45053,-0.00647651,-22.4431
1.45587,-0.00659188,-22.4484
1.46634,-0.000672963,-22.4648
1.45702,0.0107441,-22.4669
1.44065,0.0049248,-22.4447
1.4489,-0.00699931,-22.441
1.47753,-0.0189186,-22.4577
1.50638,-0.0251425,-22.4803
1.4998,-0.0196508,-22.4792
1.47115,-0.0207098,-22.4495
1.4582,-0.0112731,-22.446
1.46272,0.00139185,-22.4632
1.46256,0.0176763,-22.4793
1.44675,0.0165027,-22.4623
1.443,0.000770693,-22.4429
1.46334,-0.0109475,-22.4515
1.49622,-0.0215683,-22.4737
1.52523,-0.0262726,-22.498
1.51376,-0.0229688,-22.4899
1.48111,-0.0224526,-22.4577
1.46465,-0.00790083,-22.4558
1.45635,0.0140365,-22.4695
1.46069,0.00888424,-22.4687
1.45239,-0.00217732,-22.4493
1.45526,-0.00605556,-22.4483
1.47472,-0.00965582,-22.4642
1.48544,-0.00440244,-22.4801
1.46984,-0.00301824,-22.4659
1.45275,-0.00546985,-22.4464
1.46466,-0.0101988,-22.4536
1.49521,-0.0196368,-22.4747
1.52913,-0.0276183,-22.5006
1.53136,-0.0231041,-22.5073
1.49968,-0.0250914,-22.4737
1.47718,-0.0162833,-22.46
1.46984,0.000917877,-22.4698
1.47637,-0.00293874,-22.4725
1.46771,-0.0103335,-22.4565
1.4617,-0.00855224,-22.4522
1.46494,0.000243459,-22.4643
1.45922,0.0172809,-22.4756
1.44889,0.0137987,-22.4618
1.44877,0.000188147,-22.4481
1.46893,-0.0113734,-22.4567
1.49685,-0.0198945,-22.476
1.50529,-0.0156725,-22.4887
1.48494,-0.0174353,-22.4666
1.46578,-0.0134609,-22.4514
1.46703,-0.00429972,-22.4618
1.47899,0.00208085,-22.4802
1.47055,0.0115024,-22.4811
1.453,0.00475186,-22.4568
1.45962,-0.00549098,-22.4532
1.48351,-0.0138089,-22.4688
1.51062,-0.0195797,-22.4901
1.50832,-0.0142198,-22.4932
1.48218,-0.0160799,-22.4652
1.46854,-0.00965226,-22.458
1.46419,0.00761042,-22.4709
1.456,0.0255643,-22.4807
1.44942,0.0157856,-22.4643
1.45417,-0.00052011,-22.4527
1.47503,-0.0112454,-22.4629
1.50457,-0.0205538,-22.4831
1.52493,-0.0219034,-22.5021
1.50906,-0.0210298,-22.4871
1.48234,-0.018761,-22.4627
1.46951,-0.00264898,-22.4659
1.46427,0.0150471,-22.4784
1.46526,0.00971201,-22.4741
1.45896,-0.000943405,-22.4571
1.46584,-0.0059182,-22.459
1.48658,-0.0111553,-22.4745
1.49802,-0.00795404,-22.4892
1.4832,-0.00718914,-22.4751
1.46575,-0.0076358,-22.4572
1.47226,-0.00763444,-22.4637
1.49491,-0.0122369,-22.4818
1.5073,-0.0093347,-22.4971
1.49016,-0.0093254,-22.4799
1.47122,-0.00927305,-22.461
1.47199,-0.00351833,-22.4676
1.47869,0.00470575,-22.4825
1.46985,0.0128351,-22.4818
1.45721,0.00540934,-22.4617
1.46677,-0.00557455,-22.4603
1.49142,-0.0152445,-22.4753
1.52343,-0.0250206,-22.4975
1.55793,-0.0338352,-22.5232
1.57167,-0.0326497,-22.5381
1.54394,-0.0344948,-22.5085
1.51336,-0.0291,-22.4833
1.51222,-0.0261466,-22.4851
1.51203,-0.0257393,-22.4854
1.50705,-0.0302165,-22.4759
1.49681,-0.0224661,-22.4734
1.49489,-0.0141501,-22.4798
1.49783,-0.0157055,-22.4812
1.4919,-0.020387,-22.4706
1.48339,-0.0151443,-22.4673
1.47349,0.00225773,-22.4748
1.48001,-0.000418123,-22.4787
1.47357,-0.00545609,-22.4672
1.47031,-0.00768882,-22.4617
1.47143,-0.000726595,-22.4698
1.46477,0.0142847,-22.4781
1.45827,0.0106587,-22.468
1.45877,-0.000400512,-22.4575
1.47414,-0.00922915,-22.464
1.49088,-0.0121416,-22.4778
1.48573,-0.00604496,-22.4788
1.46903,-0.00783152,-22.4603
1.46669,-0.00801753,-22.4578
1.48691,-0.0148306,-22.4712
1.51619,-0.0238054,-22.4915
1.54076,-0.0280169,-22.5118
1.53,-0.0265219,-22.5026
1.50078,-0.0250011,-22.4749
1.48548,-0.0126168,-22.4719
1.4945,-0.0145363,-22.479
1.48925,-0.0148079,-22.4735
1.4814,-0.0174785,-22.463
1.47252,-0.00544306,-22.4662
1.46527,0.0118683,-22.4762
1.46789,0.00796028,-22.4749
1.46278,-0.000994352,-22.4609
1.46629,-0.0047215,-22.4607
1.47967,-0.00630648,-22.4724
1.48178,0.000960034,-22.4818
1.46928,-7.77772e-05,-22.4683
1.4616,-0.0035027,-22.4572
1.47633,-0.0102237,-22.4652
1.50231,-0.0189262,-22.4825
1.52967,-0.0256844,-22.5031
1.53134,-0.0226304,-22.5078
1.50569,-0.0239714,-22.4808
1.4866,-0.0158842,-22.4698
1.48668,-0.00890644,-22.4769
1.4886,-0.010124,-22.4776
1.4817,-0.0151512,-22.4656
1.47387,-0.00939159,-22.4636
1.46636,0.00730999,-22.4728
1.46511,0.0147185,-22.4789
1.46016,0.0074632,-22.4667
1.46215,-0.00203351,-22.4592
1.47597,-0.00762194,-22.4674
1.49106,-0.00904152,-22.4811
1.48522,-0.00382344,-22.4805
1.46879,-0.00551615,-22.4624
1.4683,-0.00646982,-22.4609
1.4868,-0.012022,-22.4739
1.51317,-0.0194558,-22.4928
1.53215,-0.0212338,-22.51
1.51809,-0.0207722,-22.4964
1.49294,-0.0188129,-22.4732
1.48048,-0.00592473,-22.4736
1.48827,-0.00738102,-22.48
1.48292,-0.00891674,-22.4731
1.47642,-0.0113471,-22.4642
1.47188,-0.00247684,-22.4685
1.46449,0.0145124,-22.4781
1.46304,0.013156,-22.4753
1.46021,0.00288476,-22.4622
1.4692,-0.00503939,-22.4633
1.48558,-0.00969004,-22.475
1.49007,-0.00507949,-22.4841
1.47767,-0.00590903,-22.4708
1.46697,-0.00596395,-22.4601
1.47742,-0.0089499,-22.4676
1.50097,-0.0163649,-22.4837
1.52904,-0.0240788,-22.504
1.55082,-0.0271419,-22.5227
1.53784,-0.0266526,-22.5103
1.5092,-0.0247104,-22.4836
1.49778,-0.0170325,-22.4798
1.50429,-0.020238,-22.4831
1.49887,-0.0211056,-22.4768
1.49249,-0.0205318,-22.471
1.48361,-0.00785694,-22.4748
1.49073,-0.0100098,-22.4798
1.48546,-0.0110935,-22.4735
1.48015,-0.0130192,-22.4662
1.47322,-0.00215214,-22.4702
1.46978,0.00845078,-22.4773
1.46833,0.00496168,-22.4724
1.46622,-0.00281446,-22.4625
1.47089,-0.00461619,-22.4654
1.47712,-0.00109669,-22.4751
1.47103,0.0055706,-22.4757
1.4609,0.00224753,-22.4622
1.46655,-0.00508482,-22.4606
1.48434,-0.012365,-22.4711
1.49784,-0.0135192,-22.4834
1.48926,-0.0115393,-22.4768
1.47279,-0.010797,-22.4611
1.47118,-0.0066579,-22.4636
1.48609,-0.00837412,-22.4768
1.50191,-0.00932612,-22.4917
1.49375,-0.0065969,-22.4862
1.47522,-0.00756147,-22.4668
1.47121,-0.00369094,-22.4666
1.47193,0.00586172,-22.4769
1.46593,0.0143651,-22.4794
1.45875,0.00736677,-22.4652
1.46556,-0.00291948,-22.4617
1.48318,-0.0104878,-22.4718
1.50412,-0.0161792,-22.487
1.50763,-0.0129224,-22.4938
1.49035,-0.0145393,-22.4749
1.47674,-0.0100781,-22.4657
1.46977,0.00463727,-22.4735
1.46599,0.0167581,-22.4818
1.46332,0.0102516,-22.4727
1.46314,0.000160397,-22.4624
1.47536,-0.00658607,-22.4679
1.49512,-0.0127587,-22.4814
1.50856,-0.0131944,-22.4945
1.49752,-0.0124392,-22.4842
1.47977,-0.0112205,-22.4676
1.47365,-0.00219414,-22.4705
1.46761,0.0140505,-22.4807
1.46536,0.0156613,-22.4801
1.46201,0.00506458,-22.4662
1.47009,-0.00377136,-22.4654
1.48798,-0.0106891,-22.4764
1.50824,-0.0157686,-22.4916
1.50971,-0.012452,-22.4963
1.49172,-0.0139291,-22.4769
1.47921,-0.0090113,-22.4693
1.47097,0.00697237,-22.477
1.47246,0.0115663,-22.4831
1.46799,0.00545225,-22.4725
1.46769,-0.00158181,-22.4652
1.4795,-0.00655501,-22.472
1.49629,-0.0104404,-22.4849
1.4977,-0.006157,-22.4906
1.48315,-0.00779801,-22.4744
1.47443,-0.00626377,-22.4673
1.48038,-0.00392733,-22.4755
1.49107,-0.00236306,-22.4878
1.48499,0.00219079,-22.4863
1.4716,-0.000639463,-22.47
1.47426,-0.00425571,-22.4691
1.48908,-0.00828219,-22.4799
1.50318,-0.00949337,-22.4928
1.49618,-0.00687889,-22.4884
1.47989,-0.00744204,-22.4715
1.47687,-0.00418721,-22.4718
1.48314,-7.27386e-05,-22.4822
1.48108,0.00835462,-22.4885
1.47077,0.00572931,-22.4756
1.47065,-0.00164813,-22.4681
1.48452,-0.00801652,-22.4756
1.50546,-0.0147233,-22.4898
1.52804,-0.0203562,-22.5068
1.53237,-0.0182474,-22.5132
1.51219,-0.0195719,-22.4917
1.49519,-0.0144653,-22.4798
1.49477,-0.0097932,-22.4841
1.49592,-0.0104801,-22.4845
1.49118,-0.0142332,-22.476
1.48454,-0.00931927,-22.4743
1.47701,0.00455516,-22.4807
1.48144,0.00328754,-22.4838
1.47668,-0.0011697,-22.4746
1.47528,-0.00399569,-22.4704
1.48064,-0.00282275,-22.4769
1.4816,0.00406966,-22.4848
1.47443,0.00476265,-22.4783
1.46915,8.23417e-05,-22.4683
1.47975,-0.0067216,-22.4721
1.4971,-0.0126018,-22.4836
1.50552,-0.0114815,-22.4931
1.49446,-0.0117896,-22.4818
1.48072,-0.00967655,-22.4701
1.4791,-0.00312,-22.4751
1.48551,0.00169527,-22.4863
1.48143,0.00896461,-22.4895
1.47084,0.00481048,-22.4747
1.47387,-0.00265137,-22.4703
1.48804,-0.00809352,-22.479
1.50569,-0.0124649,-22.4923
1.50776,-0.00925028,-22.4976
1.49243,-0.0106908,-22.4808
1.48176,-0.0074264,-22.4734
1.47785,0.00351885,-22.4804
1.47242,0.0161572,-22.4877
1.46945,0.010737,-22.4793
1.4708,0.000538609,-22.4704
1.48246,-0.00612578,-22.4754
1.50022,-0.0118474,-22.4875
1.51292,-0.0127422,-22.4993
1.50364,-0.0119257,-22.4908
1.48738,-0.010826,-22.4756
1.48068,-0.00214117,-22.4776
1.47377,0.0133744,-22.4862
1.47466,0.0115933,-22.4853
1.47149,0.00291619,-22.4735
1.47741,-0.00337229,-22.4731
1.4924,-0.00876638,-22.4827
1.5075,-0.0115336,-22.495
1.50364,-0.00864708,-22.4941
1.48797,-0.00930892,-22.4777
1.4816,-0.00495397,-22.4757
1.48222,0.0031318,-22.4844
1.4779,0.013592,-22.4906
1.47143,0.00931565,-22.4798
1.47394,-0.000459138,-22.4726
1.48698,-0.00714772,-22.4789
1.50608,-0.0134909,-22.4917
1.52795,-0.0194909,-22.5075
1.54257,-0.0208198,-22.5208
1.52983,-0.0210811,-22.5078
1.50848,-0.0188882,-22.4887
1.50199,-0.0133015,-22.4878
1.50628,-0.0153709,-22.49
1.50211,-0.0168644,-22.4843
1.49646,-0.0151367,-22.4804
1.49005,-0.00511882,-22.484
1.49576,-0.00724566,-22.4876
1.49139,-0.00871962,-22.4817
1.48689,-0.00937253,-22.4766
1.48171,-0.000400115,-22.4804
1.47891,0.00800861,-22.486
1.47728,0.00487044,-22.4812
1.4762,-0.00162089,-22.4737
1.48134,-0.00385214,-22.4766
1.48781,-0.0022678,-22.4846
1.48314,0.00267312,-22.4849
1.47426,0.000513005,-22.4739
1.47778,-0.00423547,-22.4726
1.49223,-0.0101206,-22.4812
1.50586,-0.0127533,-22.4922
1.50121,-0.0104155,-22.4899
1.48684,-0.0105017,-22.4754
1.48118,-0.0053335,-22.4749
1.48481,0.000141114,-22.484
1.48571,0.00737218,-22.4922
1.47696,0.00690615,-22.483
1.47413,-0.000135092,-22.4731
1.48395,-0.00545016,-22.4776
1.49985,-0.0102062,-22.4887
1.5095,-0.00988984,-22.4987
1.49965,-0.00969582,-22.489
1.48592,-0.00854151,-22.4765
1.48164,-0.00115659,-22.4796
1.47715,0.0115843,-22.4878
1.47467,0.0125629,-22.4863
1.47227,0.00375676,-22.4751
1.47957,-0.003417,-22.4752
1.49446,-0.00907653,-22.4845
1.5109,-0.0131113,-22.4969
1.51136,-0.0104403,-22.5
1.49635,-0.0115545,-22.4839
1.48633,-0.00717332,-22.4782
1.47927,0.00629695,-22.4846
1.48187,0.00802918,-22.489
1.47779,0.0031009,-22.48
1.47737,-0.0017349,-22.4747
1.48688,-0.00529627,-22.4807
1.49969,-0.00774658,-22.491
1.49867,-0.00396603,-22.4938
1.48654,-0.0053494,-22.4803
1.48165,-0.00449977,-22.4762
1.48911,-0.00439334,-22.4838
1.49987,-0.00465254,-22.4943
1.49545,-0.00131742,-22.4932
1.48305,-0.00285003,-22.4793
1.48249,-0.00350661,-22.4781
1.49169,-0.0042609,-22.4865
1.4972,-0.00145826,-22.4948
1.48884,-0.000842952,-22.4871
1.48027,-0.00253395,-22.4768
1.48586,-0.00453853,-22.4804
1.49977,-0.00812776,-22.4907
1.50878,-0.00758236,-22.5003
1.49972,-0.00715641,-22.4916
1.48721,-0.00670295,-22.4796
1.485,-0.00169311,-22.4824
1.48502,0.00645136,-22.4905
1.48024,0.0108596,-22.4902
1.4756,0.00436558,-22.4791
1.4822,-0.00301153,-22.4783
1.49641,-0.00870734,-22.4868
1.51378,-0.0137159,-22.4991
1.52211,-0.0131077,-22.5081
1.51005,-0.0138231,-22.4953
1.49566,-0.0112732,-22.4835
1.48829,-0.000788716,-22.4866
1.49397,-0.0020042,-22.491
1.48986,-0.00402987,-22.4849
1.4853,-0.00532757,-22.4791
1.48589,-0.00191513,-22.4831
1.48787,0.00381733,-22.4908
1.48286,0.00765559,-22.4896
1.47712,0.0030075,-22.4792
1.48356,-0.00349022,-22.4792
1.49752,-0.0089539,-22.4877
1.51235,-0.0125102,-22.4989
1.51134,-0.0100332,-22.5004
1.4973,-0.0108629,-22.4855
1.48876,-0.0061857,-22.4817
1.48272,0.00643318,-22.4882
1.48342,0.010103,-22.4926
1.47993,0.00476128,-22.4838
1.48058,-0.00112866,-22.4785
1.49072,-0.00561307,-22.4842
1.50507,-0.00954344,-22.4946
1.50972,-0.00748565,-22.5013
1.49875,-0.00838461,-22.4894
1.48867,-0.00662206,-22.4811
1.4869,1.5956e-05,-22.486
1.4848,0.00973218,-22.4936
1.48034,0.0105942,-22.49
1.47839,0.00256701,-22.48
1.48651,-0.00394568,-22.4816
1.50113,-0.00936165,-22.4908
1.51849,-0.0142682,-22.5033
1.52775,-0.0141682,-22.5127
1.51606,-0.0147631,-22.5004
1.50088,-0.0124188,-22.4875
1.4949,-0.00444458,-22.4895
1.50017,-0.00655367,-22.4927
1.49607,-0.0082527,-22.4869
1.49124,-0.00784538,-22.4825
1.48705,0.000214947,-22.4863
1.48323,0.00967302,-22.492
1.48235,0.00649129,-22.4879
1.48141,-3.15245e-05,-22.4805
1.48737,-0.00360985,-22.4828
1.49708,-0.00536389,-22.4908
1.4965,-0.00119201,-22.4944
1.48757,-0.00253743,-22.4841
1.48415,-0.00345731,-22.4798
1.49387,-0.00683279,-22.4861
1.51016,-0.0119801,-22.4973
1.52917,-0.0172574,-22.511
1.54976,-0.0225236,-22.5263
1.57126,-0.0277336,-22.5426
1.59079,-0.0315978,-22.5583
1.58741,-0.0310408,-22.5554
1.56284,-0.0303015,-22.5316
1.54371,-0.0311971,-22.5116
1.54363,-0.0330669,-22.5096
1.5402,-0.0312314,-22.508
1.53947,-0.0323316,-22.5062
1.53597,-0.0290826,-22.506
1.53724,-0.0305251,-22.5058
1.5343,-0.0294882,-22.5039
1.53278,-0.0297718,-22.5021
1.53007,-0.0270533,-22.5021
1.53077,-0.0279339,-22.5019
1.52838,-0.0277056,-22.4997
1.52606,-0.0271157,-22.498
1.5242,-0.0249597,-22.4983
1.5243,-0.0252699,-22.4981
1.5224,-0.0258177,-22.4956
1.51934,-0.0243697,-22.494
1.5183,-0.0227255,-22.4946
1.51782,-0.0225432,-22.4944
1.5163,-0.0237671,-22.4916
1.51262,-0.0215317,-22.4902
1.5123,-0.0202678,-22.4911
1.51136,-0.0197432,-22.4907
1.51004,-0.0215017,-22.4876
1.5059,-0.0185879,-22.4864
1.5061,-0.0174822,-22.4877
1.50489,-0.0168186,-22.4871
1.5036,-0.0189639,-22.4837
1.49917,-0.0155183,-22.4827
1.49957,-0.0142116,-22.4844
1.49832,-0.0136526,-22.4837
1.49693,-0.0160729,-22.4799
1.49244,-0.0123252,-22.4792
1.49246,-0.0101842,-22.4814
1.49152,-0.0100345,-22.4806
1.48993,-0.0126938,-22.4763
1.48583,-0.00912232,-22.4758
