6.79144,-4.16153,3.7951,-6.43402
6.79025,-4.16062,3.79558,-6.43423
6.79056,-4.16029,3.7959,-6.43519
6.79109,-4.15994,3.79552,-6.43568
6.79154,-4.15941,3.79544,-6.43658
6.79059,-4.15854,3.79566,-6.43673
6.7891,-4.15763,3.79483,-6.43531
6.78877,-4.15774,3.7941,-6.43414
6.78939,-4.15753,3.79392,-6.43479
6.78993,-4.15747,3.79384,-6.43531
6.79074,-4.15726,3.79339,-6.43587
6.79053,-4.15683,3.79316,-6.43586
6.78909,-4.15596,3.79238,-6.43451
6.78983,-4.15711,3.7919,-6.43361
6.79075,-4.15858,3.79137,-6.43254
6.79029,-4.15869,3.79055,-6.43115
6.78926,-4.15821,3.78984,-6.4299
6.79014,-4.1587,3.78924,-6.42967
6.79105,-4.15895,3.78937,-6.43045
6.79063,-4.15808,3.78992,-6.43147
6.79013,-4.15769,3.78957,-6.43099
6.78911,-4.15726,3.78875,-6.4296
6.7878,-4.15646,3.78961,-6.42994
6.78732,-4.15653,3.79116,-6.43094
6.78595,-4.15569,3.79201,-6.43125
6.78499,-4.1553,3.79118,-6.42985
6.78457,-4.15498,3.79078,-6.42935
6.78416,-4.1541,3.79132,-6.43036
6.78494,-4.15406,3.79143,-6.43129
6.7858,-4.15454,3.79084,-6.43108
6.78478,-4.15406,3.79012,-6.42982
6.78433,-4.15418,3.78931,-6.42843
6.78526,-4.15567,3.78882,-6.42737
6.78599,-4.15688,3.78837,-6.42644
6.78458,-4.15605,3.78756,-6.42507
6.78435,-4.1556,3.78738,-6.4251
6.78518,-4.15553,3.787,-6.42561
6.78566,-4.15498,3.78655,-6.42618
6.78619,-4.15466,3.78642,-6.42691
6.78585,-4.15476,3.78569,-6.42573
6.78438,-4.15386,3.78487,-6.42434
6.78345,-4.153,3.78506,-6.42447
6.78372,-4.15264,3.7854,-6.42543
6.78424,-4.15222,3.78495,-6.42592
6.78474,-4.15176,3.78488,-6.42681
6.7836,-4.15087,3.78534,-6.42701
6.78245,-4.15029,3.78453,-6.42564
6.78305,-4.15139,3.78395,-6.42456
6.78385,-4.15205,3.78302,-6.42377
6.78369,-4.15128,3.78343,-6.42478
6.78289,-4.15034,3.78418,-6.42568
6.78201,-4.15001,3.78337,-6.42431
6.78071,-4.14925,3.78268,-6.42308
6.78012,-4.14896,3.78406,-6.42416
6.77934,-4.14863,3.78556,-6.4252
6.77786,-4.14772,3.78476,-6.42383
6.77639,-4.14683,3.78395,-6.42245
6.77563,-4.14656,3.7855,-6.4235
6.77494,-4.14641,3.78711,-6.42458
6.77347,-4.1455,3.78646,-6.42336
6.77201,-4.14461,3.78564,-6.42197
6.77118,-4.1441,3.78693,-6.42293
6.77065,-4.14399,3.78842,-6.424
6.76973,-4.14351,3.78797,-6.42312
6.7695,-4.14383,3.78721,-6.4218
6.76928,-4.14324,3.78745,-6.42241
6.76835,-4.14234,3.78843,-6.42336
6.76912,-4.14244,3.78793,-6.42352
6.76975,-4.14336,3.7874,-6.42269
6.76866,-4.14285,3.78659,-6.42131
6.76744,-4.14199,3.78632,-6.42068
6.76789,-4.14159,3.78634,-6.42155
6.76835,-4.1411,3.7859,-6.42206
6.76898,-4.14065,3.78564,-6.42287
6.76864,-4.14012,3.78549,-6.42291
6.76718,-4.13923,3.78467,-6.42152
6.76672,-4.13929,3.78395,-6.42028
6.76741,-4.13936,3.78334,-6.42029
6.76777,-4.13889,3.78317,-6.42095
6.76849,-4.13857,3.78297,-6.42179
6.76889,-4.1386,3.78223,-6.42142
6.76745,-4.13772,3.78144,-6.42007
6.76771,-4.13854,3.78067,-6.41873
6.76862,-4.14001,3.78034,-6.41785
6.7689,-4.14069,3.77974,-6.41684
6.76753,-4.13987,3.78032,-6.41686
6.76756,-4.1394,3.78058,-6.41763
6.76825,-4.13927,3.78019,-6.41805
6.76878,-4.1388,3.77997,-6.41883
6.76849,-4.13814,3.78011,-6.41935
6.76717,-4.13738,3.7793,-6.41797
6.76571,-4.13648,3.77849,-6.41659
6.76511,-4.13562,3.77914,-6.41751
6.7656,-4.13582,3.77988,-6.41853
6.76647,-4.136,3.77911,-6.41846
6.76635,-4.13548,3.77921,-6.41895
6.76494,-4.13461,3.78001,-6.4192
6.76569,-4.13508,3.77934,-6.41882
6.76663,-4.13599,3.77925,-6.41876
6.76614,-4.13585,3.77842,-6.41758
6.76509,-4.13517,3.77811,-6.4169
6.766,-4.13544,3.77735,-6.41678
6.76693,-4.13569,3.77747,-6.41757
6.76659,-4.13487,3.77801,-6.41859
6.7654,-4.13406,3.77782,-6.41802
6.76395,-4.13318,3.77701,-6.41664
6.76271,-4.13238,3.77766,-6.41683
6.76224,-4.13213,3.77886,-6.41782
6.76282,-4.13216,3.77883,-6.41835
6.76368,-4.133,3.7785,-6.41803
6.76339,-4.13327,3.77768,-6.41665
6.76201,-4.13245,3.77692,-6.41533
6.76254,-4.13257,3.7761,-6.41491
6.76332,-4.1325,3.77612,-6.41578
6.76381,-4.13226,3.7762,-6.41659
6.76452,-4.13229,3.77554,-6.41661
6.76376,-4.13204,3.77482,-6.41537
6.76246,-4.13132,3.77401,-6.414
6.76299,-4.1318,3.77337,-6.4134
6.76382,-4.13188,3.7734,-6.41417
6.76399,-4.1316,3.77376,-6.41499
6.76474,-4.13165,3.77314,-6.41506
6.76464,-4.13202,3.77245,-6.41391
6.7632,-4.13114,3.77166,-6.41255
6.76291,-4.13081,3.77109,-6.41202
6.76358,-4.13052,3.77098,-6.41287
6.76411,-4.13005,3.77039,-6.41327
6.76482,-4.12976,3.77014,-6.41403
6.76395,-4.12912,3.76982,-6.41347
6.7627,-4.12844,3.76902,-6.41211
6.76334,-4.12957,3.76843,-6.41102
6.76418,-4.13048,3.76794,-6.41046
6.76396,-4.12974,3.76843,-6.41147
6.76332,-4.12928,3.76962,-6.41248
6.76187,-4.12839,3.76895,-6.41124
6.76074,-4.12782,3.76817,-6.4099
6.76047,-4.12714,3.76836,-6.41051
6.76065,-4.12713,3.76909,-6.41142
6.76142,-4.12703,3.76854,-6.41174
6.76164,-4.12678,3.76833,-6.412
6.76022,-4.12592,3.76883,-6.41195
6.76083,-4.1264,3.76818,-6.41142
6.76175,-4.12734,3.76816,-6.41138
6.76158,-4.12746,3.76736,-6.41027
6.7603,-4.12665,3.76701,-6.40946
6.76115,-4.1269,3.76625,-6.4093
6.76209,-4.1273,3.76633,-6.40991
6.76182,-4.12649,3.76676,-6.41088
6.76081,-4.12571,3.76679,-6.41068
6.75939,-4.12486,3.76599,-6.40932
6.75807,-4.12406,3.76643,-6.40922
6.75765,-4.12392,3.7677,-6.41022
6.75777,-4.12371,3.76806,-6.4109
6.75859,-4.12459,3.76768,-6.41046
6.75882,-4.12538,3.76691,-6.40913
6.7574,-4.12452,3.7664,-6.40806
6.75671,-4.12362,3.767,-6.40887
6.75751,-4.1236,3.76702,-6.4097
6.75835,-4.1236,3.7669,-6.41043
6.75817,-4.1228,3.76722,-6.41137
6.75679,-4.12192,3.76683,-6.41047
6.75557,-4.12126,3.76603,-6.40911
6.7558,-4.12145,3.7652,-6.40831
6.75637,-4.12109,3.76522,-6.40927
6.75706,-4.12101,3.76525,-6.41008
6.75789,-4.121,3.76472,-6.41037
6.75681,-4.12025,3.76452,-6.40984
6.75623,-4.12019,3.76382,-6.40864
6.75713,-4.12149,3.76347,-6.40787
6.75789,-4.1228,3.76276,-6.40661
6.75664,-4.12211,3.76197,-6.40526
6.75659,-4.12246,3.76141,-6.40431
6.75749,-4.12318,3.76112,-6.40419
6.75806,-4.12303,3.76128,-6.40506
6.75765,-4.12247,3.76214,-6.40608
6.75625,-4.12161,3.76197,-6.40536
6.75486,-4.12078,3.76118,-6.40401
6.75427,-4.12014,3.76119,-6.40407
6.75405,-4.1195,3.7617,-6.405
6.75478,-4.11928,3.76139,-6.40565
6.75543,-4.11921,3.76106,-6.40602
6.7542,-4.11843,3.7618,-6.40631
6.75428,-4.1186,3.76109,-6.4055
6.75518,-4.1195,3.76102,-6.40544
6.75561,-4.12023,3.76057,-6.40469
6.75421,-4.11938,3.75985,-6.40342
6.75483,-4.12017,3.75944,-6.40283
6.75574,-4.12122,3.75947,-6.40272
6.75554,-4.12119,3.75887,-6.40194
6.7543,-4.12037,3.75966,-6.40233
6.75504,-4.12034,3.75937,-6.4028
6.7559,-4.12066,3.75945,-6.40342
6.75584,-4.11989,3.75969,-6.40436
6.75501,-4.11921,3.75962,-6.40414
6.7536,-4.11836,3.75882,-6.40279
6.75226,-4.11752,3.75889,-6.40236
6.75176,-4.11694,3.75981,-6.40336
6.75243,-4.11698,3.76006,-6.40423
6.75334,-4.11748,3.7596,-6.40418
6.75283,-4.11736,3.75886,-6.40305
6.75194,-4.11701,3.75819,-6.40184
6.75283,-4.11819,3.75792,-6.40127
6.75368,-4.11945,3.75752,-6.40045
6.75257,-4.1189,3.75673,-6.39911
6.75253,-4.1194,3.75596,-6.39779
6.75343,-4.12083,3.7556,-6.39691
6.75397,-4.1219,3.75484,-6.3956
6.7526,-4.12109,3.75406,-6.39427
6.75317,-4.12221,3.75331,-6.39297
6.75407,-4.12367,3.75287,-6.39197
6.75398,-4.12412,3.75207,-6.39062
6.75292,-4.12362,3.75129,-6.38929
6.75378,-4.12502,3.75071,-6.38816
6.75466,-4.12643,3.75016,-6.38708
6.75372,-4.12605,3.74937,-6.38574
6.7535,-4.12637,3.74861,-6.38442
6.75441,-4.12773,3.74836,-6.38372
6.75504,-4.12881,3.74785,-6.38276
6.75367,-4.12799,3.74714,-6.38149
6.75405,-4.12862,3.74667,-6.38077
6.75494,-4.12956,3.74667,-6.38073
6.75511,-4.12945,3.74663,-6.38097
6.7543,-4.12911,3.74799,-6.38186
6.75424,-4.12893,3.74817,-6.38216
6.75513,-4.12963,3.74797,-6.38214
6.75561,-4.13042,3.74752,-6.38138
6.75423,-4.12959,3.74676,-6.38007
6.75476,-4.13065,3.74605,-6.37883
6.75566,-4.1321,3.74562,-6.37785
6.75563,-4.13261,3.74483,-6.37651
6.75444,-4.13197,3.74407,-6.3752
6.75526,-4.13302,3.74377,-6.37466
6.75614,-4.13405,3.74364,-6.37439
6.75535,-4.13345,3.74391,-6.37447
6.75429,-4.13269,3.74497,-6.37522
6.75512,-4.13276,3.74462,-6.37564
6.75606,-4.13321,3.74426,-6.37575
6.75573,-4.13243,3.74473,-6.37668
6.75446,-4.13169,3.74557,-6.37699
6.75434,-4.13208,3.74486,-6.37577
6.75512,-4.13336,3.74448,-6.37489
6.75559,-4.13371,3.74395,-6.37448
6.75523,-4.13321,3.7448,-6.37546
6.7542,-4.13265,3.74601,-6.3762
6.75284,-4.13184,3.74523,-6.37487
6.75234,-4.13177,3.74446,-6.37367
6.75242,-4.13112,3.74469,-6.37462
6.75305,-4.13141,3.74528,-6.37556
6.75393,-4.13152,3.74462,-6.37567
6.75345,-4.13096,3.74464,-6.37576
6.75225,-4.13023,3.74445,-6.37511
6.75311,-4.13096,3.7441,-6.37488
6.75399,-4.13193,3.74394,-6.37464
6.75306,-4.13149,3.74317,-6.37337
6.75259,-4.13132,3.7424,-6.3723
6.75349,-4.13182,3.74195,-6.37224
6.75426,-4.13194,3.74197,-6.37291
6.75388,-4.13134,3.74273,-6.37389
6.75254,-4.13053,3.74301,-6.37364
6.75161,-4.13014,3.74223,-6.37231
6.75183,-4.13037,3.74142,-6.37149
6.75224,-4.12989,3.74152,-6.37248
6.75294,-4.12987,3.74173,-6.37341
6.75377,-4.12997,3.74106,-6.37348
6.75271,-4.12926,3.74076,-6.37282
6.75222,-4.12924,3.74008,-6.37167
6.75311,-4.13041,3.73985,-6.37116
6.75383,-4.13162,3.73925,-6.37007
6.75256,-4.13089,3.73848,-6.36875
6.75274,-4.13161,3.73773,-6.36746
6.75363,-4.13295,3.73757,-6.36686
6.75399,-4.1337,3.73709,-6.36598
6.75259,-4.13284,3.73646,-6.36481
6.75303,-4.13281,3.73587,-6.36468
6.75385,-4.13302,3.7358,-6.36522
6.75402,-4.13244,3.73578,-6.36596
6.75438,-4.13228,3.73545,-6.36615
6.75401,-4.13243,3.7347,-6.36488
6.75262,-4.13158,3.73398,-6.36361
6.75191,-4.13109,3.73514,-6.36454
6.75151,-4.13066,3.7361,-6.36554
6.75238,-4.13097,3.73556,-6.36555
6.75287,-4.13157,3.73509,-6.36497
6.75151,-4.13074,3.73437,-6.36371
6.75193,-4.13169,3.73369,-6.36252
6.75282,-4.1331,3.73328,-6.36157
6.75292,-4.13374,3.73251,-6.36026
6.75163,-4.133,3.73178,-6.35899
6.75236,-4.13385,3.73144,-6.35852
6.75325,-4.13473,3.73115,-6.35824
6.75282,-4.13404,3.73165,-6.359
6.75198,-4.13372,3.73307,-6.35989
6.75214,-4.1339,3.73256,-6.35937
6.75299,-4.13501,3.73227,-6.35881
6.75332,-4.13588,3.73152,-6.35753
6.75194,-4.13503,3.73075,-6.35622
6.7519,-4.13469,3.73044,-6.3562
6.75261,-4.13451,3.73023,-6.35689
6.75306,-4.13399,3.72971,-6.35734
6.75367,-4.13375,3.72946,-6.35794
6.75298,-4.13347,3.72872,-6.35679
6.75162,-4.13265,3.72796,-6.35548
6.75185,-4.13303,3.72733,-6.35471
6.75263,-4.13304,3.72721,-6.35535
6.75296,-4.13283,3.72728,-6.35595
6.75374,-4.13275,3.72681,-6.35635
6.75363,-4.13287,3.72612,-6.35544
6.75226,-4.13204,3.72535,-6.35412
6.75268,-4.13292,3.72475,-6.35306
6.75353,-4.13383,3.7245,-6.35275
6.75363,-4.13333,3.72483,-6.35368
6.75314,-4.13287,3.72587,-6.35468
6.75177,-4.13203,3.72548,-6.35376
6.75047,-4.13127,3.72473,-6.35247
6.74993,-4.13057,3.7249,-6.3528
6.74967,-4.13006,3.72555,-6.3537
6.75042,-4.12991,3.72516,-6.35421
6.75096,-4.12988,3.72474,-6.35436
6.74966,-4.12909,3.72532,-6.35443
6.74995,-4.12932,3.72462,-6.35377
6.75082,-4.1301,3.72458,-6.35383
6.75107,-4.13036,3.72376,-6.353
6.74976,-4.12957,3.72436,-6.35308
6.75029,-4.12952,3.72402,-6.35332
6.75113,-4.12988,3.72385,-6.35362
6.75122,-4.12921,3.72394,-6.35448
6.75061,-4.1285,3.72413,-6.35476
6.74933,-4.12776,3.72337,-6.35345
6.74797,-4.12693,3.72301,-6.35257
6.74746,-4.12656,3.72415,-6.35357
6.74726,-4.12618,3.72493,-6.35452
6.74809,-4.12673,3.72451,-6.35438
6.74849,-4.12759,3.72386,-6.35327
6.74715,-4.12679,3.7231,-6.35198
6.747,-4.12681,3.72236,-6.35106
6.74782,-4.12688,3.72195,-6.3514
6.74818,-4.1264,3.72162,-6.3519
6.74887,-4.12617,3.72142,-6.35263
6.74897,-4.12638,3.72075,-6.35184
6.74761,-4.12556,3.71998,-6.35054
6.7474,-4.12577,3.71938,-6.3495
6.74818,-4.12599,3.71866,-6.34934
6.74856,-4.12552,3.71854,-6.35007
6.74921,-4.12529,3.71855,-6.35097
6.74968,-4.12564,3.71792,-6.35045
6.74846,-4.12496,3.71715,-6.34915
6.74772,-4.12472,3.71648,-6.34797
6.74841,-4.12492,3.71568,-6.34767
6.749,-4.1246,3.71564,-6.34853
6.7496,-4.12437,3.71578,-6.3495
6.7502,-4.12455,3.71506,-6.3492
6.74909,-4.12397,3.71435,-6.34795
6.74833,-4.12375,3.7136,-6.34667
6.74907,-4.12448,3.71322,-6.34629
6.74984,-4.12465,3.71327,-6.34694
6.74939,-4.12384,3.71382,-6.34786
6.74939,-4.12367,3.71353,-6.34772
6.74918,-4.124,3.71279,-6.34645
6.74809,-4.12328,3.71297,-6.34626
6.74766,-4.1232,3.71428,-6.34723
6.7466,-4.12266,3.7155,-6.34792
6.74522,-4.12181,3.71474,-6.34662
6.74392,-4.121,3.71423,-6.34562
6.74351,-4.12049,3.71515,-6.34663
6.74315,-4.11998,3.71597,-6.34762
6.74391,-4.12058,3.71549,-6.34729
6.74431,-4.12149,3.71478,-6.34606
6.74303,-4.12074,3.71403,-6.34477
6.74218,-4.11995,3.71477,-6.34546
6.74272,-4.11993,3.71512,-6.34637
6.74345,-4.12001,3.71484,-6.34673
6.74353,-4.11937,3.715,-6.34763
6.74237,-4.11857,3.71552,-6.34778
6.74136,-4.11809,3.71478,-6.3465
6.74185,-4.11897,3.71429,-6.34562
6.74255,-4.11924,3.71394,-6.3457
6.74225,-4.11846,3.71428,-6.34652
6.74263,-4.11827,3.71425,-6.34705
6.74301,-4.11905,3.71366,-6.34607
6.74234,-4.11889,3.7129,-6.34481
6.74141,-4.11848,3.71426,-6.34564
6.74074,-4.11826,3.71569,-6.34661
6.7411,-4.11852,3.71512,-6.34614
6.74186,-4.1197,3.71464,-6.34523
6.74188,-4.1202,3.71399,-6.34411
6.74072,-4.11956,3.71502,-6.34461
6.73985,-4.11892,3.71618,-6.34555
6.74068,-4.11905,3.71575,-6.34581
6.74154,-4.1196,3.71524,-6.34561
6.74055,-4.11899,3.71496,-6.34496
6.74004,-4.11867,3.71453,-6.34433
6.74092,-4.1191,3.71404,-6.34429
6.74168,-4.11927,3.71398,-6.34483
6.74127,-4.11868,3.71475,-6.34576
6.73994,-4.11788,3.71524,-6.34572
6.73977,-4.11823,3.71451,-6.34446
6.74041,-4.11913,3.71413,-6.34384
6.74085,-4.11892,3.7143,-6.34465
6.74021,-4.1181,3.71509,-6.34562
6.74046,-4.11818,3.71455,-6.34524
6.7406,-4.11885,3.71384,-6.34401
6.73974,-4.11829,3.71394,-6.3438
6.73931,-4.11817,3.71521,-6.34476
6.73825,-4.11764,3.71643,-6.34545
6.73694,-4.11686,3.71568,-6.34417
6.73611,-4.11645,3.71494,-6.34301
6.7358,-4.11565,3.71545,-6.34401
6.73626,-4.11575,3.71611,-6.34502
6.73711,-4.11606,3.71553,-6.34499
6.73688,-4.11611,3.71486,-6.34403
6.73573,-4.11549,3.71419,-6.34283
6.73651,-4.1167,3.71372,-6.34192
6.73736,-4.11807,3.71319,-6.34088
6.7367,-4.11793,3.71245,-6.3396
6.7361,-4.11785,3.71176,-6.3384
6.73696,-4.11886,3.71161,-6.3381
6.73771,-4.11959,3.71102,-6.33753
6.73674,-4.11882,3.71186,-6.33816
6.73563,-4.118,3.71293,-6.33895
6.73648,-4.11824,3.71231,-6.33893
6.73734,-4.11884,3.7118,-6.33869
6.73637,-4.11815,3.71199,-6.3386
6.73565,-4.11753,3.71223,-6.33874
6.73652,-4.11772,3.71155,-6.33872
6.73735,-4.11783,3.7116,-6.3395
6.73698,-4.1171,3.71221,-6.34046
6.73567,-4.11628,3.71206,-6.33983
6.73435,-4.11548,3.71131,-6.33856
6.73388,-4.11506,3.71098,-6.33818
6.73395,-4.11447,3.71124,-6.3391
6.73461,-4.11421,3.71105,-6.33982
6.73532,-4.1141,3.71081,-6.3404
6.73431,-4.11332,3.71141,-6.34078
6.73378,-4.11319,3.71073,-6.33969
6.73462,-4.11432,3.71045,-6.33912
6.73533,-4.11553,3.70979,-6.33795
6.73417,-4.1149,3.70906,-6.33669
6.73393,-4.11501,3.70848,-6.33576
6.73478,-4.11546,3.70783,-6.33551
6.73541,-4.11525,3.70793,-6.33645
6.73504,-4.11442,3.70849,-6.33746
6.73483,-4.11451,3.70777,-6.33645
6.73402,-4.11422,3.70704,-6.3352
6.73301,-4.11361,3.70813,-6.33588
6.73253,-4.11363,3.70959,-6.33684
6.73121,-4.1128,3.70992,-6.33667
6.73034,-4.11246,3.70919,-6.33541
6.72995,-4.11205,3.70906,-6.33532
6.72947,-4.11122,3.70963,-6.33623
6.73022,-4.11117,3.70957,-6.33697
6.73098,-4.11159,3.709,-6.33673
6.72989,-4.11101,3.70833,-6.33556
6.72961,-4.11124,3.70764,-6.33436
6.73047,-4.1126,3.70721,-6.33341
6.7311,-4.11375,3.70658,-6.33228
6.72984,-4.113,3.7059,-6.33107
6.72989,-4.11322,3.70528,-6.33028
6.73074,-4.11368,3.70455,-6.32993
6.73121,-4.11332,3.70463,-6.33086
6.73076,-4.11248,3.70519,-6.3318
6.73013,-4.11229,3.70447,-6.33063
6.72892,-4.1116,3.70372,-6.32937
6.72804,-4.11121,3.70507,-6.33022
6.72749,-4.11119,3.70658,-6.33121
6.72626,-4.11042,3.70643,-6.33059
6.72588,-4.11056,3.70572,-6.32936
6.72583,-4.11024,3.70565,-6.32955
6.72528,-4.10942,3.70623,-6.33041
6.72604,-4.10936,3.706,-6.331
6.72668,-4.10983,3.70548,-6.33064
6.72549,-4.10916,3.70479,-6.32944
6.72532,-4.10951,3.70405,-6.32818
6.72617,-4.1108,3.70382,-6.3275
6.72674,-4.11157,3.70333,-6.32681
6.72556,-4.11083,3.70417,-6.3272
6.72466,-4.10996,3.705,-6.328
6.72551,-4.11003,3.70449,-6.32828
6.72636,-4.11024,3.70431,-6.32873
6.72584,-4.10955,3.705,-6.3296
6.7245,-4.1087,3.70544,-6.32954
6.72496,-4.10959,3.70491,-6.32858
6.72575,-4.11089,3.70454,-6.32769
6.72569,-4.11109,3.70383,-6.32672
6.72485,-4.11076,3.70518,-6.32756
6.72399,-4.10998,3.7061,-6.32841
6.72484,-4.11034,3.70558,-6.32836
6.72555,-4.11106,3.70523,-6.32801
6.72434,-4.11036,3.70458,-6.32685
6.7244,-4.11088,3.70402,-6.32582
6.72525,-4.11212,3.70382,-6.32524
6.7257,-4.11304,3.70318,-6.32412
6.7244,-4.11227,3.70244,-6.32286
6.72494,-4.11331,3.70177,-6.32167
6.7258,-4.11467,3.70137,-6.32076
6.72572,-4.11512,3.70063,-6.31951
6.72466,-4.11458,3.6999,-6.31826
6.72546,-4.11588,3.69933,-6.31717
6.7263,-4.11723,3.69883,-6.31617
6.72554,-4.11699,3.69809,-6.31492
6.72515,-4.11711,3.69737,-6.31368
6.726,-4.11837,3.69712,-6.31303
6.72669,-4.11944,3.69673,-6.31224
6.72544,-4.11872,3.69608,-6.31107
6.72555,-4.11907,3.69556,-6.31031
6.7264,-4.11979,3.6954,-6.31028
6.72683,-4.11968,3.69548,-6.31089
6.72632,-4.11925,3.69648,-6.31181
6.72503,-4.11843,3.69683,-6.31169
6.72541,-4.1193,3.69621,-6.31057
6.72612,-4.12039,3.69594,-6.30993
6.72608,-4.12004,3.69621,-6.3105
6.72574,-4.11978,3.69723,-6.31144
6.7245,-4.11905,3.69776,-6.31146
6.72321,-4.11828,3.69702,-6.31021
6.72247,-4.11774,3.69676,-6.30973
6.72212,-4.11692,3.69725,-6.31069
6.72286,-4.1169,3.69735,-6.31155
6.72369,-4.11717,3.6966,-6.31136
6.72267,-4.11646,3.69659,-6.31104
6.72221,-4.11627,3.69598,-6.31016
6.72307,-4.11695,3.69579,-6.31015
6.72377,-4.11752,3.69514,-6.30963
6.72259,-4.11675,3.69581,-6.30988
6.72219,-4.11622,3.69616,-6.31037
6.72302,-4.11635,3.69551,-6.31042
6.72373,-4.11623,3.69553,-6.31126
6.72326,-4.11548,3.69616,-6.31217
6.72194,-4.11467,3.69561,-6.31111
6.72078,-4.11402,3.69489,-6.30987
6.72069,-4.11373,3.69458,-6.30976
6.72093,-4.1133,3.69474,-6.31061
6.72151,-4.11295,3.69445,-6.31124
6.72207,-4.11273,3.69427,-6.31183
6.72093,-4.11196,3.69475,-6.31195
6.72068,-4.1121,3.6941,-6.3109
6.72151,-4.11329,3.69379,-6.31023
6.72211,-4.11441,3.69312,-6.30904
6.72087,-4.11368,3.69243,-6.30784
6.72078,-4.11375,3.69175,-6.30699
6.72161,-4.11402,3.69101,-6.30681
6.72208,-4.11363,3.69093,-6.3076
6.72238,-4.11325,3.69113,-6.30847
6.72258,-4.1137,3.69054,-6.30764
6.72171,-4.11333,3.68983,-6.30642
6.7206,-4.11272,3.69077,-6.30685
6.72005,-4.1125,3.69202,-6.30778
6.72063,-4.11258,3.69182,-6.30807
6.72144,-4.11337,3.69157,-6.30785
6.72117,-4.1136,3.69085,-6.30662
6.71998,-4.11292,3.69013,-6.30539
6.72059,-4.11357,3.68973,-6.30496
6.72141,-4.11404,3.68928,-6.30485
6.72129,-4.11334,3.68956,-6.30571
6.72076,-4.11263,3.68992,-6.30624
6.72005,-4.11242,3.68921,-6.30503
6.71881,-4.11167,3.68879,-6.30412
6.71826,-4.11153,3.69019,-6.3051
6.71746,-4.11124,3.69161,-6.30602
6.71614,-4.11043,3.6909,-6.3048
6.71492,-4.10971,3.69017,-6.30357
6.71436,-4.10903,3.69095,-6.30447
6.71338,-4.10813,3.69202,-6.30546
6.71408,-4.10846,3.6914,-6.3052
6.71464,-4.10944,3.69084,-6.30422
6.7137,-4.109,3.69014,-6.30301
6.71261,-4.10821,3.69056,-6.30315
6.7128,-4.10783,3.69087,-6.30402
6.71333,-4.10755,3.69052,-6.30448
6.71383,-4.10714,3.69042,-6.30528
6.71315,-4.10639,3.69068,-6.30561
6.71183,-4.10559,3.68996,-6.30438
6.71124,-4.10547,3.68931,-6.30326
6.7117,-4.10533,3.68901,-6.30354
6.71207,-4.10504,3.68895,-6.30415
6.7127,-4.10472,3.68864,-6.30479
6.71294,-4.10447,3.6884,-6.30504
6.71163,-4.10367,3.6881,-6.30424
6.71192,-4.10433,3.68761,-6.30335
6.71275,-4.1056,3.68726,-6.30257
6.71299,-4.10635,3.68655,-6.30135
6.71171,-4.10557,3.68588,-6.30018
6.71215,-4.10597,3.68534,-6.29967
6.71298,-4.10645,3.68468,-6.29938
6.71308,-4.10583,3.68481,-6.30021
6.71273,-4.10517,3.68515,-6.30088
6.7122,-4.10512,3.68446,-6.2997
6.71102,-4.10443,3.6838,-6.29855
6.71037,-4.10422,3.68521,-6.29951
6.70967,-4.10403,3.68667,-6.30047
6.70842,-4.10328,3.68604,-6.29934
6.70776,-4.1031,3.68536,-6.29817
6.70747,-4.10243,3.68567,-6.29885
6.70705,-4.102,3.68656,-6.29975
6.70783,-4.10206,3.68603,-6.29995
6.70827,-4.10248,3.6855,-6.29943
6.70699,-4.10171,3.68483,-6.29825
6.70726,-4.10248,3.68414,-6.29706
6.70809,-4.10381,3.68381,-6.29623
6.70835,-4.10451,3.68331,-6.29528
6.70705,-4.10371,3.68272,-6.2942
6.70734,-4.10355,3.68235,-6.29428
6.70805,-4.10355,3.68224,-6.29487
6.70839,-4.10309,3.68205,-6.29548
6.70887,-4.10295,3.68172,-6.29578
6.70841,-4.10295,3.68107,-6.29466
6.70711,-4.10215,3.68037,-6.29345
6.70645,-4.10143,3.68054,-6.29368
6.70681,-4.10118,3.68079,-6.29454
6.7073,-4.10082,3.68042,-6.29502
6.7077,-4.10039,3.6804,-6.29584
6.70668,-4.0996,3.6807,-6.29591
6.70554,-4.09896,3.67999,-6.2947
6.70596,-4.09981,3.67946,-6.29373
6.70668,-4.10033,3.67865,-6.29312
6.70666,-4.09967,3.67893,-6.29404
6.70636,-4.09901,3.67942,-6.29489
6.70643,-4.09945,3.6788,-6.2939
6.70603,-4.09951,3.6781,-6.29273
6.70534,-4.09892,3.67908,-6.29362
6.70485,-4.09879,3.68041,-6.29459
6.70357,-4.09801,3.68019,-6.29386
6.70228,-4.09722,3.67948,-6.29265
6.70128,-4.09665,3.68048,-6.29322
6.7009,-4.09669,3.68182,-6.29414
6.70004,-4.09607,3.68208,-6.29415
6.70007,-4.0966,3.6814,-6.29297
6.70019,-4.09674,3.68081,-6.29237
6.69996,-4.09605,3.6813,-6.29331
6.70011,-4.09575,3.68173,-6.29418
6.70075,-4.09642,3.68128,-6.29371
6.70073,-4.0969,3.6806,-6.29252
6.69946,-4.09613,3.68086,-6.29229
6.69888,-4.09577,3.68199,-6.29319
6.69938,-4.09577,3.68223,-6.29393
6.70021,-4.09622,3.68186,-6.29394
6.70008,-4.09621,3.68115,-6.29311
6.69887,-4.09547,3.6807,-6.2922
