1.45506,-0.0478007,-22.3905
1.4614,-0.0506246,-22.394
1.46865,-0.0545764,-22.3973
1.47411,-0.0574317,-22.3999
1.47625,-0.0581055,-22.4014
1.47473,-0.0566162,-22.4014
1.47053,-0.0541468,-22.3997
1.46579,-0.0528228,-22.3963
1.46238,-0.0542169,-22.3915
1.46021,-0.0577469,-22.3858
1.45804,-0.0615421,-22.3799
1.45504,-0.0641577,-22.3743
1.45112,-0.0649751,-22.3696
1.44654,-0.0638678,-22.3661
1.44153,-0.0608867,-22.3641
1.43624,-0.0561118,-22.3636
1.43066,-0.0496256,-22.3645
1.42475,-0.041568,-22.3666
1.41865,-0.0322922,-22.3698
1.41299,-0.0227022,-22.3737
1.40942,-0.0146946,-22.3782
1.41009,-0.0107559,-22.3828
1.41541,-0.0116477,-22.3872
1.42278,-0.0151796,-22.391
1.42886,-0.0184792,-22.3938
1.43155,-0.0199109,-22.3951
1.43034,-0.0193466,-22.3945
1.42638,-0.0180704,-22.3918
1.4219,-0.0181758,-22.3872
1.41853,-0.0208028,-22.3812
1.41602,-0.0250241,-22.3745
1.4134,-0.0291203,-22.3678
1.41026,-0.031975,-22.3618
1.40674,-0.0332114,-22.3571
1.4032,-0.032849,-22.3539
1.39993,-0.0310394,-22.3525
1.39705,-0.0279461,-22.3527
1.39456,-0.0237062,-22.3545
1.3923,-0.0184147,-22.3575
1.39008,-0.0121075,-22.3616
1.38759,-0.00474652,-22.3664
1.38447,0.0037693,-22.3718
1.38033,0.0135103,-22.3774
1.37511,0.0241949,-22.3828
1.36975,0.0344325,-22.3877
1.3668,0.0411446,-22.3915
1.36798,0.0420348,-22.3936
1.37069,0.0391997,-22.3935
1.37116,0.0361347,-22.3909
1.3684,0.0339452,-22.386
1.36398,0.0315696,-22.3792
1.36018,0.0275645,-22.3714
1.35811,0.0217372,-22.3635
1.35758,0.0151116,-22.3564
1.35818,0.00875187,-22.3506
1.35981,0.00316319,-22.3467
1.3626,-0.00160044,-22.3447
1.36666,-0.00568188,-22.3447
1.37197,-0.00925398,-22.3464
1.3784,-0.0124467,-22.3497
1.38576,-0.0153264,-22.3541
1.39379,-0.0178948,-22.3596
1.40221,-0.0200883,-22.3658
1.41065,-0.021772,-22.3725
1.41862,-0.0227266,-22.3795
1.4255,-0.0226354,-22.3865
1.43046,-0.0211005,-22.3929
1.43257,-0.0177687,-22.3984
1.43124,-0.0127352,-22.4021
1.42701,-0.00729854,-22.4033
1.42195,-0.00406173,-22.4015
1.41738,-0.00443905,-22.3966
1.4121,-0.00675628,-22.389
1.40485,-0.00876556,-22.3798
1.39598,-0.00965691,-22.37
1.38696,-0.0098058,-22.3609
1.37938,-0.00996761,-22.3532
1.37427,-0.0105818,-22.3474
1.37188,-0.0116065,-22.344
1.37211,-0.0129048,-22.343
1.37484,-0.0145536,-22.3441
1.37994,-0.0167602,-22.3469
1.38722,-0.0196418,-22.3513
1.39632,-0.0231437,-22.3569
1.40689,-0.027102,-22.3635
1.41858,-0.0313363,-22.3709
1.43111,-0.0356989,-22.3791
1.44428,-0.0400824,-22.3878
1.4579,-0.0444045,-22.397
1.4718,-0.0485857,-22.4067
1.48575,-0.052524,-22.4167
1.49944,-0.0560625,-22.4268
1.51237,-0.0589472,-22.4367
1.52374,-0.0607832,-22.4462
1.5324,-0.0610395,-22.4546
1.53697,-0.0592712,-22.461
1.53663,-0.0558426,-22.4641
1.53228,-0.0527823,-22.4629
1.52585,-0.0524524,-22.4568
1.51753,-0.0544651,-22.4465
1.50659,-0.0566307,-22.4334
1.49339,-0.0575633,-22.4193
1.4792,-0.0570789,-22.4056
1.4655,-0.0556848,-22.3933
1.45351,-0.0538709,-22.3832
1.44366,-0.0514874,-22.3757
1.43559,-0.0478276,-22.3713
1.42859,-0.0422949,-22.3698
1.42206,-0.0348187,-22.3708
1.41578,-0.0258346,-22.3735
1.41016,-0.0163297,-22.3773
1.4066,-0.00817509,-22.3819
1.40721,-0.00386946,-22.3868
1.41255,-0.00436098,-22.3917
1.42015,-0.00762748,-22.396
1.42671,-0.0108468,-22.3993
1.43004,-0.0123772,-22.4011
1.42952,-0.0120619,-22.401
1.42617,-0.0111488,-22.3985
1.42206,-0.0116194,-22.394
1.41859,-0.0143718,-22.3878
1.41545,-0.018354,-22.3807
1.4119,-0.0219858,-22.3735
1.40778,-0.024363,-22.367
1.40347,-0.0252679,-22.3618
1.39946,-0.0248312,-22.3583
1.39618,-0.0232994,-22.3565
1.39383,-0.0209408,-22.3565
1.39253,-0.0180187,-22.3582
1.39227,-0.0147742,-22.3611
1.393,-0.0113962,-22.3652
1.3946,-0.00798704,-22.3702
1.39683,-0.004535,-22.3759
1.39935,-0.000900651,-22.382
1.40162,0.00318152,-22.3884
1.40298,0.00807648,-22.3946
1.40264,0.0141468,-22.4003
1.40004,0.0214289,-22.405
1.39555,0.0288939,-22.408
1.39111,0.0339435,-22.4086
1.38822,0.0346512,-22.4065
1.38533,0.0325788,-22.4015
1.38055,0.0301345,-22.3943
1.37428,0.0278438,-22.3858
1.36844,0.024862,-22.3769
1.36471,0.020438,-22.3688
1.36359,0.0148202,-22.3621
1.3647,0.00887726,-22.3573
1.36759,0.00327743,-22.3546
1.37206,-0.00178265,-22.354
1.378,-0.00640612,-22.3553
1.3853,-0.0107682,-22.3582
1.39378,-0.0149975,-22.3625
1.40327,-0.0191571,-22.3678
1.41361,-0.0232642,-22.374
1.42463,-0.0273115,-22.3809
1.4362,-0.031277,-22.3885
1.44818,-0.0351233,-22.3966
1.46039,-0.0387895,-22.4051
1.4726,-0.0421749,-22.4139
1.48448,-0.0451132,-22.4228
1.49549,-0.0473367,-22.4315
1.50484,-0.0484469,-22.4397
1.5114,-0.0479573,-22.4467
1.51402,-0.0455913,-22.4517
1.51234,-0.0420442,-22.4537
1.50769,-0.0395047,-22.4516
1.50165,-0.0397548,-22.4454
1.49395,-0.0418067,-22.4356
1.48394,-0.0436407,-22.4238
1.47213,-0.0442533,-22.4114
1.45979,-0.0436936,-22.3996
1.44833,-0.0424969,-22.3894
1.43869,-0.040996,-22.3812
1.43104,-0.0389009,-22.3757
1.42493,-0.0355849,-22.3729
1.41971,-0.0306446,-22.3726
1.41485,-0.0240616,-22.3743
1.41001,-0.0160158,-22.3775
1.40496,-0.00672735,-22.3818
1.39966,0.00347946,-22.3866
1.39461,0.0137894,-22.3919
1.39148,0.0222343,-22.3972
1.39261,0.0260747,-22.4021
1.39793,0.0249245,-22.4063
1.40391,0.0217537,-22.4091
1.40723,0.0193344,-22.41
1.40682,0.0183206,-22.4087
1.40377,0.0175445,-22.4049
1.40013,0.0153158,-22.399
