1.61169,0.0096864,-0.0305555,-1.61335
1.60747,0.00434187,-0.0251984,-1.60914
1.60681,0.00420343,-0.025046,-1.60848
1.60541,0.0044602,-0.0252806,-1.60708
1.60773,0.00923386,-0.0300392,-1.60941
1.60733,0.00962271,-0.0304064,-1.60904
1.60085,0.0042762,-0.0250612,-1.60255
1.60148,0.00418274,-0.0249609,-1.60317
1.60084,0.00942381,-0.0301263,-1.60258
1.59982,0.00760991,-0.0283688,-1.6015
1.59779,0.00650207,-0.0272453,-1.59947
1.6014,0.00447146,-0.0251854,-1.60309
1.59975,0.0112963,-0.0320261,-1.60142
1.60205,0.0068265,-0.0275403,-1.60373
1.59992,0.00414409,-0.0248392,-1.6016
1.59833,0.00723579,-0.027914,-1.60002
1.60149,0.00738795,-0.0280558,-1.60317
1.60236,0.0104605,-0.0311172,-1.60405
1.59812,0.00597539,-0.0266354,-1.59979
1.60057,0.00431714,-0.0249553,-1.60225
1.6,0.0105523,-0.0311822,-1.60167
1.59997,0.00618544,-0.0268048,-1.60165
1.59889,0.00410294,-0.0247083,-1.60056
1.59809,0.00695969,-0.0275515,-1.59976
1.59962,0.0103259,-0.0309112,-1.60129
1.59908,0.00408448,-0.0246564,-1.60075
1.59816,0.00409707,-0.0246554,-1.59983
1.59923,0.0119118,-0.0324608,-1.60089
1.59946,0.00407118,-0.0246097,-1.60113
1.5983,0.00406221,-0.0245872,-1.59996
1.5985,0.0105316,-0.0310437,-1.60017
1.59978,0.00572127,-0.0262268,-1.60144
1.59891,0.00551071,-0.0260031,-1.60057
1.60063,0.00414549,-0.0246241,-1.60229
1.60084,0.0109544,-0.0314252,-1.6025
1.59922,0.00670414,-0.0271666,-1.60088
1.60074,0.00467894,-0.025128,-1.6024
1.59993,0.009556,-0.0299936,-1.60158
1.60055,0.0070629,-0.0274909,-1.6022
1.5994,0.00400949,-0.0244244,-1.60105
1.59579,0.00409846,-0.0244994,-1.59744
1.60056,0.00635335,-0.0267427,-1.60222
1.59859,0.00620624,-0.026594,-1.60024
1.59257,0.00399822,-0.0243786,-1.59421
1.59246,0.00451213,-0.024874,-1.59412
1.59338,0.0104728,-0.0307817,-1.59508
1.59362,0.00405186,-0.0243943,-1.59527
1.59302,0.00424204,-0.0245709,-1.59467
1.59444,0.011406,-0.0317271,-1.59609
1.59487,0.00397732,-0.024285,-1.59652
1.5958,0.0050788,-0.025372,-1.59745
1.5962,0.0106559,-0.0309411,-1.59784
1.59642,0.00823977,-0.0285187,-1.59806
1.59559,0.00450811,-0.0247765,-1.59723
1.59435,0.00392355,-0.0241797,-1.59599
1.59154,0.0046975,-0.024936,-1.59318
1.597,0.00923867,-0.0294661,-1.59865
1.59547,0.0092119,-0.029433,-1.59713
1.59164,0.00433597,-0.0245493,-1.59329
1.59138,0.00396897,-0.0241747,-1.59302
1.59059,0.0104657,-0.0306724,-1.59222
1.59051,0.00513744,-0.0253202,-1.59215
1.58864,0.00424926,-0.02442,-1.59028
1.5922,0.00724776,-0.0274035,-1.59384
1.5913,0.00968512,-0.0298363,-1.59294
1.58442,0.0045834,-0.0247166,-1.58608
1.58751,0.00386115,-0.0239937,-1.58916
1.58651,0.00385111,-0.0239708,-1.58816
1.58692,0.00902865,-0.0291279,-1.58858
1.58697,0.0101939,-0.0303039,-1.5886
1.58434,0.00513862,-0.0252329,-1.58599
1.58654,0.00412029,-0.0242002,-1.58818
1.58608,0.00997356,-0.0300406,-1.58772
1.58666,0.00659123,-0.0266492,-1.58831
1.58598,0.0038025,-0.0238479,-1.58763
1.58601,0.0097653,-0.0297981,-1.58765
1.58726,0.00742457,-0.0274484,-1.5889
1.58659,0.00378608,-0.0237972,-1.58823
1.5861,0.0085148,-0.0285135,-1.58774
1.58716,0.00471666,-0.0247109,-1.5888
1.58943,0.00713223,-0.0271114,-1.59107
1.58727,0.00376126,-0.0237324,-1.5889
1.58626,0.00375883,-0.0237172,-1.58789
1.58886,0.0080484,-0.0279885,-1.5905
1.58884,0.0086077,-0.0285536,-1.59047
1.58776,0.00474925,-0.0246805,-1.58939
1.58408,0.00373554,-0.0236554,-1.58571
1.58486,0.00983734,-0.0297416,-1.58649
1.58724,0.0067121,-0.0266104,-1.58887
1.58431,0.00478444,-0.0246733,-1.58593
1.58782,0.00757328,-0.027448,-1.58944
1.58589,0.00551853,-0.0253892,-1.58751
1.58681,0.00619723,-0.026059,-1.58843
1.5845,0.00368606,-0.0235373,-1.58612
1.58353,0.00368343,-0.0235221,-1.58515
1.58641,0.00883259,-0.0286548,-1.58804
1.58631,0.00825078,-0.0280733,-1.58793
1.58678,0.00574452,-0.0255534,-1.5884
1.58579,0.00365513,-0.0234518,-1.58741
1.5853,0.00843753,-0.0282217,-1.58692
1.58645,0.00769511,-0.0274691,-1.58807
1.58452,0.00476733,-0.0245288,-1.58614
1.58817,0.00378848,-0.0235387,-1.58978
1.58636,0.0105126,-0.030257,-1.58798
1.58849,0.00651743,-0.0262516,-1.59011
1.58565,0.00361528,-0.0233437,-1.58727
1.58462,0.00360375,-0.0233194,-1.58623
1.58578,0.00499945,-0.0246991,-1.58739
1.58401,0.00814529,-0.0278721,-1.58559
1.58502,0.00439965,-0.0240994,-1.58663
1.57898,0.00376701,-0.0234662,-1.58057
1.57813,0.00536004,-0.0250324,-1.57974
1.58153,0.00682229,-0.02645,-1.58317
1.57927,0.00356366,-0.0232136,-1.58088
1.58159,0.00578737,-0.0254351,-1.58319
1.58131,0.00968114,-0.0292973,-1.58293
1.58017,0.00654696,-0.0261683,-1.58178
1.58188,0.00474337,-0.0243528,-1.58348
1.58032,0.00421014,-0.0238096,-1.58193
1.58217,0.00721904,-0.0268139,-1.58377
1.58095,0.00425967,-0.0238372,-1.58255
1.58323,0.00764526,-0.0272085,-1.58484
1.58132,0.00367023,-0.0232254,-1.58292
1.58235,0.00587121,-0.025416,-1.58394
1.5825,0.0055431,-0.0250747,-1.58409
1.58319,0.00840146,-0.0279245,-1.58479
1.57927,0.00446908,-0.0239918,-1.58086
1.58117,0.00358731,-0.023091,-1.58276
1.58066,0.0104271,-0.0299343,-1.58225
1.57939,0.00347498,-0.0229623,-1.58099
1.5759,0.00382749,-0.0232982,-1.5775
1.57627,0.00732705,-0.0267803,-1.57787
1.5732,0.00683217,-0.0262784,-1.5748
1.57734,0.00513661,-0.02459,-1.57892
1.57587,0.00373937,-0.0231763,-1.57746
1.57637,0.00795996,-0.0273806,-1.57796
1.57639,0.00504985,-0.024465,-1.57798
1.57674,0.00681856,-0.026224,-1.57833
1.57707,0.00512473,-0.0245171,-1.57866
1.57726,0.0078972,-0.0272769,-1.57885
1.57733,0.00520695,-0.0245776,-1.57891
1.57582,0.00634782,-0.0257066,-1.57741
1.57836,0.00580645,-0.0251545,-1.57994
1.57874,0.00899981,-0.0283353,-1.58032
1.57796,0.00363681,-0.022967,-1.57955
1.57661,0.0033393,-0.022658,-1.57819
1.57598,0.00694063,-0.0262473,-1.57756
1.57761,0.00839956,-0.0276989,-1.57919
1.57697,0.00331318,-0.0226026,-1.57855
1.57594,0.00332533,-0.022603,-1.57752
1.57753,0.0101659,-0.029432,-1.57911
1.5769,0.00404853,-0.023309,-1.57847
1.57871,0.00436018,-0.0236093,-1.58028
1.5783,0.00669949,-0.0259367,-1.57988
1.57879,0.00792965,-0.0271611,-1.58037
1.57544,0.00413817,-0.0233638,-1.57701
1.57719,0.00342419,-0.0226343,-1.57877
1.57696,0.00998289,-0.0291917,-1.57853
1.57514,0.00394603,-0.0231404,-1.5767
1.57471,0.00419601,-0.0233804,-1.57628
1.57484,0.00702715,-0.0261988,-1.5764
1.57496,0.00774115,-0.0269068,-1.57652
1.57209,0.00372545,-0.0228849,-1.57365
1.57298,0.00335998,-0.0225046,-1.57454
1.57279,0.00969763,-0.0288462,-1.57434
1.57041,0.00474372,-0.0238712,-1.57197
1.57014,0.00457317,-0.0236949,-1.5717
1.56971,0.00630419,-0.0254116,-1.57127
1.57034,0.0080088,-0.0271045,-1.5719
1.56931,0.00315281,-0.0222428,-1.57087
1.56846,0.00315414,-0.0222326,-1.57001
1.56976,0.00972783,-0.0287895,-1.57133
1.56957,0.00314617,-0.0222075,-1.57112
1.5673,0.00400629,-0.023056,-1.56886
1.56997,0.00660134,-0.0256392,-1.57152
1.56828,0.00628487,-0.0253255,-1.56983
1.56973,0.00629517,-0.0253199,-1.57128
1.56829,0.00309167,-0.0221084,-1.56984
1.56731,0.00334996,-0.0223556,-1.56885
1.56971,0.006482,-0.025475,-1.57126
1.56913,0.0082961,-0.0272814,-1.57068
1.57,0.00403597,-0.0230216,-1.57155
1.56837,0.00306713,-0.0220446,-1.56991
1.56739,0.00304198,-0.0220082,-1.56893
1.56972,0.00472097,-0.0236772,-1.57126
1.56817,0.00873785,-0.0276866,-1.56972
1.56417,0.00537776,-0.024365,-1.56568
1.56513,0.00301665,-0.0219436,-1.56669
1.56416,0.00312768,-0.0220416,-1.56572
1.56301,0.00668125,-0.0255873,-1.56457
1.56458,0.00879624,-0.0276395,-1.5662
1.56487,0.00512388,-0.0239946,-1.56646
1.56233,0.00296286,-0.0218468,-1.56389
1.56141,0.00337608,-0.022252,-1.56297
1.56365,0.00728484,-0.0261228,-1.56524
1.56249,0.0038644,-0.0227155,-1.56406
1.56498,0.00619964,-0.0250475,-1.56654
1.5631,0.00428168,-0.0231139,-1.56466
1.56506,0.0063882,-0.0252068,-1.56662
1.56363,0.00300503,-0.0218154,-1.56518
1.56538,0.00618933,-0.0249901,-1.56694
1.56437,0.00539619,-0.0241856,-1.56593
1.566,0.00749669,-0.0262763,-1.56756
1.56504,0.00288145,-0.0216515,-1.5666
1.56424,0.00469841,-0.0234575,-1.56579
1.56505,0.00852604,-0.0272739,-1.56661
1.56429,0.00286548,-0.0216054,-1.56584
1.5637,0.00328251,-0.0220116,-1.56525
1.56581,0.00881746,-0.0275361,-1.56736
1.56762,0.00682627,-0.0255378,-1.56917
1.56607,0.00300922,-0.0217132,-1.56762
1.56505,0.00281984,-0.0215133,-1.5666
1.56393,0.00447863,-0.0231627,-1.56548
1.56671,0.00719863,-0.02587,-1.56826
1.56802,0.00694769,-0.0256162,-1.56957
1.56661,0.00280854,-0.0214664,-1.56816
1.56593,0.00295008,-0.0215971,-1.56747
1.56667,0.00852157,-0.0271565,-1.56822
1.56588,0.00337336,-0.0220014,-1.56743
1.56518,0.00276684,-0.0213841,-1.56672
1.56654,0.00837485,-0.0269804,-1.56808
1.56679,0.00306064,-0.0216596,-1.56833
1.56929,0.00565416,-0.0242427,-1.57083
1.56747,0.00302826,-0.0216066,-1.56901
1.56884,0.00582357,-0.0243919,-1.57038
1.56818,0.00312096,-0.0216783,-1.56972
1.57009,0.00706133,-0.025608,-1.57163
1.5684,0.00268894,-0.0212276,-1.56994
1.56635,0.00442147,-0.0229479,-1.56789
1.5696,0.00330437,-0.0218218,-1.57114
1.5679,0.00798007,-0.0264992,-1.56943
1.57016,0.00518913,-0.0236955,-1.5717
1.56859,0.00263533,-0.0211354,-1.57012
1.56755,0.00317605,-0.0216659,-1.56908
1.56988,0.00733471,-0.0258111,-1.57141
1.57072,0.00734813,-0.025821,-1.57225
1.56953,0.00296718,-0.0214324,-1.57106
1.56748,0.00259582,-0.021051,-1.56901
1.56662,0.00475166,-0.0231965,-1.56815
1.5688,0.00788648,-0.0263193,-1.57033
1.56803,0.00256934,-0.0209974,-1.56956
1.56553,0.00264419,-0.0210601,-1.56706
1.56855,0.0045973,-0.0229978,-1.57008
1.56754,0.00515761,-0.0235684,-1.56905
1.56789,0.00437022,-0.0227651,-1.56942
1.56681,0.00251605,-0.020901,-1.56833
1.56607,0.00592989,-0.0243052,-1.56759
1.56822,0.00694967,-0.0253144,-1.56974
1.5696,0.00612493,-0.0244816,-1.57112
1.56859,0.00294535,-0.0212919,-1.57012
1.56695,0.00456452,-0.0228998,-1.56847
1.5697,0.00508558,-0.0234116,-1.57122
1.57019,0.00804006,-0.0263558,-1.57171
1.56811,0.00278381,-0.0210986,-1.56962
1.56839,0.00268562,-0.0209877,-1.56991
1.56825,0.00503738,-0.0233297,-1.56977
1.56827,0.00752942,-0.0258192,-1.56978
1.56715,0.00241052,-0.020688,-1.56866
1.56508,0.00239913,-0.0206662,-1.56659
1.56604,0.00915413,-0.027412,-1.56755
1.56633,0.00262871,-0.0208815,-1.56784
1.56738,0.00310266,-0.0213451,-1.56889
1.56744,0.00433649,-0.0225684,-1.56895
1.56774,0.00750456,-0.0257314,-1.56925
1.56505,0.00407871,-0.0222994,-1.56655
1.56727,0.0027208,-0.0209289,-1.56878
1.56717,0.00829495,-0.0264964,-1.56868
1.56669,0.00259257,-0.020787,-1.56819
1.56335,0.00279206,-0.0209774,-1.56485
1.56454,0.00413816,-0.022312,-1.56604
1.56209,0.00691152,-0.0250876,-1.56359
1.56273,0.00262024,-0.0207799,-1.56423
1.56204,0.00281976,-0.0209682,-1.56354
1.56143,0.00678377,-0.024927,-1.56293
1.56202,0.0048358,-0.0229702,-1.56352
1.56111,0.00221493,-0.0203386,-1.5626
1.5589,0.00221399,-0.0203274,-1.5604
1.56233,0.0054679,-0.0235743,-1.56382
1.56249,0.00545036,-0.0235499,-1.56398
1.56059,0.00224098,-0.0203336,-1.56208
1.55966,0.00219811,-0.0202811,-1.56115
1.56055,0.00780822,-0.0258764,-1.56205
1.56047,0.00359848,-0.0216639,-1.56196
1.55957,0.00213979,-0.0201953,-1.56106
1.55928,0.00755717,-0.0255995,-1.56078
1.55969,0.00468843,-0.0227263,-1.56118
1.55913,0.00210197,-0.02013,-1.56061
1.55946,0.0067279,-0.0247453,-1.56095
1.56108,0.00581338,-0.0238242,-1.56256
1.56204,0.00430387,-0.0223052,-1.56353
1.56191,0.00214399,-0.020135,-1.5634
1.56289,0.0073914,-0.0253734,-1.56437
1.56234,0.00213345,-0.0201073,-1.56382
1.56171,0.00217009,-0.0201338,-1.56319
1.56199,0.00810141,-0.0260552,-1.56347
1.5618,0.00274045,-0.0206871,-1.56328
1.56085,0.00202884,-0.0199655,-1.56233
1.56072,0.00782722,-0.0257534,-1.5622
1.56104,0.00365215,-0.0215717,-1.56251
1.56042,0.00197015,-0.0198797,-1.56189
1.5609,0.0071734,-0.0250728,-1.56238
1.56224,0.00478712,-0.0226798,-1.56372
1.56074,0.00350599,-0.0213888,-1.56221
1.56343,0.00343251,-0.0213053,-1.5649
1.56201,0.0072772,-0.0251472,-1.56348
1.5641,0.00447412,-0.0223339,-1.56557
1.56207,0.0018985,-0.0197523,-1.56354
1.56092,0.00196411,-0.0198072,-1.5624
1.5626,0.00333693,-0.0211711,-1.56407
1.56004,0.00448199,-0.0223405,-1.56148
1.56027,0.00400618,-0.0218287,-1.56175
1.56007,0.00182673,-0.0196423,-1.56155
1.55931,0.00358288,-0.0213884,-1.56078
1.55908,0.00723729,-0.0250427,-1.56055
1.55844,0.0018049,-0.0195939,-1.55992
1.55755,0.00181847,-0.0195975,-1.55902
1.55947,0.0040283,-0.0218005,-1.56094
1.55893,0.00421569,-0.0219759,-1.56041
1.55907,0.00188314,-0.0196455,-1.56055
1.55764,0.00174151,-0.019496,-1.55912
1.55666,0.00185769,-0.0196024,-1.55814
1.55903,0.00512,-0.022857,-1.5605
1.559,0.00666064,-0.0243884,-1.56047
1.55752,0.00255157,-0.0202757,-1.55899
1.55852,0.00196466,-0.0196797,-1.55999
1.5579,0.00653161,-0.0242389,-1.55937
1.55857,0.00481727,-0.0225164,-1.56004
1.55782,0.00163977,-0.0193288,-1.55929
1.55709,0.00557814,-0.0232577,-1.55856
1.55769,0.00598656,-0.0236589,-1.55916
1.55715,0.00160391,-0.0192665,-1.55861
1.55685,0.00400212,-0.0216551,-1.55832
1.55886,0.00688494,-0.0245308,-1.56032
1.56049,0.00472701,-0.0223639,-1.56196
1.55943,0.00188684,-0.0195155,-1.56089
1.55797,0.00281681,-0.0204349,-1.55943
1.56042,0.00406922,-0.0216794,-1.56187
1.56081,0.00687042,-0.0244703,-1.56227
1.5583,0.00278228,-0.020386,-1.55975
1.5603,0.00199532,-0.019584,-1.56176
1.55956,0.00212054,-0.0197006,-1.56101
1.56046,0.00661892,-0.0241956,-1.56191
1.55945,0.0014596,-0.0190249,-1.56091
1.55836,0.00142871,-0.0189845,-1.55981
1.55908,0.00488097,-0.0224281,-1.56054
1.55877,0.0041659,-0.0217106,-1.56022
1.56081,0.00425389,-0.0217874,-1.56226
1.55959,0.00137719,-0.0189027,-1.56104
1.55861,0.00289671,-0.0204132,-1.56006
1.56068,0.00609282,-0.0235985,-1.56213
1.55992,0.00458514,-0.0220846,-1.56137
1.56172,0.00363724,-0.0211276,-1.56317
1.56014,0.00329807,-0.0207789,-1.56159
1.56213,0.00404855,-0.0215206,-1.56358
1.56075,0.00210279,-0.0195654,-1.5622
1.56286,0.00478757,-0.0222412,-1.56431
1.56113,0.0022157,-0.019661,-1.56257
1.56287,0.00394098,-0.0213777,-1.56432
1.56177,0.00132477,-0.0187517,-1.56321
1.56355,0.00496216,-0.0223798,-1.565
1.5621,0.00124915,-0.0186592,-1.56355
1.56296,0.00384437,-0.0212458,-1.5644
1.56282,0.00238271,-0.0197743,-1.56426
1.5641,0.00545323,-0.0228353,-1.56554
1.56291,0.00121632,-0.0185921,-1.56436
1.5615,0.0013303,-0.0186962,-1.56294
1.56282,0.00124158,-0.0185989,-1.56426
1.56285,0.00651194,-0.0238621,-1.5643
1.56338,0.00427822,-0.0216243,-1.56482
1.5603,0.00107582,-0.018419,-1.56174
1.5593,0.00177213,-0.0191057,-1.56073
1.56125,0.00603079,-0.0233487,-1.5627
1.56022,0.00111656,-0.0184343,-1.56165
1.55929,0.00116428,-0.0184728,-1.56073
1.56008,0.00624375,-0.023539,-1.56152
1.56015,0.00170531,-0.0189979,-1.56159
1.55929,0.000948379,-0.0182317,-1.56072
1.56022,0.00350889,-0.0207816,-1.56165
1.56112,0.00449132,-0.0217634,-1.56255
1.55764,0.00132538,-0.0185948,-1.55907
1.55933,0.000920462,-0.0181794,-1.56076
1.5585,0.00101288,-0.0182632,-1.55993
1.55928,0.00599317,-0.0232446,-1.5607
1.55838,0.00123205,-0.0184677,-1.5598
1.55944,0.00251335,-0.0197381,-1.56087
1.5592,0.000937948,-0.018155,-1.56063
1.56023,0.0056403,-0.0228516,-1.56166
1.55882,0.00079767,-0.018002,-1.56025
1.55738,0.000736305,-0.0179314,-1.5588
1.55776,0.00625339,-0.0234378,-1.55919
1.5587,0.00188849,-0.0190702,-1.56012
1.55786,0.000694371,-0.0178671,-1.55928
1.55705,0.00236439,-0.0195279,-1.55848
1.55857,0.00615208,-0.0233113,-1.55999
1.55794,0.000738361,-0.0178891,-1.55936
1.55691,0.00091894,-0.0180605,-1.55833
1.55845,0.00521081,-0.0223452,-1.55987
1.55596,0.00310242,-0.0202332,-1.55738
1.556,0.00311372,-0.0202373,-1.55742
1.55496,0.000539773,-0.0176538,-1.55638
1.55361,0.000585952,-0.0176913,-1.55502
1.55682,0.00434072,-0.0214366,-1.55824
1.5562,0.00511722,-0.0222055,-1.55763
1.55341,0.000636842,-0.0177157,-1.55485
1.5529,0.000441764,-0.0175119,-1.55433
1.55193,0.000675644,-0.0177349,-1.55337
1.55307,0.0011251,-0.0181804,-1.5545
1.55024,0.00479824,-0.021883,-1.55164
1.55189,0.00127333,-0.0183113,-1.55334
1.54799,0.00033642,-0.0173692,-1.54943
1.54763,0.00174554,-0.0187605,-1.54908
1.55062,0.00327811,-0.0202872,-1.55207
1.54888,0.000276846,-0.0172853,-1.55032
1.55056,0.0019749,-0.018976,-1.552
1.55041,0.00484035,-0.0218312,-1.55185
1.54835,0.000935511,-0.0179303,-1.54978
1.55145,0.00154538,-0.0185244,-1.55289
1.54998,0.000470639,-0.0174424,-1.55141
1.55103,0.00360484,-0.0205704,-1.55247
1.55039,0.00102884,-0.0179838,-1.55183
1.55128,0.00289725,-0.0198425,-1.55272
1.55113,0.000361261,-0.017299,-1.55257
1.55234,0.0044416,-0.0213721,-1.55377
1.55144,0.000131169,-0.0170533,-1.55288
1.55057,9.80073e-05,-0.0170113,-1.55201
1.55153,0.00455564,-0.0214599,-1.55296
1.55186,0.000884165,-0.0177819,-1.55329
1.55371,0.00235012,-0.0192394,-1.55514
1.5524,0.000655753,-0.0175364,-1.55383
1.55379,0.00404632,-0.0209189,-1.55522
1.55255,-8.51652e-05,-0.0167794,-1.55398
1.55185,-0.000145132,-0.0167107,-1.55328
1.55312,0.00258521,-0.0194321,-1.55455
1.55381,0.00401629,-0.0208586,-1.55524
1.55361,0.000139656,-0.0169802,-1.55504
1.5523,-0.000232599,-0.0166014,-1.55373
1.55139,-0.000296059,-0.0165293,-1.55282
1.55174,0.000634704,-0.0174525,-1.55317
1.55225,0.00465951,-0.0214699,-1.55368
1.55255,0.00111058,-0.0179194,-1.55398
1.54653,-0.000364148,-0.0164474,-1.54795
1.54557,-0.000397086,-0.0164006,-1.547
1.54847,0.000505422,-0.0172849,-1.54991
1.54919,0.00399208,-0.0207754,-1.55061
1.54872,0.00218466,-0.0189686,-1.55015
1.54864,0.000104597,-0.0168788,-1.55007
1.54756,-0.000567475,-0.0161962,-1.54899
1.54661,0.00122383,-0.0179771,-1.54804
1.54929,0.000628004,-0.0173775,-1.55072
1.54756,0.00358298,-0.0203153,-1.549
1.54946,0.000105748,-0.0168448,-1.55089
1.54818,-0.000747264,-0.0159864,-1.5496
1.54723,-0.000642846,-0.0160819,-1.54865
1.54972,-0.000190395,-0.016529,-1.55114
1.5454,0.00453082,-0.0212216,-1.54685
1.54884,-0.000192094,-0.0165152,-1.55027
1.54624,-0.000874832,-0.0158276,-1.54766
1.54507,-0.000113696,-0.01658,-1.54649
1.54783,0.00154417,-0.0182311,-1.54925
1.54826,0.00407725,-0.0207534,-1.54968
1.54749,0.000503594,-0.0171795,-1.54891
1.54778,-0.000758494,-0.0159114,-1.5492
1.54676,-0.00112621,-0.0155361,-1.54818
1.54802,0.00187089,-0.0185277,-1.54944
1.54787,0.00316072,-0.0198074,-1.54928
1.5471,0.000713075,-0.0173549,-1.54852
1.54818,-0.00109954,-0.0155347,-1.5496
1.54774,0.00104744,-0.0176744,-1.54915
1.54833,0.00347252,-0.020095,-1.54974
1.54707,-0.00112075,-0.0154922,-1.54849
1.54765,-0.00145643,-0.0151482,-1.54907
1.54769,0.00399226,-0.0205894,-1.5491
1.54793,0.00227567,-0.0188675,-1.54934
1.54651,-0.00160862,-0.0149794,-1.54792
1.54566,-0.00161293,-0.0149668,-1.54707
1.54431,-0.000772625,-0.0157997,-1.54572
1.54725,0.000119266,-0.0166813,-1.54867
1.54688,0.00147242,-0.0180338,-1.54829
1.5456,-0.0018367,-0.0147187,-1.54701
1.54595,-0.00190005,-0.0146472,-1.54735
1.54589,0.00345049,-0.0199926,-1.54729
1.54612,-0.00166598,-0.0148675,-1.54753
1.54467,-0.00206377,-0.0144611,-1.54607
1.54469,0.00162854,-0.0181437,-1.5461
1.54517,0.00049007,-0.0170054,-1.54657
1.5465,-0.00051471,-0.0159901,-1.54791
1.54493,-0.00227235,-0.0142268,-1.54633
1.54411,-0.0024036,-0.014087,-1.54551
1.5461,-0.000279647,-0.016199,-1.5475
1.5457,0.00121525,-0.0176998,-1.5471
1.54294,-0.00222775,-0.0142457,-1.54434
1.54485,-0.00277993,-0.0136866,-1.54625
1.5444,0.000746985,-0.0172056,-1.5458
1.54474,0.00101826,-0.0174718,-1.54614
1.54301,-0.00227382,-0.0141704,-1.54441
1.54448,-0.00247167,-0.0139649,-1.54588
1.54408,0.00210007,-0.0185301,-1.54548
1.54496,-0.000237274,-0.0161868,-1.54636
1.54303,-0.00303846,-0.0133824,-1.54442
1.54223,-0.00318016,-0.0132325,-1.54362
1.54119,-0.00169342,-0.0147115,-1.54258
1.54365,-0.00337178,-0.0130245,-1.54505
1.54366,-0.00116582,-0.0152288,-1.54505
1.54193,-0.00380399,-0.0125847,-1.54332
1.5426,-0.00333544,-0.0130448,-1.54399
1.54248,0.000769748,-0.0171455,-1.54387
1.54224,-0.00396624,-0.0124006,-1.54363
1.54185,-0.00463519,-0.0117238,-1.54324
1.5427,-0.000853977,-0.0154961,-1.54409
1.54158,-0.00243362,-0.0139154,-1.54297
1.54242,-0.00541661,-0.0109242,-1.5438
1.54122,-0.00402888,-0.0123056,-1.54261
1.5401,-0.0040592,-0.0122664,-1.54148
1.54257,-0.00455193,-0.0117638,-1.54395
1.5396,-0.0038782,-0.0124305,-1.54099
1.54001,-0.00424479,-0.012072,-1.54139
1.53468,-0.00397089,-0.0123398,-1.53606
1.53542,-0.00491082,-0.01137,-1.53682
1.53699,-0.00269558,-0.0135697,-1.5384
1.53501,-0.00378374,-0.0125003,-1.53639
1.53372,-0.00375062,-0.0125248,-1.5351
1.53737,-0.000980987,-0.0152793,-1.53876
1.53692,-0.000321236,-0.0159316,-1.53832
1.53433,-0.00315362,-0.0131004,-1.53572
1.53399,-0.00343077,-0.0128203,-1.53538
1.5332,-0.00331866,-0.0129243,-1.53458
1.53448,-0.00217752,-0.0140659,-1.53586
1.5315,0.00117808,-0.0173762,-1.53292
1.53378,-0.00243308,-0.0137923,-1.53517
1.53134,-0.00302502,-0.0131965,-1.53272
1.53033,-0.00284343,-0.0133716,-1.53171
1.53279,-0.000230362,-0.0159765,-1.53418
1.53226,0.000733765,-0.0169317,-1.53364
1.53271,-0.000600922,-0.0155924,-1.53409
1.53164,-0.00263142,-0.0135548,-1.53302
1.53094,-0.00273062,-0.0134476,-1.53232
1.53249,0.00226748,-0.0184363,-1.53388
1.53195,-0.00259222,-0.0135738,-1.53333
1.53169,-0.00142914,-0.0147293,-1.53307
1.53283,-0.00178483,-0.0143653,-1.53422
1.53257,0.00231374,-0.0184602,-1.53395
1.53326,-4.57758e-05,-0.0160944,-1.53464
1.53265,-0.00164596,-0.0144879,-1.53403
1.53165,-0.00198807,-0.0141378,-1.53302
1.53379,0.00104023,-0.0171602,-1.53517
1.53369,0.00241605,-0.0185275,-1.53507
1.53234,-0.00140669,-0.0147013,-1.53372
1.53267,-0.00147093,-0.0146287,-1.53405
1.53266,0.00220687,-0.0183004,-1.53403
1.53231,0.00123097,-0.0173189,-1.53369
1.53347,0.00041817,-0.0164992,-1.53484
1.53247,-0.00173959,-0.014333,-1.53384
1.5333,0.0022832,-0.0183478,-1.53468
1.5325,-0.000537285,-0.0155206,-1.53387
1.53178,-0.00150281,-0.0145473,-1.53315
1.5325,-0.000289053,-0.0157532,-1.53387
1.53085,0.00102683,-0.0170761,-1.53222
1.53021,-3.4679e-05,-0.0160066,-1.53158
1.53066,-0.0012649,-0.0147602,-1.53204
1.52994,-0.00132947,-0.0146884,-1.53132
1.52818,-0.001178,-0.014836,-1.52955
1.53139,0.00275759,-0.0187633,-1.53277
1.53037,0.00238718,-0.0183859,-1.53176
1.528,-0.00107217,-0.0149175,-1.5294
1.52742,-0.00114834,-0.0148329,-1.52881
1.52642,0.00222687,-0.018204,-1.52782
1.52747,0.00211573,-0.0180801,-1.52887
1.52861,0.00222492,-0.0181891,-1.53
1.52779,-0.000174599,-0.015779,-1.52918
1.52657,-0.00077324,-0.0151725,-1.52797
1.52825,0.000906213,-0.0168437,-1.52964
1.52889,0.00394329,-0.0198751,-1.53028
1.52821,0.0015881,-0.0175179,-1.5296
1.52865,0.000307181,-0.0162311,-1.53004
1.52762,-0.000812173,-0.0151049,-1.52901
1.52546,-0.000650305,-0.0152581,-1.52685
1.52966,0.00310477,-0.0190067,-1.53105
1.52879,0.00313127,-0.0190264,-1.53019
1.52664,-0.00053012,-0.0153573,-1.52804
1.52603,-0.000657913,-0.0152219,-1.52743
1.52505,-0.000285836,-0.0155836,-1.52645
1.52646,-0.000159138,-0.0157081,-1.52786
