2.25906,0.00240524,-0.0743186,-2.30901
2.22074,-0.0454725,-0.0254492,-2.27036
2.2668,0.0500353,-0.121081,-2.31637
2.26723,-0.057186,-0.0146384,-2.31571
2.2372,-0.0728346,0.00149069,-2.28487
2.27662,-0.0174841,-0.0534863,-2.32387
2.25615,-0.0853387,0.0138323,-2.30276
2.17619,-0.0335347,-0.0372134,-2.22233
2.23693,-0.0745366,0.003878,-2.28281
2.2169,-0.0598881,-0.0101509,-2.26221
2.24963,-0.0504056,-0.0196726,-2.29457
2.24167,-0.0671146,-0.00233393,-2.2861
2.22778,-0.0472503,-0.0234276,-2.27108
2.23724,-0.0721642,0.00244313,-2.28076
2.21059,-0.0444,-0.024784,-2.25355
2.26398,0.024222,-0.0936123,-2.30682
2.25618,-0.0562302,-0.0135223,-2.29876
2.22382,-0.0645431,-0.00466945,-2.26589
2.25533,0.00832543,-0.0773349,-2.29698
2.23039,-0.0493701,-0.0199664,-2.27155
2.25282,-0.00312324,-0.0655533,-2.29364
2.25845,-0.0686414,5.67064e-05,-2.29892
2.20562,-0.0229062,-0.0448468,-2.24595
2.2655,-0.0131424,-0.0550775,-2.30509
2.25301,-0.0728043,0.00505398,-2.29241
2.2635,-0.0308049,-0.0364519,-2.30247
2.26479,0.00860809,-0.0763994,-2.30399
2.24441,-0.070567,0.00274539,-2.28309
2.23096,-0.00673101,-0.0601408,-2.26968
2.24902,-0.0432481,-0.0236617,-2.28711
2.26955,-0.0464805,-0.020035,-2.30737
2.28901,-0.00569393,-0.0603099,-2.32662
2.27291,-0.00539057,-0.0601798,-2.31016
2.27795,0.00208721,-0.0672169,-2.31501
2.28925,-0.0566951,-0.00813987,-2.32607
2.27106,-0.0230553,-0.0413175,-2.30752
2.31651,0.0133053,-0.0776992,-2.35266
2.24891,-0.0497013,-0.0159536,-2.28365
2.26341,-0.00731561,-0.0565356,-2.29917
2.23188,-0.0576795,-0.00637612,-2.26718
2.21408,-0.0553371,-0.00804188,-2.24928
2.2261,-0.0193544,-0.0443671,-2.26074
2.24488,-0.0300719,-0.0326437,-2.27981
2.25342,0.0203686,-0.0838096,-2.28717
2.23166,-0.059995,-0.00257488,-2.26573
2.23534,0.00908963,-0.0713053,-2.26909
2.26563,3.20674e-05,-0.0622319,-2.29926
2.24763,-0.0585291,-0.00334281,-2.28101
2.2482,-0.000928308,-0.0604478,-2.28139
2.26375,0.0101558,-0.0715175,-2.29745
2.26453,-0.0467794,-0.0150175,-2.2973
2.24281,-0.00419939,-0.0572126,-2.2753
2.2573,-0.0006914,-0.0605374,-2.28958
2.26944,-0.0453584,-0.015596,-2.30156
2.25246,-0.0323196,-0.0282739,-2.28429
2.28523,0.0113568,-0.0719359,-2.31676
2.25026,-0.0407497,-0.0201675,-2.28146
2.26274,-0.0391966,-0.0210847,-2.29395
2.25852,-0.0182683,-0.0420624,-2.28946
2.24217,-0.0532735,-0.00659411,-2.27296
2.26071,0.0195096,-0.0794967,-2.29116
2.28031,-0.0111785,-0.0482905,-2.31082
2.25425,-0.047811,-0.011339,-2.28449
2.28258,0.00451682,-0.0634159,-2.31263
2.28896,-0.0222241,-0.0368583,-2.31909
2.26244,-0.051172,-0.00784345,-2.2921
2.28246,-0.00613146,-0.0526993,-2.31177
2.27373,0.0108297,-0.0693809,-2.30345
2.2838,-0.0380921,-0.0205389,-2.31293
2.27601,0.0115154,-0.0701803,-2.30459
2.27192,-0.0388781,-0.019331,-2.30063
2.29096,-0.0186576,-0.0391656,-2.31956
2.29632,0.0115782,-0.0692938,-2.32486
2.2756,-0.0482422,-0.0092708,-2.30383
2.28273,0.0281713,-0.0852076,-2.31107
2.27814,-0.0475748,-0.00958203,-2.30603
2.27111,0.00970883,-0.0664734,-2.29889
2.27884,-0.0361033,-0.0207154,-2.3064
2.29897,-0.0290051,-0.0274893,-2.32637
2.29977,0.0117152,-0.0681693,-2.32712
2.2675,-0.0382761,-0.0180258,-2.29451
2.27795,0.0258316,-0.0823705,-2.30443
2.23839,-0.0148932,-0.0407424,-2.26551
2.24611,-0.0137263,-0.0420061,-2.27266
2.24358,-0.0357344,-0.0200204,-2.27
2.20532,-0.0440429,-0.0114928,-2.23149
2.22985,0.0165687,-0.0720145,-2.25598
2.23425,-0.0311344,-0.0239839,-2.26027
2.24074,0.0239213,-0.0791044,-2.26634
2.21981,-0.0149679,-0.0401186,-2.24536
2.23633,-0.0350852,-0.0196297,-2.26181
2.23818,-0.0130969,-0.0416185,-2.26353
2.22143,-0.0423213,-0.0121117,-2.24663
2.23236,0.0253813,-0.0797276,-2.25747
2.22388,-0.0418614,-0.0122874,-2.2488
2.22305,0.0222149,-0.0762143,-2.24775
2.21921,-0.0138854,-0.0400657,-2.24379
2.24154,-0.0358367,-0.0177571,-2.26606
2.24447,0.000172036,-0.0537519,-2.2689
2.22441,-0.0405221,-0.0128242,-2.24867
2.23248,0.0290036,-0.0821687,-2.25671
2.22624,-0.0399956,-0.0130898,-2.25023
2.21559,-0.00859554,-0.0443987,-2.23928
2.22547,-0.00960909,-0.0432946,-2.24917
2.23317,-0.0332494,-0.0193501,-2.25681
2.24601,0.00157199,-0.0540085,-2.26949
2.24574,0.00869604,-0.0608631,-2.2692
2.23864,-0.0383016,-0.0136941,-2.26198
2.22787,-0.00751987,-0.044241,-2.25106
2.25684,0.0112207,-0.062985,-2.28001
2.2492,-0.0297759,-0.0220586,-2.27228
2.23706,-0.0361688,-0.0154894,-2.25994
2.24628,0.00224506,-0.0538392,-2.26902
2.25621,-0.00402641,-0.0472309,-2.27896
2.23912,-0.0198902,-0.031164,-2.26172
2.25225,-0.0165534,-0.0343253,-2.27477
2.26179,0.00171444,-0.0523948,-2.28426
2.24618,-0.0363367,-0.0141337,-2.26851
2.26454,-0.00580527,-0.0444086,-2.28681
2.2541,-0.00165109,-0.0488393,-2.27676
2.1981,-0.035368,-0.0157429,-2.21983
2.19474,-0.0352099,-0.0150583,-2.21696
2.19249,0.00552739,-0.0624451,-2.20814
2.19224,-0.0231943,-0.0258675,-2.21618
2.18263,-0.0348836,-0.0142029,-2.20621
2.19243,-0.00822461,-0.0423301,-2.21421
2.18018,0.00262201,-0.0525035,-2.20295
2.1828,-0.0319734,-0.017005,-2.20622
2.17131,-0.0328707,-0.0160874,-2.19442
2.19584,0.00757416,-0.056254,-2.21902
2.19022,-0.0218543,-0.0273088,-2.21332
2.16504,-0.0336208,-0.015103,-2.18827
2.16421,-0.00930762,-0.0392899,-2.18724
2.15154,0.0182011,-0.0648113,-2.17679
2.16586,-0.0273755,-0.0211877,-2.1891
2.15192,-0.0328881,-0.0155124,-2.17501
2.17325,-0.0189665,-0.0291988,-2.19628
2.16892,-0.00500371,-0.0434158,-2.19203
2.15657,-0.0317566,-0.0165809,-2.17949
2.14374,-0.0311352,-0.0169922,-2.16656
2.16608,0.0143782,-0.0623351,-2.189
2.12648,-0.0100231,-0.0391348,-2.14867
2.13433,-0.0316155,-0.0160951,-2.15765
2.12691,0.011253,-0.05868,-2.15023
2.146,0.0113048,-0.0595937,-2.16845
2.13506,-0.0229201,-0.0247363,-2.15793
2.12836,-0.0102829,-0.0371112,-2.15119
2.13122,-0.0112841,-0.0360179,-2.15401
2.11251,-0.0282877,-0.0187826,-2.13524
2.13626,0.00743861,-0.0542433,-2.15908
2.11393,0.00349536,-0.0505078,-2.13661
2.09728,-0.0300859,-0.0169376,-2.11967
2.10386,0.0169681,-0.0636303,-2.12638
2.09712,-0.0297802,-0.0169748,-2.11932
2.09204,0.011794,-0.0583185,-2.1142
2.09574,-0.0254882,-0.0209994,-2.11776
2.09025,-0.0127547,-0.0335444,-2.11218
2.10505,-0.00299668,-0.0432378,-2.12689
2.11718,-0.00859773,-0.0374642,-2.13898
2.10825,0.0031486,-0.0490545,-2.12993
2.11155,-0.0227532,-0.0229893,-2.13317
2.12445,-0.0010355,-0.0445356,-2.14603
2.12361,0.00733225,-0.0527812,-2.14508
2.11629,-0.0277937,-0.017495,-2.1377
2.09959,-0.0251283,-0.0199814,-2.12091
2.11674,0.0157854,-0.0608265,-2.13831
2.10381,-0.0226718,-0.0222579,-2.1256
2.09859,-0.0276347,-0.0171969,-2.12022
2.09995,-0.0227412,-0.0221136,-2.12131
2.10156,0.00919224,-0.0538603,-2.12349
2.05826,-0.0271793,-0.0173994,-2.08011
2.05591,-0.0261245,-0.0183342,-2.07762
2.06284,0.00117959,-0.0456029,-2.08438
2.06249,-0.0125042,-0.0335785,-2.08257
2.04743,-0.0266762,-0.0182315,-2.06845
2.03699,-0.0108853,-0.0333556,-2.05843
2.05956,0.0136865,-0.0576534,-2.08121
2.05601,-0.0179602,-0.026533,-2.07728
2.04055,-0.026261,-0.0183515,-2.06145
2.041,-0.0166684,-0.0275864,-2.06202
2.04766,0.0135095,-0.0578288,-2.06889
2.01343,-0.0216388,-0.0235885,-2.0337
2.01066,-0.0255253,-0.0188241,-2.03158
2.01703,-0.0265196,-0.0197176,-2.03585
1.99072,0.0136819,-0.0528779,-2.01656
1.98645,-0.0226132,-0.0207412,-2.0079
1.99083,0.00669685,-0.0536645,-2.00844
1.98009,-0.0249456,-0.0186446,-2.00099
1.97268,-0.025015,-0.0183754,-1.99355
1.98163,0.0114593,-0.0566701,-2.00058
1.97479,-0.0248406,-0.0183666,-1.99552
1.97409,0.0156177,-0.0592633,-1.99418
1.97925,-0.0245997,-0.018444,-1.99983
1.96952,-0.0240769,-0.0188261,-1.99002
1.982,0.0108383,-0.0536715,-2.00249
1.98709,-0.0125182,-0.0302827,-2.00739
1.98626,0.00536538,-0.0479402,-2.00658
1.98767,-0.0219611,-0.0206318,-2.0079
1.96596,-0.0236671,-0.0188024,-1.9861
1.97835,0.0193949,-0.0617915,-1.99847
1.96685,-0.0139311,-0.0284413,-1.9868
1.98389,-0.00298238,-0.0391887,-2.00383
1.97514,-0.0118499,-0.0303803,-1.99498
1.98445,-0.015192,-0.0268923,-2.00424
1.97915,0.00489033,-0.0468432,-1.99888
1.98179,-0.0157761,-0.0260751,-2.00147
1.99082,-0.00368534,-0.0380455,-2.01045
1.97773,-0.0150332,-0.0265559,-1.9973
1.99463,-0.0012897,-0.0401905,-2.01413
1.99317,-0.00544944,-0.0360789,-2.01263
1.98977,-0.0224442,-0.0190097,-2.00914
1.98967,-0.000588717,-0.0407935,-2.0089
1.99279,0.00427059,-0.0454736,-2.01203
1.9959,-0.0193707,-0.0217995,-2.0151
1.98865,-0.0224057,-0.018636,-2.00777
1.99805,0.0144913,-0.0553465,-2.01725
1.98589,-0.0117809,-0.0290694,-2.00493
2.00222,-0.021684,-0.0190693,-2.02116
1.99711,-0.00301663,-0.0378119,-2.01596
2.00561,-0.0124992,-0.0281714,-2.02444
1.99648,0.00095339,-0.0415122,-2.01523
2.00287,-0.0140939,-0.0263951,-2.02156
2.01168,-0.0025093,-0.0378494,-2.03033
2.00096,-0.00275048,-0.0374893,-2.01955
2.00908,-0.00931077,-0.0308371,-2.02763
2.01622,-0.000100427,-0.0399395,-2.03472
2.00692,-0.0136882,-0.0262241,-2.02537
2.01651,-0.00289088,-0.0369159,-2.03493
2.02201,0.00466977,-0.0443832,-2.04037
2.01294,-0.0211152,-0.0184812,-2.03124
2.01924,-0.0176301,-0.0218467,-2.03749
2.0179,0.00909526,-0.0485998,-2.03622
1.98834,-0.0202162,-0.0191311,-2.0068
1.99102,-0.0208715,-0.0184806,-2.0093
1.98955,0.00197225,-0.0416235,-2.00736
1.97711,0.0152203,-0.0550101,-1.99485
1.9659,-0.012124,-0.0271118,-1.98405
1.96233,-0.000443917,-0.0386505,-1.98044
1.96417,-0.00459777,-0.0338317,-1.98282
1.95049,-0.014487,-0.0236685,-1.96924
1.97121,0.0122529,-0.0503905,-1.98987
1.96254,-0.002403,-0.0357935,-1.98132
1.94624,-0.0201932,-0.0183455,-1.96451
1.94051,-0.00996897,-0.0282105,-1.95897
1.93598,-0.0032101,-0.0355327,-1.95378
1.93403,-0.0123055,-0.025966,-1.95223
1.91212,-0.0199584,-0.0183057,-1.93016
1.92053,0.0152719,-0.0531462,-1.93886
1.92287,-0.0119292,-0.025973,-1.94102
1.92956,0.00692581,-0.0450277,-1.94735
1.92393,-0.00101326,-0.0371001,-1.94166
1.9323,-0.016388,-0.0215366,-1.95007
1.93528,0.00497016,-0.0427661,-1.95302
1.93065,-0.0193418,-0.0183834,-1.94833
1.94159,-0.00345506,-0.0341693,-1.95922
1.94163,0.0122695,-0.0498208,-1.95927
1.93911,-0.0129039,-0.0246109,-1.95665
1.93902,0.00419606,-0.0416239,-1.9565
1.94182,-0.00967001,-0.0277241,-1.95925
1.93056,-0.0180081,-0.0192816,-1.94793
1.93227,0.0125299,-0.0497936,-1.94959
1.92361,0.00354082,-0.0407737,-1.9409
1.91836,-0.0190077,-0.0181201,-1.9356
1.90051,-0.0127814,-0.024191,-1.91776
1.90938,-0.00531846,-0.0317891,-1.92653
1.91128,-0.018124,-0.0189415,-1.92846
1.89433,-0.017722,-0.0192349,-1.91147
1.90584,0.00307436,-0.0398672,-1.92302
1.89496,-0.0148819,-0.0218741,-1.91203
1.90951,-0.0171436,-0.01955,-1.92651
1.89777,-0.00283425,-0.0340485,-1.91457
1.90726,-0.0150717,-0.0215777,-1.92418
1.89801,-0.00755493,-0.028966,-1.91491
1.91121,-0.0142018,-0.0222905,-1.92801
1.90657,-0.00471861,-0.0317963,-1.92334
1.9116,-0.0154173,-0.0209946,-1.92833
1.90839,0.00925689,-0.0456413,-1.92501
1.90878,-0.0173043,-0.0190065,-1.9254
1.90324,-0.018126,-0.0180856,-1.91982
1.91194,0.0118319,-0.0480054,-1.92848
1.91926,-0.000332248,-0.0357738,-1.93576
1.91235,-0.0178154,-0.0182059,-1.9288
1.9137,-0.00599863,-0.0299343,-1.9301
1.91323,0.0145507,-0.050413,-1.9297
1.91625,-0.00997053,-0.0259411,-1.93267
1.90436,-0.0178112,-0.0180505,-1.92068
1.90337,-0.0153191,-0.0204724,-1.91962
1.90495,0.00862187,-0.0444287,-1.92126
1.89792,-0.0143069,-0.0213713,-1.9144
1.89855,-0.0175609,-0.0180634,-1.91494
1.89787,0.00950545,-0.0450752,-1.9142
1.89366,-0.010779,-0.0246688,-1.90999
1.90414,-0.00679235,-0.0286053,-1.9204
1.90643,0.00842539,-0.0437374,-1.9227
1.89557,-0.0172457,-0.0180373,-1.91174
1.89149,0.00808995,-0.0433967,-1.90752
1.89889,-0.00286738,-0.0323016,-1.91498
1.90388,-0.0135536,-0.0215301,-1.91994
1.907,0.00312142,-0.038159,-1.92298
1.90303,-0.0169076,-0.0180185,-1.91901
1.91271,-0.00159634,-0.0332368,-1.92867
1.91349,0.00932274,-0.0441106,-1.9294
1.90941,-0.0170103,-0.0177182,-1.92528
1.90646,0.00127274,-0.0359125,-1.9223
1.91398,-0.00265481,-0.0319516,-1.92977
1.90379,-0.0167493,-0.0177745,-1.91954
1.91145,0.00286378,-0.0373673,-1.92714
1.91557,-0.00235451,-0.0320532,-1.93133
1.89781,-0.0167468,-0.0176928,-1.91343
1.89542,-0.00337507,-0.0309765,-1.911
1.90481,-0.00586477,-0.028428,-1.92038
1.9133,-0.00333976,-0.0309334,-1.92879
1.90504,-0.0108625,-0.0232927,-1.92052
1.91307,-0.000676607,-0.0333913,-1.92855
1.91725,0.00389896,-0.0379301,-1.93266
1.91055,-0.0163945,-0.017546,-1.92594
1.90207,-0.0150586,-0.0187954,-1.91743
1.90379,-0.00615815,-0.027865,-1.919
1.90251,-0.0108452,-0.0228906,-1.9181
1.90278,-0.0162995,-0.0174024,-1.91828
1.8923,-0.0104272,-0.0232391,-1.90772
1.89696,0.0106534,-0.0442772,-1.91244
1.89103,-0.0137095,-0.0201384,-1.90635
1.87317,-0.0161814,-0.0172246,-1.8888
1.88278,-0.0140486,-0.0190766,-1.89858
1.87789,0.0127178,-0.0478826,-1.89161
1.88311,-0.00838245,-0.0255644,-1.89804
1.87656,-0.0159983,-0.0175664,-1.89175
1.87678,-0.0023842,-0.0309062,-1.89214
1.88159,0.0106075,-0.0443725,-1.89644
1.88495,-0.0091143,-0.0244039,-1.90002
1.8761,-0.0158277,-0.017582,-1.89117
1.88222,-0.000122738,-0.0331936,-1.89727
1.88273,0.00579685,-0.0390792,-1.89772
1.88181,-0.0154789,-0.0177623,-1.89678
1.87744,-0.0157281,-0.0174358,-1.89238
1.88539,0.00916245,-0.042232,-1.90035
1.88722,-0.0005954,-0.0324905,-1.90208
1.88621,-0.0133185,-0.01968,-1.90105
1.8889,-0.000555478,-0.0323658,-1.90371
1.88973,0.00673038,-0.0396055,-1.90451
1.89042,-0.0135644,-0.0192761,-1.90517
1.8738,-0.0146638,-0.0180906,-1.88853
1.88703,0.0105831,-0.0433095,-1.90172
1.89462,-0.00637512,-0.0262866,-1.90928
1.89051,-0.00205938,-0.0305439,-1.90513
1.89483,-0.000493735,-0.0320721,-1.90941
1.89071,-0.015309,-0.0171833,-1.90526
1.89275,0.00977679,-0.0422017,-1.90728
1.89133,-0.0152241,-0.0171588,-1.90582
1.8837,-0.00530317,-0.027009,-1.89815
1.89516,0.00296708,-0.0352967,-1.90954
1.87771,-0.0124935,-0.0199619,-1.89196
1.88717,-0.0150863,-0.0171652,-1.90153
1.88437,0.0111387,-0.0434689,-1.89856
1.8827,-0.0150117,-0.0171491,-1.89699
1.87774,-0.00970895,-0.0223627,-1.89201
1.8853,0.0100688,-0.0422164,-1.89946
1.88474,-0.00067284,-0.0314314,-1.89893
1.87784,-0.0149733,-0.017063,-1.89199
1.87707,0.00358252,-0.0355472,-1.8912
1.88002,-0.00951964,-0.0224014,-1.89411
1.88715,-0.00489436,-0.0269601,-1.90122
1.88634,0.00965569,-0.0414512,-1.90039
1.87697,-0.00959839,-0.0222135,-1.89093
1.88678,-0.0140011,-0.0177057,-1.90075
1.88614,0.00710802,-0.0388071,-1.90008
1.89087,-0.00551389,-0.0261208,-1.90478
1.88537,-0.000142064,-0.0314252,-1.89925
1.88873,-0.00218105,-0.0293405,-1.90259
1.88415,-0.0146475,-0.0168089,-1.89798
1.89069,0.00429909,-0.0356882,-1.90449
1.89483,0.00330888,-0.0346738,-1.90868
1.88903,-0.0127157,-0.0186732,-1.90278
1.8864,-0.013792,-0.0175437,-1.9001
1.88886,0.005723,-0.0370773,-1.90249
1.88197,-0.0129865,-0.018266,-1.89561
1.88907,-0.0138489,-0.0173268,-1.9027
1.88259,-0.00565093,-0.0256181,-1.89612
1.88906,-0.00745037,-0.0237291,-1.90262
1.88405,-0.0143892,-0.0167354,-1.89757
1.8894,0.00344745,-0.0344901,-1.90291
1.89574,0.00550749,-0.0365512,-1.90923
1.88093,-0.0104323,-0.0206443,-1.89433
1.88584,-0.0142565,-0.0167223,-1.89924
1.88529,0.00882436,-0.0398598,-1.89859
1.88141,-0.014252,-0.0166505,-1.89476
1.87774,-0.00514896,-0.0256853,-1.89107
1.884,0.000417024,-0.0312466,-1.89729
1.88738,-0.00656418,-0.024195,-1.90065
1.8857,-0.00346479,-0.0272367,-1.89894
1.88816,-0.00257127,-0.0281154,-1.90138
1.88346,-0.0141032,-0.0165266,-1.89665
1.88366,0.0080407,-0.0385944,-1.89684
1.88598,-0.0136737,-0.0168833,-1.89911
1.88187,-0.0140243,-0.0164695,-1.89497
1.8868,0.0107177,-0.0411604,-1.8999
1.88178,-0.00542871,-0.0249999,-1.89483
1.89152,-0.00915226,-0.0212112,-1.90455
1.89319,0.00844427,-0.0387703,-1.90622
1.88304,-0.0128879,-0.0174345,-1.896
1.88294,-0.0105806,-0.0196653,-1.89588
1.87068,0.00264177,-0.0330182,-1.88347
1.87551,-0.0125679,-0.0175868,-1.88843
1.87044,-0.00277332,-0.0273557,-1.88331
1.87307,-0.00313056,-0.0270079,-1.8859
1.86051,-0.0130531,-0.0170044,-1.87333
1.85987,0.00214224,-0.0319763,-1.87283
1.85897,-0.0108557,-0.0191631,-1.87172
1.8689,-0.0103427,-0.0196136,-1.88163
1.86856,0.00840415,-0.0383011,-1.88128
1.8658,-0.013541,-0.0163545,-1.87848
1.85161,-0.0133839,-0.0164613,-1.86425
1.8585,0.0110463,-0.0408843,-1.87111
1.85583,-0.00710096,-0.0226923,-1.86842
1.86448,-0.0117541,-0.017962,-1.87706
1.86517,0.00713213,-0.0368496,-1.87772
1.85747,-0.0077245,-0.0219516,-1.86999
1.86279,-0.00920674,-0.0204056,-1.87529
1.86269,0.0019657,-0.0315777,-1.87516
1.85101,-0.00911956,-0.0204505,-1.86345
1.85814,0.00164112,-0.0311474,-1.87056
1.85339,-0.012174,-0.0173389,-1.86579
1.8542,-0.0079059,-0.0215506,-1.86657
1.85145,0.00339004,-0.0327916,-1.8638
1.85291,-0.00860206,-0.0207783,-1.86523
1.84925,-0.0134197,-0.0159058,-1.86155
1.85291,0.00405992,-0.0333091,-1.86522
1.85575,0.000332593,-0.0296144,-1.86798
1.85585,-0.0108503,-0.0183701,-1.86808
1.85201,-0.0132744,-0.015892,-1.86422
1.85986,-0.00115606,-0.0279539,-1.87206
1.8459,0.00135766,-0.0303091,-1.8583
1.85851,-0.0105296,-0.018596,-1.87067
1.85365,-0.01329,-0.0157909,-1.86577
1.86064,-0.00068593,-0.0283636,-1.87273
1.85929,0.00522406,-0.034201,-1.87144
1.86096,-0.00960325,-0.0193895,-1.87304
1.85646,-0.006623,-0.0223306,-1.8685
1.85959,0.00229872,-0.0312349,-1.87159
1.85515,-0.0131905,-0.0156769,-1.86714
1.85679,0.00277146,-0.0315939,-1.86875
1.86395,0.00283285,-0.0316268,-1.8759
1.85566,-0.0129596,-0.0158474,-1.86757
1.84434,-0.0131046,-0.0156429,-1.85624
1.85273,0.00290968,-0.031339,-1.86488
1.84925,-0.0130831,-0.015591,-1.86111
1.84066,-0.0129252,-0.0156738,-1.85252
1.85093,0.00171694,-0.03016,-1.86291
1.85476,-0.00131362,-0.0273019,-1.86652
1.84887,-0.013037,-0.0155014,-1.86064
1.84556,-0.00183695,-0.026658,-1.8573
1.85246,-0.00123514,-0.0272151,-1.86419
1.85852,-0.000702026,-0.0277055,-1.87024
1.85202,-0.0125174,-0.0158452,-1.86371
1.85734,-0.00392513,-0.0243907,-1.86901
1.85947,0.00730243,-0.0355704,-1.87116
1.85794,-0.00641086,-0.0218677,-1.86958
1.85649,-0.0124683,-0.0157756,-1.86809
1.85943,0.00315339,-0.0313832,-1.87099
1.85549,-0.00834161,-0.0198242,-1.86705
1.86172,-0.0042778,-0.0238348,-1.87327
1.8576,0.00122839,-0.0292982,-1.86912
1.86019,-0.00763284,-0.0204013,-1.8717
1.85706,-0.00427784,-0.0237074,-1.86855
1.86253,-0.00664822,-0.0212899,-1.874
1.86143,-0.00317256,-0.0247735,-1.87288
1.86282,-0.0102711,-0.017626,-1.87425
1.86084,0.00040031,-0.0282565,-1.87224
1.86193,-0.00488204,-0.0229651,-1.87332
1.85864,-0.0127448,-0.0150521,-1.87001
1.85876,0.00616261,-0.0339169,-1.8701
1.86083,-0.0121722,-0.0155669,-1.87216
1.85545,-0.0126924,-0.014997,-1.86676
1.86049,0.0050936,-0.0327356,-1.87179
1.86323,-0.00251732,-0.0251301,-1.8745
1.86242,-0.0107264,-0.0168705,-1.87367
1.85666,-0.00849297,-0.0190495,-1.8679
1.86691,-7.4304e-05,-0.0274374,-1.87812
1.8663,-0.00310627,-0.0244168,-1.87753
1.85945,-0.0125573,-0.0149513,-1.87064
1.85501,-0.0118491,-0.0156074,-1.86618
1.86414,-0.00917665,-0.0182476,-1.87528
1.86298,0.00177662,-0.0291989,-1.87418
1.85514,-0.012153,-0.0152725,-1.86628
1.85088,-0.0123647,-0.0150147,-1.862
1.85807,0.000866498,-0.0281778,-1.8692
1.85269,-0.00993023,-0.0173713,-1.86377
