0.401275,-0.119436,-13.9484
0.397579,-0.109375,-13.9548
0.385514,-0.122343,-13.9298
0.358651,-0.132739,-13.8925
0.350108,-0.138429,-13.8783
0.373483,-0.147278,-13.8928
0.411894,-0.160071,-13.9184
0.436614,-0.156936,-13.9463
0.431056,-0.134673,-13.963
0.428106,-0.142117,-13.9526
0.406914,-0.151138,-13.9224
0.385055,-0.152889,-13.8988
0.368088,-0.13119,-13.9035
0.352503,-0.0940428,-13.9251
0.349694,-0.0619952,-13.9543
0.385801,-0.0644185,-13.988
0.431858,-0.075372,-14.0231
0.436253,-0.0528372,-14.05
0.435052,-0.0550367,-14.0466
0.417192,-0.0703618,-14.0134
0.393383,-0.085593,-13.9744
0.398928,-0.0999099,-13.9656
0.424193,-0.111582,-13.9792
0.432536,-0.103046,-13.9961
0.429432,-0.0926817,-14.0033
0.425972,-0.0995108,-13.993
0.408828,-0.101971,-13.9734
0.392681,-0.0961593,-13.9631
0.399781,-0.0958656,-13.9705
0.427601,-0.106325,-13.9879
0.436001,-0.0967459,-14.0058
0.434141,-0.0888429,-14.0119
0.428291,-0.0961344,-13.9987
0.409519,-0.0989967,-13.9771
0.392582,-0.0915827,-13.9676
0.391483,-0.0810943,-13.977
0.419454,-0.0898387,-13.9962
0.440868,-0.0900697,-14.0174
0.435934,-0.0737649,-14.0288
0.432937,-0.0808898,-14.0186
0.416188,-0.0884828,-13.9943
0.397309,-0.0863037,-13.9776
0.382584,-0.0660709,-13.9831
0.368629,-0.0336094,-14.0016
0.36992,-0.0103348,-14.0262
0.405471,-0.019214,-14.0528
0.411094,-0.00494485,-14.0727
0.409132,-0.00692585,-14.0688
0.396114,-0.0206208,-14.0421
0.375781,-0.0294587,-14.0129
0.379135,-0.0368289,-14.0089
0.404252,-0.0477183,-14.0231
0.428096,-0.0519885,-14.0427
0.424843,-0.0328282,-14.0586
0.42692,-0.0357193,-14.0578
0.415894,-0.0436183,-14.0389
0.396565,-0.0457187,-14.0174
0.38376,-0.0362934,-14.0141
0.383229,-0.0226238,-14.0272
0.40921,-0.0278678,-14.0479
0.442722,-0.0372379,-14.0721
0.452539,-0.0255541,-14.0936
0.452047,-0.0209853,-14.0976
0.441524,-0.0301283,-14.078
0.420075,-0.0377396,-14.0489
0.410236,-0.0395945,-14.0372
0.421507,-0.0409243,-14.0472
0.448915,-0.0504929,-14.065
0.461764,-0.0450879,-14.0833
0.4594,-0.035297,-14.0907
0.453895,-0.0418632,-14.0786
0.436491,-0.0470903,-14.056
0.421006,-0.0442346,-14.0434
0.408151,-0.0244808,-14.0503
0.396863,0.00389747,-14.0673
0.402083,0.0208179,-14.0895
0.435195,0.0124386,-14.1142
0.455296,0.0150439,-14.1369
0.453076,0.0239411,-14.1436
0.444019,0.014914,-14.1255
0.422916,0.00581263,-14.0953
0.416964,-0.00426097,-14.0793
0.433199,-0.0137788,-14.086
0.451699,-0.0182859,-14.1
0.448322,-0.00327909,-14.1116
0.45006,-0.00580219,-14.1108
0.441842,-0.011892,-14.0965
0.425749,-0.0116139,-14.0807
0.417315,-0.00560366,-14.0783
0.429707,-0.00768773,-14.0886
0.453344,-0.0155298,-14.1044
0.457107,-0.00480333,-14.1189
0.457154,-0.00253643,-14.1212
0.449929,-0.0093616,-14.1071
0.433248,-0.0120359,-14.0878
0.420119,-0.0053714,-14.0813
0.410715,0.0130995,-14.0904
0.419633,0.0207139,-14.1069
0.448116,0.0120755,-14.1268
0.460048,0.018193,-14.1448
0.458666,0.0236065,-14.1489
0.450522,0.0156785,-14.1328
0.432381,0.00925056,-14.1082
0.423652,0.00727162,-14.0975
0.433283,0.00566098,-14.1055
0.45743,-0.00310154,-14.1209
0.474211,-0.00294127,-14.1379
0.470352,0.0108598,-14.1478
0.468489,0.00545234,-14.1405
0.455104,-0.0011142,-14.1206
0.440588,-0.00237489,-14.1048
0.429656,0.0108913,-14.1071
0.421375,0.0324008,-14.1204
0.427464,0.0446088,-14.1387
0.45468,0.0387745,-14.16
0.486469,0.0300687,-14.1831
0.504734,0.0332985,-14.2046
0.503029,0.0428385,-14.2124
0.495072,0.0353242,-14.197
0.475816,0.0264369,-14.1688
0.471259,0.0131459,-14.151
0.484287,0.00325805,-14.1541
0.494322,0.00266151,-14.1636
0.489439,0.0137485,-14.1698
0.490259,0.00928199,-14.1661
0.482274,0.00565216,-14.1545
0.469783,0.00869694,-14.1451
0.469631,0.0098292,-14.146
0.485697,0.00250837,-14.1548
0.492417,0.00613144,-14.1651
0.48958,0.0132333,-14.1694
0.487445,0.00823523,-14.1623
0.476593,0.00577761,-14.1489
0.464968,0.0099885,-14.1415
0.466484,0.0126198,-14.1457
0.484312,0.00552858,-14.1564
0.491058,0.0100634,-14.1677
0.489105,0.0156549,-14.1713
0.485401,0.01038,-14.1624
0.47327,0.00770996,-14.1476
0.461396,0.0125195,-14.1405
0.457379,0.0220112,-14.146
0.473755,0.0177427,-14.1581
0.489384,0.0157165,-14.1717
0.485783,0.0267773,-14.1791
0.484055,0.0217587,-14.1724
0.473387,0.0158141,-14.1558
0.460562,0.0165042,-14.1436
0.451185,0.0285891,-14.1464
0.443134,0.0482953,-14.158
0.435885,0.0714178,-14.1739
0.427903,0.097026,-14.1915
0.444108,0.0950307,-14.2057
0.439994,0.0983806,-14.205
0.432243,0.0889064,-14.1877
0.422305,0.0775421,-14.1664
0.42431,0.0698689,-14.1608
0.438134,0.0641981,-14.1689
0.449623,0.0650373,-14.1812
0.445723,0.079233,-14.1915
0.448101,0.0764589,-14.1911
0.440132,0.0718648,-14.1786
0.428306,0.0689545,-14.1638
0.424798,0.0692972,-14.1607
0.435935,0.066277,-14.1688
0.457046,0.0585379,-14.1822
0.475665,0.0552617,-14.1975
0.473994,0.0687985,-14.2094
0.474674,0.0662543,-14.2075
0.465669,0.059309,-14.1916
0.452227,0.0547337,-14.1735
0.444564,0.0591102,-14.1703
0.448402,0.0639917,-14.179
0.468187,0.057522,-14.1923
0.483385,0.0564683,-14.2064
0.480422,0.0672239,-14.2142
0.478322,0.0623384,-14.2072
0.466926,0.0563411,-14.1898
0.455575,0.054323,-14.1765
0.450958,0.0609958,-14.1785
0.460884,0.0617092,-14.1892
0.482355,0.0545544,-14.2035
0.499723,0.0524602,-14.2188
0.496783,0.0652712,-14.2286
0.495914,0.0608114,-14.2233
0.485024,0.0539906,-14.2056
0.47351,0.0491261,-14.1892
0.471366,0.0509553,-14.1889
0.485004,0.0466176,-14.1982
0.501914,0.041965,-14.2105
0.501298,0.0525119,-14.2204
0.5018,0.0511601,-14.2195
0.494904,0.0453545,-14.2068
0.482271,0.043332,-14.1922
0.473054,0.0495691,-14.1892
0.464478,0.0659141,-14.197
0.455936,0.0871587,-14.2097
0.450789,0.107777,-14.2251
0.467974,0.107438,-14.242
0.482507,0.107698,-14.2568
0.48039,0.112253,-14.2592
0.473473,0.104931,-14.245
0.459042,0.0980876,-14.2237
0.457948,0.0894388,-14.214
0.469856,0.0822413,-14.2187
0.477539,0.0830027,-14.2271
0.474082,0.0919083,-14.2326
0.474425,0.0882539,-14.2293
0.467061,0.0851762,-14.2188
0.457475,0.0861205,-14.2102
0.458025,0.086243,-14.2108
0.471634,0.0801436,-14.2184
0.481445,0.0799251,-14.2279
0.47822,0.0889835,-14.2338
0.477854,0.0852047,-14.2296
0.46994,0.0812959,-14.2178
0.459613,0.0822367,-14.2084
0.45512,0.087915,-14.2096
0.46549,0.0859354,-14.218
0.481847,0.0807951,-14.2292
0.48279,0.0893204,-14.2387
0.483041,0.0889807,-14.2386
0.47714,0.083541,-14.2273
0.465447,0.0813301,-14.2134
0.456942,0.0862431,-14.2098
0.449585,0.100338,-14.2165
0.444006,0.117416,-14.228
0.444185,0.131391,-14.2422
0.451438,0.13975,-14.2578
0.451473,0.154255,-14.2723
0.454353,0.156259,-14.2772
0.447231,0.152166,-14.266
0.436435,0.143168,-14.2462
0.429418,0.13818,-14.2342
0.431688,0.138712,-14.237
0.443867,0.133973,-14.2444
0.442585,0.140766,-14.2499
0.442443,0.138917,-14.2479
0.438466,0.133862,-14.2389
0.429493,0.134291,-14.2304
0.42154,0.141763,-14.2299
0.42292,0.14663,-14.2361
0.436089,0.142008,-14.2447
0.434625,0.149069,-14.2503
0.434165,0.146357,-14.2471
0.429373,0.140695,-14.2366
0.420519,0.140647,-14.2277
0.413483,0.148147,-14.2282
0.40653,0.162397,-14.2355
0.411271,0.167576,-14.2454
0.419811,0.167072,-14.2535
0.417223,0.168794,-14.2526
0.413267,0.162141,-14.242
0.406522,0.15684,-14.2299
0.406536,0.154449,-14.2276
0.416152,0.151372,-14.2341
0.431158,0.147047,-14.2448
0.446784,0.144106,-14.2575
0.451927,0.150841,-14.2693
0.452151,0.154122,-14.2728
0.446782,0.14961,-14.263
0.435158,0.14469,-14.2464
0.428403,0.142573,-14.2376
0.429899,0.144955,-14.2414
0.44385,0.139772,-14.2502
0.451584,0.141169,-14.2593
0.449926,0.146262,-14.2628
0.44726,0.142119,-14.256
0.438307,0.138764,-14.2436
0.429678,0.140461,-14.2367
0.422569,0.150952,-14.2401
0.416382,0.166036,-14.249
0.422831,0.171094,-14.2605
0.439042,0.166746,-14.2724
0.437327,0.174897,-14.2788
0.435648,0.170453,-14.2727
0.427194,0.163978,-14.2577
0.419577,0.159798,-14.2459
0.424381,0.156188,-14.2471
0.438026,0.150358,-14.255
0.449129,0.148923,-14.2646
0.446642,0.158326,-14.2715
0.447106,0.155417,-14.2691
0.440489,0.150906,-14.258
0.431069,0.149377,-14.247
0.424324,0.155307,-14.2462
0.420443,0.16608,-14.2531
0.42808,0.168896,-14.2635
0.446067,0.163397,-14.276
0.463066,0.159609,-14.2892
0.463238,0.169373,-14.2992
0.463097,0.167339,-14.297
0.455546,0.160914,-14.283
0.446043,0.154362,-14.267
0.447299,0.149426,-14.2633
0.458041,0.143995,-14.2686
0.463336,0.145569,-14.2755
0.461373,0.150653,-14.2786
0.460238,0.147235,-14.274
0.453295,0.144948,-14.2648
0.445612,0.146795,-14.259
0.445458,0.149026,-14.2611
0.457,0.144328,-14.2679
0.464664,0.144551,-14.2758
0.462508,0.150569,-14.2797
0.461212,0.147063,-14.2748
0.454045,0.143854,-14.2645
0.445775,0.145152,-14.2575
0.440347,0.152583,-14.2595
0.44527,0.155046,-14.2669
0.459738,0.15014,-14.2765
0.463018,0.155171,-14.2848
0.462674,0.156006,-14.2853
0.45809,0.151221,-14.2759
0.448466,0.148506,-14.2635
0.442504,0.150443,-14.2595
0.442852,0.155159,-14.2646
0.454163,0.152959,-14.2737
0.471036,0.147359,-14.285
0.486871,0.143744,-14.2972
0.488805,0.151792,-14.3072
0.48871,0.151579,-14.3069
0.482341,0.145985,-14.2949
0.472543,0.140334,-14.2794
0.471507,0.136302,-14.2744
0.480893,0.131426,-14.2789
0.488428,0.130649,-14.2856
0.485816,0.137389,-14.2898
0.485765,0.134415,-14.2868
0.480208,0.13135,-14.2781
0.472229,0.132396,-14.2712
0.469044,0.136244,-14.2719
0.477698,0.133593,-14.2779
0.488275,0.130854,-14.2857
0.486299,0.138346,-14.2912
0.486462,0.135915,-14.2889
0.481228,0.131807,-14.2796
0.472709,0.131492,-14.2708
0.466248,0.137537,-14.2704
0.462819,0.146989,-14.2764
0.472501,0.146253,-14.2853
0.48517,0.143238,-14.295
0.483339,0.150842,-14.3008
0.482423,0.147493,-14.2965
0.475493,0.142474,-14.2845
0.467688,0.140144,-14.2744
0.467158,0.141156,-14.2749
0.476994,0.138025,-14.2816
0.490945,0.133244,-14.2908
0.498434,0.135021,-14.3
0.497223,0.140278,-14.3041
0.494468,0.136836,-14.2979
0.485649,0.133252,-14.2855
0.478733,0.131982,-14.2773
0.475968,0.136944,-14.2795
0.483954,0.136215,-14.2867
0.497794,0.131619,-14.296
0.502617,0.135344,-14.3045
0.502111,0.13772,-14.3064
0.498038,0.133766,-14.2984
0.488827,0.130647,-14.286
0.483033,0.130766,-14.2804
0.483695,0.133837,-14.2841
0.494919,0.130384,-14.2919
0.507971,0.126666,-14.3012
0.509392,0.133125,-14.3091
0.509481,0.133136,-14.3092
0.504576,0.128755,-14.2999
0.495529,0.125801,-14.2879
0.490489,0.127069,-14.2841
0.492711,0.129488,-14.2888
0.504848,0.125349,-14.2968
0.516002,0.123212,-14.3058
0.514204,0.131189,-14.312
0.514041,0.128621,-14.3092
0.507883,0.124183,-14.2986
0.499826,0.121936,-14.2883
0.4957,0.125343,-14.2876
0.499753,0.12714,-14.2935
0.512704,0.122723,-14.302
0.52384,0.120902,-14.3113
0.521973,0.128925,-14.3175
0.521571,0.12614,-14.3143
0.514965,0.121658,-14.3032
0.507258,0.118846,-14.2927
0.504749,0.12081,-14.2921
0.512147,0.119209,-14.2979
0.524341,0.115067,-14.306
0.527921,0.119008,-14.3135
0.527537,0.120981,-14.3151
0.523859,0.117466,-14.3079
0.51541,0.115029,-14.297
0.509235,0.116348,-14.2922
0.505385,0.123766,-14.2957
0.509184,0.127434,-14.3032
0.522428,0.123676,-14.3127
0.537019,0.119602,-14.3232
0.542349,0.123642,-14.3326
0.541803,0.125934,-14.3343
0.536993,0.12175,-14.3253
0.527649,0.117349,-14.3116
0.525311,0.113056,-14.3049
0.532353,0.108941,-14.3079
0.539778,0.107191,-14.3135
0.537588,0.113524,-14.3177
0.537994,0.111522,-14.3161
0.533861,0.108649,-14.3091
0.526677,0.109128,-14.3024
0.523104,0.112191,-14.3019
0.529402,0.110497,-14.3065
0.538946,0.10754,-14.3131
0.537946,0.113714,-14.3182
0.538168,0.112445,-14.3172
0.534113,0.108944,-14.3096
0.526539,0.108401,-14.3015
0.520764,0.112835,-14.3002
0.518202,0.120063,-14.3048
0.526974,0.118717,-14.3123
0.537484,0.116343,-14.3204
0.535735,0.123014,-14.3253
0.534958,0.120231,-14.3218
0.528978,0.11606,-14.3116
0.521949,0.114412,-14.3029
0.520152,0.116541,-14.3033
0.527181,0.115296,-14.309
0.539689,0.110884,-14.3171
0.549892,0.109484,-14.3259
0.548132,0.117209,-14.3319
0.54784,0.114722,-14.3291
0.541626,0.110566,-14.3188
0.53447,0.107533,-14.3086
0.532212,0.108924,-14.3077
0.539262,0.107039,-14.3129
0.549724,0.103697,-14.32
0.550484,0.109037,-14.3261
0.550532,0.109022,-14.3261
0.546659,0.105535,-14.3188
0.538942,0.103966,-14.3095
0.533274,0.106871,-14.3067
0.528316,0.11591,-14.3108
0.524491,0.126983,-14.318
0.52506,0.135441,-14.3271
0.532248,0.138376,-14.3372
0.538894,0.141887,-14.3474
0.537601,0.149324,-14.3535
0.536092,0.146454,-14.3491
0.527958,0.1423,-14.3368
0.523275,0.135652,-14.3255
0.525241,0.132688,-14.3245
0.53265,0.129259,-14.3285
0.53247,0.133207,-14.3322
0.532235,0.133239,-14.332
0.530081,0.13039,-14.327
0.524152,0.130387,-14.3211
0.519363,0.133519,-14.3195
0.522988,0.132919,-14.3225
0.53052,0.130335,-14.3274
0.52893,0.13548,-14.331
0.529022,0.133841,-14.3294
0.525754,0.13084,-14.3232
0.519349,0.131387,-14.3173
0.514635,0.135738,-14.3169
0.517994,0.136499,-14.3211
0.526634,0.133597,-14.3268
0.525464,0.13881,-14.3308
0.525352,0.13716,-14.3291
0.521735,0.133714,-14.322
0.51518,0.133636,-14.3154
0.509892,0.138569,-14.315
0.505971,0.147042,-14.3196
0.512423,0.147259,-14.3263
0.519407,0.146665,-14.3326
0.517928,0.14971,-14.3342
0.515454,0.146277,-14.3283
0.509302,0.143193,-14.3191
0.505213,0.142902,-14.3147
0.507633,0.143371,-14.3176
0.516665,0.140727,-14.324
0.52901,0.136625,-14.3322
0.542807,0.132309,-14.3417
0.557409,0.128047,-14.352
0.572062,0.124251,-14.3629
0.582776,0.123942,-14.3733
0.58159,0.130408,-14.3786
0.579322,0.126769,-14.3727
0.570537,0.122527,-14.3596
0.568177,0.114165,-14.3489
0.572772,0.108357,-14.3477
0.574626,0.108887,-14.3501
0.572394,0.112406,-14.3514
0.5728,0.110046,-14.3494
0.569348,0.109262,-14.3452
0.564613,0.110905,-14.3421
0.566988,0.108862,-14.3424
0.571854,0.10667,-14.3451
0.570002,0.110981,-14.3476
0.570304,0.110219,-14.3471
0.568475,0.108222,-14.3433
0.56324,0.109194,-14.339
0.561507,0.109774,-14.3379
0.567018,0.106429,-14.34
0.569139,0.107525,-14.3432
0.567327,0.110669,-14.3446
0.567122,0.108308,-14.342
0.563117,0.107439,-14.3371
0.558257,0.109226,-14.3341
0.560476,0.107944,-14.335
0.566397,0.105386,-14.3384
0.565228,0.109579,-14.3414
0.56533,0.109098,-14.341
0.563268,0.106816,-14.3367
0.55782,0.107344,-14.3317
0.554731,0.109173,-14.3305
0.559887,0.106623,-14.3331
0.564678,0.105856,-14.3371
0.562547,0.110344,-14.3395
0.562542,0.108216,-14.3373
0.55897,0.106255,-14.3318
0.5533,0.10764,-14.3275
0.551745,0.109643,-14.328
0.558448,0.106725,-14.3317
0.562303,0.10733,-14.3362
0.56074,0.11064,-14.338
0.55972,0.108223,-14.3345
0.555028,0.106593,-14.3282
0.549464,0.108445,-14.3245
0.547538,0.111949,-14.3261
0.554542,0.109574,-14.3307
0.55976,0.109509,-14.3358
0.558184,0.113225,-14.338
0.556931,0.110738,-14.3342
0.551965,0.108555,-14.3271
0.546298,0.109854,-14.3227
0.541728,0.116069,-14.3244
0.541405,0.121471,-14.3294
0.550624,0.11865,-14.3358
0.552592,0.121855,-14.341
0.551955,0.121922,-14.3404
0.548656,0.118275,-14.3335
0.542323,0.116463,-14.3254
0.539607,0.117255,-14.3234
0.543191,0.117475,-14.3272
0.552594,0.114431,-14.3336
0.564245,0.110582,-14.3414
0.575751,0.107652,-14.35
0.580642,0.110562,-14.3578
0.580152,0.113015,-14.3597
0.576378,0.109872,-14.3528
0.568782,0.106216,-14.3416
0.566844,0.101984,-14.3354
0.572177,0.0984497,-14.3372
0.577227,0.0974783,-14.3413
0.575235,0.102229,-14.344
0.575435,0.100434,-14.3424
0.572074,0.0984179,-14.3371
0.566523,0.0992338,-14.3323
0.564654,0.101034,-14.3323
0.570737,0.0985128,-14.3358
0.576225,0.0977273,-14.3405
0.574362,0.102384,-14.3433
0.574088,0.100365,-14.341
0.570115,0.0981384,-14.3348
0.564443,0.0988883,-14.3299
0.56112,0.102685,-14.3304
0.565459,0.10253,-14.3346
0.573619,0.0999247,-14.3401
0.573114,0.104704,-14.3444
0.573073,0.103738,-14.3434
0.569685,0.100704,-14.337
0.563564,0.0999672,-14.3301
0.559028,0.1034,-14.329
0.554931,0.11131,-14.3328
0.550724,0.121617,-14.3389
0.54972,0.129839,-14.3461
0.558576,0.127674,-14.3528
0.557217,0.130752,-14.3545
0.55462,0.127355,-14.3485
0.54906,0.123204,-14.3388
0.547444,0.119753,-14.3338
0.553333,0.116083,-14.336
0.560461,0.1139,-14.3409
0.561808,0.117579,-14.346
0.561805,0.119113,-14.3475
0.55949,0.117098,-14.3432
0.553643,0.115756,-14.336
0.549466,0.116198,-14.3322
0.549259,0.118507,-14.3343
0.556425,0.116492,-14.3395
0.566215,0.113267,-14.3461
0.571079,0.114841,-14.3525
0.570339,0.118013,-14.3549
0.567942,0.115552,-14.3501
0.561473,0.113043,-14.3411
0.557053,0.11191,-14.3355
0.557142,0.113507,-14.3372
0.564621,0.110933,-14.3421
0.572078,0.109321,-14.348
0.570741,0.114741,-14.3521
0.570673,0.11309,-14.3503
0.566621,0.110144,-14.3433
0.560771,0.109148,-14.3365
0.556734,0.112622,-14.3359
0.554597,0.118797,-14.34
0.558893,0.120631,-14.3461
0.56918,0.117731,-14.3535
0.58073,0.114344,-14.3616
0.589343,0.113798,-14.3697
0.588119,0.119525,-14.3742
0.586807,0.116773,-14.3701
0.580161,0.113331,-14.3601
0.576674,0.108072,-14.3513
0.580201,0.104022,-14.3508
0.584882,0.102371,-14.3538
0.58327,0.106544,-14.3564
0.583642,0.105477,-14.3557
0.581326,0.103662,-14.3516
0.576386,0.104296,-14.3473
0.574617,0.105272,-14.3465
0.57979,0.102648,-14.349
0.583674,0.102439,-14.3527
0.581885,0.106288,-14.3547
0.581715,0.104397,-14.3527
0.578236,0.102797,-14.3476
0.573305,0.103905,-14.3438
0.572326,0.105398,-14.3443
0.578418,0.102783,-14.3478
0.582272,0.103079,-14.3519
0.580823,0.106393,-14.3538
0.579983,0.104357,-14.3509
0.575814,0.102732,-14.3451
0.570843,0.103968,-14.3414
0.568505,0.107467,-14.3425
0.573856,0.106215,-14.3466
0.580289,0.104741,-14.3516
0.578781,0.109285,-14.3546
0.578407,0.107444,-14.3524
0.574621,0.104854,-14.346
0.569299,0.104851,-14.3407
0.565235,0.109199,-14.341
0.561284,0.117206,-14.3451
0.559594,0.124697,-14.3509
0.567819,0.122834,-14.3572
0.568763,0.126226,-14.3616
0.567862,0.125123,-14.3596
0.564288,0.121124,-14.352
0.559204,0.118719,-14.3445
0.560734,0.116481,-14.3438
0.567696,0.113282,-14.3475
0.574862,0.111394,-14.3528
0.575282,0.115705,-14.3576
0.575531,0.115926,-14.358
0.572631,0.113601,-14.3528
0.566861,0.112208,-14.3456
0.562688,0.113718,-14.343
0.559035,0.120074,-14.3457
0.557104,0.127201,-14.3509
0.561257,0.129622,-14.3574
0.570956,0.127431,-14.365
0.582289,0.124266,-14.3731
0.59404,0.121131,-14.3817
0.604737,0.119105,-14.3904
0.606043,0.124518,-14.3971
0.605432,0.124061,-14.3961
0.600577,0.12023,-14.3874
0.595681,0.114567,-14.3768
0.597781,0.108393,-14.3727
0.600501,0.106663,-14.3737
0.598512,0.109999,-14.3751
0.598957,0.108947,-14.3745
0.597491,0.107664,-14.3717
0.593497,0.108787,-14.3689
0.593195,0.108356,-14.3681
0.597136,0.105841,-14.3695
0.596996,0.107912,-14.3715
0.596162,0.109122,-14.3719
0.59578,0.107302,-14.3697
0.592317,0.107441,-14.3663
0.589535,0.108492,-14.3646
0.592788,0.106119,-14.3655
0.595375,0.105711,-14.3677
0.593391,0.109075,-14.369
0.593794,0.107443,-14.3678
0.591508,0.106352,-14.3644
0.587407,0.107637,-14.3616
