1.35353,-0.0237152,-22.3298
1.34919,-0.0270875,-22.3221
1.34875,-0.0289214,-22.3198
1.35267,-0.0300818,-22.3226
1.36093,-0.0312255,-22.3297
1.37317,-0.0327422,-22.3404
1.3888,-0.0347458,-22.3541
1.40708,-0.0371034,-22.37
1.42713,-0.0394764,-22.3877
1.44787,-0.0413437,-22.4065
1.46796,-0.0419909,-22.426
1.48565,-0.0404801,-22.4452
1.49872,-0.0356745,-22.463
1.50462,-0.0265357,-22.4781
1.50156,-0.0131582,-22.4884
1.49075,0.00120088,-22.492
1.47736,0.00978009,-22.4871
1.46465,0.00900149,-22.4736
1.44954,0.0033282,-22.4529
1.42924,-0.00167279,-22.4276
1.40536,-0.00436414,-22.401
1.38218,-0.00611077,-22.3761
1.36393,-0.00891692,-22.355
1.35273,-0.013406,-22.3393
1.34853,-0.0186875,-22.3298
1.35045,-0.0238506,-22.3266
1.35792,-0.0288966,-22.329
1.37062,-0.0344223,-22.3362
1.38812,-0.0409515,-22.3472
1.40982,-0.0486278,-22.3612
1.43497,-0.0572863,-22.3777
1.46288,-0.0666439,-22.3962
1.49297,-0.0764328,-22.4165
1.52478,-0.0864484,-22.4383
1.55797,-0.0965457,-22.4614
1.59226,-0.106617,-22.4856
1.62735,-0.116561,-22.5108
1.66294,-0.126256,-22.5367
1.6986,-0.135514,-22.5631
1.73368,-0.144019,-22.5897
1.76712,-0.151233,-22.6159
1.79718,-0.156274,-22.6409
1.82113,-0.157858,-22.6633
1.83542,-0.154682,-22.6807
1.8372,-0.146994,-22.6902
1.82758,-0.139096,-22.6885
1.81109,-0.137226,-22.6739
1.78893,-0.141399,-22.6475
1.75973,-0.146429,-22.6133
1.72454,-0.148698,-22.5758
1.68648,-0.14751,-22.539
1.64916,-0.144117,-22.505
1.61572,-0.140105,-22.4756
1.58772,-0.135494,-22.4522
1.56467,-0.128368,-22.4363
1.54497,-0.116774,-22.4282
1.52753,-0.100733,-22.4268
1.5131,-0.0828716,-22.4302
1.50489,-0.0682616,-22.4366
1.5069,-0.0623183,-22.4446
1.51869,-0.065772,-22.4529
1.53431,-0.0736866,-22.4606
1.5472,-0.0805132,-22.4667
1.5533,-0.0831744,-22.4701
1.55139,-0.0812762,-22.4701
1.54324,-0.0770839,-22.4662
1.53328,-0.0749552,-22.4583
1.52552,-0.0782098,-22.4473
1.5201,-0.0857671,-22.4343
1.51471,-0.0938689,-22.4208
1.50787,-0.0996122,-22.4083
1.49954,-0.101797,-22.3977
1.49037,-0.100242,-22.3901
1.48095,-0.0951321,-22.3858
1.47157,-0.0866907,-22.3849
1.46217,-0.0750885,-22.3871
1.45244,-0.0604388,-22.392
1.44201,-0.0428436,-22.3992
1.43058,-0.0225524,-22.408
1.41847,-0.000444854,-22.418
1.40767,0.0208748,-22.4285
1.4028,0.0360705,-22.4389
1.40806,0.0400898,-22.4481
1.42045,0.0349208,-22.4554
1.43179,0.0276911,-22.4595
1.43621,0.0232951,-22.4595
1.43271,0.0221983,-22.4549
1.42441,0.0214027,-22.4458
1.41603,0.0170991,-22.4331
1.40995,0.00841279,-22.4184
1.4054,-0.00216622,-22.4032
1.40118,-0.0118163,-22.3894
1.39715,-0.019137,-22.378
1.39398,-0.0239342,-22.37
1.39242,-0.0265819,-22.3658
1.39298,-0.027606,-22.3654
1.39582,-0.027493,-22.3683
1.40082,-0.0266115,-22.3742
1.40767,-0.0251714,-22.3825
1.41588,-0.0231988,-22.3927
1.42478,-0.0205196,-22.4043
1.43345,-0.0167515,-22.4167
1.44073,-0.0113073,-22.4294
1.44513,-0.00345099,-22.4417
1.44508,0.00745851,-22.4525
1.4396,0.0212173,-22.4608
1.42997,0.0352509,-22.4652
1.4205,0.0440734,-22.4646
1.41392,0.044359,-22.4583
1.40696,0.0397089,-22.4467
1.39606,0.03505,-22.4311
1.38183,0.0317407,-22.4136
1.36778,0.0283626,-22.3961
1.35757,0.0230475,-22.3806
1.35298,0.0153442,-22.3683
1.35383,0.00624443,-22.3601
1.3593,-0.00313361,-22.3562
1.36875,-0.0123106,-22.3564
1.38168,-0.021286,-22.3604
1.39761,-0.0301579,-22.3674
1.41597,-0.0389407,-22.377
1.43621,-0.0475595,-22.3887
1.45783,-0.0558901,-22.4019
1.48031,-0.0637748,-22.4165
1.50313,-0.0710053,-22.4321
1.52561,-0.07728,-22.4483
1.54682,-0.0821436,-22.4647
1.56542,-0.0849274,-22.4805
1.57957,-0.0847568,-22.4948
1.5871,-0.0808296,-22.5063
1.58651,-0.0733629,-22.5131
1.57889,-0.0652089,-22.5137
1.56816,-0.0613961,-22.5068
1.55625,-0.0635908,-22.4927
1.54125,-0.0680995,-22.4731
1.52207,-0.0711745,-22.4509
1.50023,-0.0716236,-22.4286
1.47847,-0.0700554,-22.4084
1.4594,-0.06753,-22.3919
1.44441,-0.0643976,-22.38
1.43348,-0.0601497,-22.3733
1.42596,-0.0542831,-22.3717
1.42138,-0.0469897,-22.3744
1.41968,-0.0390844,-22.3806
1.42105,-0.0315658,-22.3895
1.42568,-0.0252223,-22.4005
1.43346,-0.0204154,-22.413
1.44391,-0.0170454,-22.4269
1.4562,-0.014645,-22.4416
1.46922,-0.0125037,-22.4567
1.48157,-0.00974228,-22.4718
1.4915,-0.00535064,-22.4862
1.49697,0.00166367,-22.4986
1.49619,0.0116604,-22.5078
1.48923,0.0228984,-22.5121
1.47933,0.0306363,-22.51
1.46941,0.0313836,-22.5008
1.45767,0.0277386,-22.4854
1.44205,0.0238233,-22.4659
1.42399,0.0207864,-22.4448
1.40714,0.0173581,-22.4245
1.39482,0.0119961,-22.4068
1.38823,0.00476813,-22.393
1.38665,-0.00280207,-22.3838
1.38895,-0.00937647,-22.3796
1.3945,-0.014677,-22.3798
1.40304,-0.019175,-22.3839
1.41438,-0.023468,-22.3909
1.42821,-0.0279259,-22.4003
1.44412,-0.0326438,-22.4115
1.46163,-0.0375275,-22.4241
1.48022,-0.042374,-22.4378
1.4993,-0.0469019,-22.4524
1.51813,-0.0507333,-22.4674
1.53572,-0.0533448,-22.4824
1.55068,-0.0540206,-22.4967
1.56115,-0.0519051,-22.5092
1.56519,-0.046409,-22.5188
1.56196,-0.0383602,-22.5236
1.5535,-0.0313484,-22.5221
1.54333,-0.029624,-22.5137
1.5316,-0.0326665,-22.4989
1.51631,-0.0364836,-22.4798
1.49752,-0.0385667,-22.4589
1.47744,-0.038777,-22.4387
1.45898,-0.0382167,-22.4208
1.44432,-0.0378032,-22.4065
1.4341,-0.0373436,-22.3968
1.42777,-0.0359888,-22.3918
1.42463,-0.0333107,-22.3913
1.42431,-0.0296706,-22.3946
1.42677,-0.0258466,-22.4009
1.43202,-0.0225452,-22.4095
1.43988,-0.0201315,-22.4197
1.44992,-0.0185869,-22.4313
1.46146,-0.0175902,-22.4439
1.4736,-0.0166145,-22.457
1.48519,-0.0149786,-22.4702
1.4948,-0.0118667,-22.4829
1.5007,-0.00641815,-22.4943
1.50122,0.00185008,-22.5031
1.49595,0.0119131,-22.5079
1.4873,0.0200208,-22.5073
1.47854,0.0221437,-22.5007
1.46904,0.0193339,-22.4884
1.45633,0.015618,-22.472
1.44068,0.0129356,-22.4536
1.42484,0.0106918,-22.4355
1.41204,0.00739425,-22.4194
1.4041,0.00244617,-22.4065
1.401,-0.00331531,-22.3977
1.40187,-0.00873685,-22.3931
1.4061,-0.013393,-22.3927
1.41338,-0.0175742,-22.3958
1.42354,-0.0217726,-22.4018
1.43629,-0.0263143,-22.41
1.45127,-0.031284,-22.42
1.46804,-0.0366047,-22.4314
1.48621,-0.0421283,-22.4441
1.50538,-0.0476824,-22.4577
1.52515,-0.0530734,-22.4721
1.54503,-0.0580582,-22.487
1.56434,-0.062294,-22.502
1.58212,-0.0652741,-22.5168
1.59693,-0.0662812,-22.5306
1.60685,-0.064484,-22.5424
1.61,-0.0594938,-22.5505
1.60602,-0.0527099,-22.5533
1.59744,-0.0480893,-22.5493
1.58687,-0.0485329,-22.5383
1.57354,-0.0520083,-22.5215
1.55634,-0.0550266,-22.5013
1.53629,-0.056047,-22.4802
1.51578,-0.055363,-22.4604
1.49732,-0.0540218,-22.4433
1.48249,-0.0525475,-22.4299
1.47139,-0.0503169,-22.4211
1.46313,-0.0462573,-22.4169
1.45671,-0.0398314,-22.4169
1.45147,-0.0312031,-22.4203
1.44698,-0.0208334,-22.4261
1.44292,-0.00910662,-22.4338
1.43885,0.0038307,-22.4427
1.43421,0.0180764,-22.4523
1.42829,0.0338322,-22.4621
1.42064,0.050935,-22.4716
1.41224,0.0676557,-22.4799
1.40682,0.079337,-22.4862
1.40758,0.0817112,-22.4893
1.41075,0.0776306,-22.4884
1.41039,0.072593,-22.483
1.40547,0.0679783,-22.4734
1.39897,0.0619423,-22.4609
1.394,0.0529763,-22.447
1.39147,0.041815,-22.4333
1.39092,0.030275,-22.4212
1.39208,0.0196252,-22.4117
1.39516,0.0102702,-22.4054
1.40046,0.00209499,-22.4026
1.40814,-0.00520482,-22.4029
1.41808,-0.0119351,-22.4061
1.43005,-0.018324,-22.4117
1.44374,-0.0245088,-22.4192
1.45887,-0.0305511,-22.4283
1.47516,-0.0364565,-22.4387
1.49233,-0.0421856,-22.4501
1.5101,-0.047653,-22.4624
1.52808,-0.0527123,-22.4754
1.54578,-0.0571258,-22.4887
1.56245,-0.0605188,-22.5019
1.57698,-0.0623329,-22.5146
1.58783,-0.0618447,-22.526
1.59322,-0.0584447,-22.5348
1.59207,-0.0525295,-22.5395
1.58561,-0.0467719,-22.5388
1.57685,-0.044956,-22.5319
1.56652,-0.0473258,-22.5192
1.55311,-0.0506699,-22.5024
1.53648,-0.0525666,-22.4839
1.51828,-0.0525555,-22.4657
1.50082,-0.0513584,-22.4495
1.48601,-0.0497753,-22.4362
1.47463,-0.0477822,-22.4268
1.46628,-0.0446378,-22.4216
1.46018,-0.0397458,-22.4204
1.45575,-0.0331378,-22.4226
1.4527,-0.0252923,-22.4274
1.45093,-0.0167698,-22.4342
1.45031,-0.00797273,-22.4423
1.45058,0.000956181,-22.4515
1.4512,0.0101586,-22.4614
1.45138,0.0200344,-22.4714
1.45003,0.031135,-22.4812
1.44609,0.0438307,-22.4899
1.43939,0.0573969,-22.4968
1.43211,0.0685689,-22.5007
1.42772,0.0728579,-22.5006
1.42523,0.0706785,-22.4959
1.42049,0.0663713,-22.4869
1.41279,0.0617292,-22.4745
1.40487,0.0556298,-22.4605
1.3996,0.0468892,-22.4465
1.39783,0.0360713,-22.4339
1.39898,0.0248054,-22.4238
1.40243,0.0143654,-22.4168
1.40798,0.0052146,-22.4132
1.41562,-0.00276134,-22.4129
1.42531,-0.00990832,-22.4154
1.43688,-0.0165635,-22.4203
1.45011,-0.0229595,-22.4272
1.46479,-0.0292264,-22.4356
1.48069,-0.0354259,-22.4453
1.49765,-0.0415834,-22.4561
1.51554,-0.0477064,-22.4678
1.53422,-0.0537937,-22.4804
1.55358,-0.0598382,-22.4937
1.57353,-0.0658256,-22.5077
1.59393,-0.0717303,-22.5222
1.61466,-0.0775064,-22.5372
1.63551,-0.083072,-22.5524
1.65618,-0.0882803,-22.5679
1.67613,-0.0928717,-22.5833
1.69452,-0.096405,-22.5981
1.70992,-0.0981993,-22.6117
1.72035,-0.0974413,-22.6229
1.72384,-0.0938632,-22.63
1.72017,-0.0892141,-22.631
1.71169,-0.0872099,-22.6245
1.69982,-0.0890887,-22.6107
1.68385,-0.0922236,-22.5916
1.66399,-0.0941102,-22.5699
1.64184,-0.0939288,-22.5479
1.61941,-0.0921496,-22.5273
1.5986,-0.0897557,-22.5088
1.58067,-0.0871306,-22.4935
1.56576,-0.083455,-22.4823
1.55318,-0.077503,-22.4757
1.54238,-0.0690781,-22.4733
1.53389,-0.0597395,-22.4741
1.52961,-0.052579,-22.477
1.5315,-0.0504847,-22.481
1.53865,-0.0532989,-22.4853
1.54747,-0.0580427,-22.4894
1.55446,-0.061792,-22.4927
1.55754,-0.0630096,-22.4945
1.5561,-0.0615606,-22.4945
1.55117,-0.0587524,-22.4924
1.5453,-0.0571087,-22.4882
1.54085,-0.0586544,-22.4822
1.53793,-0.062868,-22.4751
1.53509,-0.0675364,-22.4676
1.53133,-0.0708701,-22.4605
1.52653,-0.0720843,-22.4544
1.52098,-0.0710148,-22.45
1.51503,-0.0677268,-22.4473
1.50883,-0.0623203,-22.4465
1.50235,-0.0548811,-22.4475
1.4955,-0.0455142,-22.45
1.48823,-0.0344606,-22.4538
1.48091,-0.0223902,-22.4585
1.47488,-0.0109647,-22.4639
1.47273,-0.00315403,-22.4696
1.47652,-0.00143207,-22.4751
1.48457,-0.00463148,-22.4799
1.4926,-0.00903501,-22.4836
1.49717,-0.0118012,-22.4854
1.49698,-0.0121052,-22.4849
1.49286,-0.0110333,-22.4818
1.48734,-0.0109881,-22.4764
1.4828,-0.0137903,-22.469
1.4795,-0.0188685,-22.4606
1.47641,-0.0242412,-22.4522
1.4729,-0.0283998,-22.4445
1.46906,-0.0307623,-22.4383
1.46533,-0.0313165,-22.434
1.46212,-0.0302689,-22.4318
1.45964,-0.0278678,-22.4318
1.45795,-0.0243385,-22.4336
1.45693,-0.0198564,-22.4371
1.45639,-0.014522,-22.4419
1.45601,-0.00833336,-22.4477
1.45537,-0.00116569,-22.4542
1.45387,0.00721967,-22.4611
1.45084,0.0170831,-22.4679
1.44584,0.0283817,-22.4742
1.4394,0.0399458,-22.4793
1.43408,0.0485312,-22.4826
1.4325,0.0508159,-22.4833
1.43281,0.0481699,-22.481
1.43103,0.0445612,-22.4756
1.42605,0.0415963,-22.4676
1.41978,0.0383297,-22.4581
1.41486,0.0332813,-22.4481
1.41261,0.0262082,-22.4388
1.41286,0.0181516,-22.431
1.41507,0.0102556,-22.4253
1.41897,0.0030929,-22.4221
1.42449,-0.00325563,-22.4212
1.43158,-0.0089247,-22.4227
1.44009,-0.0140741,-22.426
1.4498,-0.0188104,-22.431
1.46043,-0.0231719,-22.4373
1.47169,-0.0271308,-22.4446
1.48322,-0.0305913,-22.4526
1.49459,-0.0333768,-22.4612
1.50521,-0.0352074,-22.47
1.51425,-0.0356804,-22.4786
1.52065,-0.0342977,-22.4864
1.52328,-0.0306564,-22.4926
1.52147,-0.0250231,-22.4964
1.51618,-0.0192636,-22.4969
1.50993,-0.0165037,-22.4934
1.5038,-0.0177335,-22.4861
1.49625,-0.0205726,-22.4757
1.48626,-0.0226358,-22.4636
1.47463,-0.0232367,-22.4514
1.46311,-0.0228687,-22.4402
1.45342,-0.0223115,-22.4311
1.44655,-0.0219327,-22.4246
1.44268,-0.0216403,-22.421
1.44169,-0.0213765,-22.4203
1.44354,-0.0214208,-22.4221
1.44825,-0.0222205,-22.426
1.45571,-0.0240726,-22.4316
1.4656,-0.026985,-22.4386
1.47749,-0.0307554,-22.4467
1.49093,-0.0351194,-22.4558
1.50558,-0.0398498,-22.4657
1.52116,-0.044787,-22.4764
1.53749,-0.0498317,-22.4877
1.55445,-0.0549267,-22.4995
1.57194,-0.0600402,-22.5119
1.58989,-0.0651545,-22.5247
1.60823,-0.0702588,-22.538
1.62692,-0.0753441,-22.5516
1.6459,-0.0803992,-22.5655
1.66511,-0.0854061,-22.5797
1.68444,-0.090332,-22.5941
1.70378,-0.0951152,-22.6087
1.72286,-0.0996391,-22.6232
1.74128,-0.103686,-22.6376
1.75825,-0.106869,-22.6514
1.77248,-0.108566,-22.6639
1.78204,-0.108031,-22.674
1.78507,-0.105118,-22.68
1.78149,-0.101701,-22.6798
1.77326,-0.100956,-22.6723
1.7611,-0.103096,-22.658
1.74466,-0.105635,-22.639
1.72474,-0.106771,-22.618
1.70288,-0.106034,-22.5968
1.68063,-0.103988,-22.5766
1.65939,-0.101675,-22.5577
1.64028,-0.0996818,-22.5406
1.62384,-0.0974806,-22.5264
1.61029,-0.0940464,-22.5162
1.6003,-0.089677,-22.5106
1.59533,-0.0867233,-22.5086
1.59607,-0.087271,-22.5088
1.60063,-0.0906073,-22.51
1.60586,-0.0943687,-22.5115
1.60936,-0.0966954,-22.5127
1.60992,-0.0967548,-22.5132
1.60735,-0.0946081,-22.5127
1.60252,-0.0912549,-22.5113
1.59739,-0.0886339,-22.5088
1.59402,-0.0886448,-22.5054
1.59278,-0.0913859,-22.5014
1.59234,-0.095166,-22.4972
1.59134,-0.0982211,-22.4931
1.58913,-0.0995745,-22.4896
1.58563,-0.0988774,-22.4868
1.58098,-0.0960978,-22.4849
1.57538,-0.0913737,-22.484
1.56916,-0.0850506,-22.4841
1.56297,-0.0779024,-22.4851
1.55817,-0.0714414,-22.4867
